chrX:99749000-99751000,ENSG00000000005.5$TNMD$chrX$99839799$+,0.39
chrX:99854000-99856200,ENSG00000000005.5$TNMD$chrX$99839799$+,0.39
chr1:169680200-169681600,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.44
chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.53
chrX:64726200-64727800,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.39
chrX:64747800-64749200,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.56
chr6:46080800-46083200,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.56
chr7:117124600-117126800,ENSG00000001626.10$CFTR$chr7$117105838$+,0.39
chr7:91571200-91573200,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.35
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.5
chr4:17577400-17578400,ENSG00000002549.8$LAP3$chr4$17578815$+,0.39
chrX:2604800-2606000,ENSG00000002586.13$CD99$chrX$2609220$+,0.47
chr4:11343400-11345800,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.37
chr4:11437000-11439200,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.59
chr7:150511200-150512400,ENSG00000002726.15$AOC1$chr7$150521715$+,0.56
chr7:43085800-43087400,ENSG00000002746.10$HECW1$chr7$43152198$+,0.36
chr7:43171200-43172600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.4
chr7:150511200-150512400,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.36
chrX:117248200-117250600,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.42
chr2:72354400-72356600,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.54
chr7:8275600-8277200,ENSG00000003147.13$ICA1$chr7$8302317$-,0.42
chr7:8296000-8296800,ENSG00000003147.13$ICA1$chr7$8302317$-,0.58
chr2:188383800-188385400,ENSG00000003436.10$TFPI$chr2$188430487$-,0.53
chr2:188396800-188398400,ENSG00000003436.10$TFPI$chr2$188430487$-,0.61
chr2:188444400-188446600,ENSG00000003436.10$TFPI$chr2$188430487$-,0.67
chr2:188458000-188459000,ENSG00000003436.10$TFPI$chr2$188430487$-,0.62
chr2:188479400-188481200,ENSG00000003436.10$TFPI$chr2$188430487$-,0.54
chr2:188486400-188487400,ENSG00000003436.10$TFPI$chr2$188430487$-,0.48
chr2:188489800-188492200,ENSG00000003436.10$TFPI$chr2$188430487$-,0.47
chr2:188532600-188533600,ENSG00000003436.10$TFPI$chr2$188430487$-,0.49
chr2:188543600-188544600,ENSG00000003436.10$TFPI$chr2$188430487$-,0.59
chr2:188545800-188547400,ENSG00000003436.10$TFPI$chr2$188430487$-,0.45
chr2:188547800-188550200,ENSG00000003436.10$TFPI$chr2$188430487$-,0.43
chr2:188577400-188578400,ENSG00000003436.10$TFPI$chr2$188430487$-,0.39
chr8:17151200-17152000,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.39
chr8:17231200-17233000,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.61
chr8:17350400-17352800,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.65
chr8:17350400-17352800,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.63
chr7:127226000-127228200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.42
chr7:127240400-127241800,ENSG00000004059.6$ARF5$chr7$127228399$+,0.58
chr17:26740600-26741400,ENSG00000004139.9$SARM1$chr17$26691378$+,0.52
chr3:129367000-129368200,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.4
chr1:33557400-33559200,ENSG00000004455.12$AK2$chr1$33546597$-,0.51
chr12:2920800-2921400,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.41
chr1:23340000-23341000,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.43
chr3:49948400-49950800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.5
chr3:49967600-49969800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.52
chr19:36272400-36273200,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.4
chr19:36272400-36273200,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.58
chr16:23609600-23610800,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.47
chr16:23611800-23613000,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.52
chr16:23740400-23742600,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.35
chr7:95206400-95208400,ENSG00000004799.7$PDK4$chr7$95225803$-,0.42
chr3:50397000-50397800,ENSG00000004838.9$ZMYND10$chr3$50384283$-,0.48
chr7:20585600-20587000,ENSG00000004846.12$ABCB5$chr7$20654830$+,0.35
chrX:24948000-24949400,ENSG00000004848.6$ARX$chrX$25034065$-,0.45
chrX:24981400-24982800,ENSG00000004848.6$ARX$chrX$25034065$-,0.56
chrX:25000000-25002200,ENSG00000004848.6$ARX$chrX$25034065$-,0.6
chrX:25046400-25048000,ENSG00000004848.6$ARX$chrX$25034065$-,0.59
chrX:25070000-25072200,ENSG00000004848.6$ARX$chrX$25034065$-,0.62
chrX:25122600-25124200,ENSG00000004848.6$ARX$chrX$25034065$-,0.49
chrX:25148800-25149400,ENSG00000004848.6$ARX$chrX$25034065$-,0.38
chrX:25158600-25159400,ENSG00000004848.6$ARX$chrX$25034065$-,0.44
chrX:25161600-25163800,ENSG00000004848.6$ARX$chrX$25034065$-,0.39
chrX:25196000-25198400,ENSG00000004848.6$ARX$chrX$25034065$-,0.36
chr7:95983800-95984600,ENSG00000004864.9$SLC25A13$chr7$95951459$-,0.39
chr7:93109800-93110200,ENSG00000004948.9$CALCR$chr7$93204042$-,0.36
chr7:93168800-93169600,ENSG00000004948.9$CALCR$chr7$93204042$-,0.52
chr7:93279800-93281400,ENSG00000004948.9$CALCR$chr7$93204042$-,0.37
chrX:11118200-11120600,ENSG00000004961.10$HCCS$chrX$11129421$+,0.45
chr16:2953600-2954600,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.45
chr7:26997800-27000200,ENSG00000005020.8$SKAP2$chr7$27034858$-,0.5
chr7:27092200-27093400,ENSG00000005020.8$SKAP2$chr7$27034858$-,0.45
chrX:118615000-118617400,ENSG00000005022.5$SLC25A5$chrX$118602363$+,0.47
chr4:110478800-110481200,ENSG00000005059.11$CCDC109B$chr4$110481361$+,0.38
chr7:27243800-27246000,ENSG00000005073.5$HOXA11$chr7$27224842$-,0.43
chr7:102090600-102092800,ENSG00000005075.11$POLR2J$chr7$102119354$-,0.39
chr7:102096600-102098600,ENSG00000005075.11$POLR2J$chr7$102119354$-,0.51
chr7:102134400-102134800,ENSG00000005075.11$POLR2J$chr7$102119354$-,0.52
chr7:11596800-11598800,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.36
chr7:11951200-11952400,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.36
chr7:11998400-12000800,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.41
chr16:20802000-20803000,ENSG00000005189.15$AC004381.6$chr16$20817751$+,0.39
chr7:106616600-106617800,ENSG00000005249.8$PRKAR2B$chr7$106685094$+,0.38
chr7:106654200-106655800,ENSG00000005249.8$PRKAR2B$chr7$106685094$+,0.51
chrX:11722600-11724200,ENSG00000005302.13$MSL3$chrX$11776278$+,0.38
chrX:11840400-11840600,ENSG00000005302.13$MSL3$chrX$11776278$+,0.37
chr17:56297000-56298200,ENSG00000005381.6$MPO$chr17$56358296$-,0.39
chr7:75458600-75459800,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.46
chr16:978800-980800,ENSG00000005513.9$SOX8$chr16$1031808$+,0.38
chr16:981400-982200,ENSG00000005513.9$SOX8$chr16$1031808$+,0.5
chr6:82965000-82966200,ENSG00000005700.10$IBTK$chr6$82957471$-,0.55
chr6:82966400-82967800,ENSG00000005700.10$IBTK$chr6$82957471$-,0.57
chr11:3444600-3446200,ENSG00000005801.12$ZNF195$chr11$3400448$-,0.54
chr11:3456200-3457000,ENSG00000005801.12$ZNF195$chr11$3400448$-,0.42
chrX:24142000-24144200,ENSG00000005889.11$ZFX$chrX$24167290$+,0.42
chrX:24148400-24149200,ENSG00000005889.11$ZFX$chrX$24167290$+,0.46
chrX:24154000-24154800,ENSG00000005889.11$ZFX$chrX$24167290$+,0.48
chrX:24161000-24162400,ENSG00000005889.11$ZFX$chrX$24167290$+,0.49
chr7:95132400-95134800,ENSG00000005981.8$ASB4$chr7$95107756$+,0.43
chr19:18817400-18817800,ENSG00000006016.6$CRLF1$chr19$18718551$-,0.41
chr17:31244200-31245800,ENSG00000006042.7$TMEM98$chr17$31254928$+,0.51
chr11:17364800-17366400,ENSG00000006071.7$ABCC8$chr11$17498449$-,0.36
chr11:17460000-17462200,ENSG00000006071.7$ABCC8$chr11$17498449$-,0.44
chr11:17493600-17495800,ENSG00000006071.7$ABCC8$chr11$17498449$-,0.6
chr11:17500400-17502000,ENSG00000006071.7$ABCC8$chr11$17498449$-,0.42
chr11:17532800-17533800,ENSG00000006071.7$ABCC8$chr11$17498449$-,0.47
chr16:24053400-24053800,ENSG00000006116.3$CACNG3$chr16$24266874$+,0.35
chr16:24112600-24114600,ENSG00000006116.3$CACNG3$chr16$24266874$+,0.43
chr16:24118400-24119400,ENSG00000006116.3$CACNG3$chr16$24266874$+,0.41
chr16:24135200-24137600,ENSG00000006116.3$CACNG3$chr16$24266874$+,0.43
chr16:24141400-24143800,ENSG00000006116.3$CACNG3$chr16$24266874$+,0.43
chr16:24174200-24176200,ENSG00000006116.3$CACNG3$chr16$24266874$+,0.48
chr16:24196200-24197600,ENSG00000006116.3$CACNG3$chr16$24266874$+,0.52
chr16:24219000-24221400,ENSG00000006116.3$CACNG3$chr16$24266874$+,0.6
chr16:24226200-24228600,ENSG00000006116.3$CACNG3$chr16$24266874$+,0.56
chr16:24269200-24269800,ENSG00000006116.3$CACNG3$chr16$24266874$+,0.56
chr16:24303200-24304000,ENSG00000006116.3$CACNG3$chr16$24266874$+,0.53
chr16:24329200-24331600,ENSG00000006116.3$CACNG3$chr16$24266874$+,0.49
chr16:24333400-24333800,ENSG00000006116.3$CACNG3$chr16$24266874$+,0.49
chr16:24364800-24365200,ENSG00000006116.3$CACNG3$chr16$24266874$+,0.37
