chr20:49593600-49595200,ENSG00000000419.8$DPM1$chr20$49575092$-,0.66
chr20:49646600-49648000,ENSG00000000419.8$DPM1$chr20$49575092$-,0.43
chr1:169835600-169837200,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.36
chr6:143747000-143749400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.5
chr6:143772600-143775000,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.5
chr6:143884800-143886400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.45
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.53
chr1:24627200-24629600,ENSG00000001460.13$STPG1$chr1$24743424$-,0.38
chr1:24725800-24728000,ENSG00000001460.13$STPG1$chr1$24743424$-,0.75
chr1:24725800-24728000,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.45
chr1:24740000-24742200,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.35
chr7:91883800-91886200,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.49
chr7:91888000-91890400,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.41
chr7:91883800-91886200,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.58
chr7:91888000-91890400,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.36
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.61
chr7:120975200-120975800,ENSG00000002745.8$WNT16$chr7$120965421$+,0.48
chr7:43187200-43188600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.44
chr7:2429200-2431200,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.38
chr17:36956400-36957200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.4
chr2:202691600-202693600,ENSG00000003393.10$ALS2$chr2$202645912$-,0.35
chr2:188444400-188446600,ENSG00000003436.10$TFPI$chr2$188430487$-,0.53
chr3:49997200-49999000,ENSG00000003756.12$RBM5$chr3$50126341$+,0.38
chr3:50137200-50139400,ENSG00000003756.12$RBM5$chr3$50126341$+,0.64
chr8:17444000-17445000,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.53
chr8:17483600-17485200,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.42
chr7:127218000-127220200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.42
chr12:2950000-2950800,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.47
chr12:2953800-2956200,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.44
chr12:2976400-2978600,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.41
chr1:23229200-23230400,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.42
chr1:23294400-23296800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.5
chr1:23301800-23303800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.58
chr1:23369600-23371400,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.54
chr1:23458200-23459600,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.4
chr3:49824000-49825800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.42
chr3:49997200-49999000,ENSG00000004534.10$RBM6$chr3$49977440$+,0.73
chr19:36239800-36242000,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.62
chr16:23598400-23600200,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.58
chr7:116551000-116553200,ENSG00000004866.14$ST7$chr7$116593292$+,0.53
chr17:42274000-42276400,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.35
chr17:42354600-42354800,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.54
chrX:11118200-11120600,ENSG00000004961.10$HCCS$chrX$11129421$+,0.4
chr17:7146600-7148200,ENSG00000004975.7$DVL2$chr17$7137864$-,0.73
chr17:7315400-7317600,ENSG00000004975.7$DVL2$chr17$7137864$-,0.36
chr7:27243800-27246000,ENSG00000005073.5$HOXA11$chr7$27224842$-,0.38
chr17:5342400-5344400,ENSG00000005100.8$DHX33$chr17$5372380$-,0.43
chr17:5411200-5413600,ENSG00000005100.8$DHX33$chr17$5372380$-,0.35
chr17:41704800-41706200,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.47
chr17:33289400-33291400,ENSG00000005156.7$LIG3$chr17$33307513$+,0.75
chr17:33416400-33418600,ENSG00000005156.7$LIG3$chr17$33307513$+,0.36
chr17:33421200-33422800,ENSG00000005156.7$LIG3$chr17$33307513$+,0.46
chr16:20803200-20805000,ENSG00000005189.15$AC004381.6$chr16$20817751$+,0.55
chr9:35035600-35038000,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.39
chr9:35072600-35074800,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.61
chr9:35094000-35096200,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.57
chr9:35100400-35102400,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.55
chr17:45970800-45972600,ENSG00000005243.5$COPZ2$chr17$46115392$-,0.36
chr17:46049000-46051400,ENSG00000005243.5$COPZ2$chr17$46115392$-,0.5
chrX:11679800-11681800,ENSG00000005302.13$MSL3$chrX$11776278$+,0.37
chr2:74682600-74684400,ENSG00000005448.12$WDR54$chr2$74648805$+,0.43
chr7:75365400-75367800,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.53
chr7:75372400-75374000,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.48
chr7:75419800-75422000,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.71
chr7:75490200-75492000,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.84
chr7:75495000-75497000,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.79
chr6:83083600-83085000,ENSG00000005700.10$IBTK$chr6$82957471$-,0.44
chr13:77601800-77603800,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.37
chr13:77608000-77609600,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.65
chr13:77615800-77618000,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.64
chrX:24134400-24136200,ENSG00000005889.11$ZFX$chrX$24167290$+,0.58
chrX:24225400-24226600,ENSG00000005889.11$ZFX$chrX$24167290$+,0.53
chrX:119651600-119653200,ENSG00000005893.11$LAMP2$chrX$119603220$-,0.51
chr17:34837800-34839600,ENSG00000005955.8$GGNBP2$chr17$34900737$+,0.4
chr17:34840800-34842200,ENSG00000005955.8$GGNBP2$chr17$34900737$+,0.4
chr17:34879800-34882200,ENSG00000005955.8$GGNBP2$chr17$34900737$+,0.57
chr19:18651800-18653600,ENSG00000006015.13$C19orf60$chr19$18699495$+,0.37
chr19:18669400-18671600,ENSG00000006015.13$C19orf60$chr19$18699495$+,0.52
chr17:45970800-45972600,ENSG00000006025.7$OSBPL7$chr17$45899200$-,0.36
chr17:31275800-31276400,ENSG00000006042.7$TMEM98$chr17$31254928$+,0.41
chr17:31338600-31341000,ENSG00000006042.7$TMEM98$chr17$31254928$+,0.38
chr17:35818600-35819800,ENSG00000006114.11$SYNRG$chr17$35969544$-,0.36
chr17:35890200-35891400,ENSG00000006114.11$SYNRG$chr17$35969544$-,0.69
chr17:35974000-35975800,ENSG00000006114.11$SYNRG$chr17$35969544$-,0.73
chr17:36003800-36004800,ENSG00000006114.11$SYNRG$chr17$35969544$-,0.46
chr11:60674400-60676200,ENSG00000006118.10$TMEM132A$chr11$60691935$+,0.56
chr17:33913200-33914000,ENSG00000006125.12$AP2B1$chr17$33905065$+,0.71
chr17:33932000-33933600,ENSG00000006125.12$AP2B1$chr17$33905065$+,0.56
chr17:33956600-33959000,ENSG00000006125.12$AP2B1$chr17$33905065$+,0.43
chr16:3334600-3336600,ENSG00000006194.6$ZNF263$chr16$3313743$+,0.37
chr7:39727400-39729600,ENSG00000006451.3$RALA$chr7$39663082$+,0.42
chr7:39730200-39732400,ENSG00000006451.3$RALA$chr7$39663082$+,0.44
chr7:39748600-39750400,ENSG00000006451.3$RALA$chr7$39663082$+,0.43
chr7:39771000-39772600,ENSG00000006451.3$RALA$chr7$39663082$+,0.38
chr7:39793400-39795800,ENSG00000006451.3$RALA$chr7$39663082$+,0.45
chr7:139898800-139900600,ENSG00000006459.6$JHDM1D$chr7$139876835$-,0.41
chr7:13913600-13915800,ENSG00000006468.9$ETV1$chr7$14031050$-,0.46
chr7:13972400-13974600,ENSG00000006468.9$ETV1$chr7$14031050$-,0.54
chr7:141251600-141253800,ENSG00000006530.11$AGK$chr7$141250989$+,0.37
chr7:75163400-75165800,ENSG00000006606.4$CCL26$chr7$75419214$-,0.37
chr7:75273800-75274600,ENSG00000006606.4$CCL26$chr7$75419214$-,0.37
chr7:75286800-75289000,ENSG00000006606.4$CCL26$chr7$75419214$-,0.36
chr7:75295800-75297800,ENSG00000006606.4$CCL26$chr7$75419214$-,0.48
chr7:75365400-75367800,ENSG00000006606.4$CCL26$chr7$75419214$-,0.43
chr7:75372400-75374000,ENSG00000006606.4$CCL26$chr7$75419214$-,0.6
chr7:75419800-75422000,ENSG00000006606.4$CCL26$chr7$75419214$-,0.42
chr7:75490200-75492000,ENSG00000006606.4$CCL26$chr7$75419214$-,0.5
chr7:75495000-75497000,ENSG00000006606.4$CCL26$chr7$75419214$-,0.45
chr2:242218200-242220600,ENSG00000006607.9$FARP2$chr2$242295658$+,0.5
chr19:3627000-3628000,ENSG00000006638.7$TBXA2R$chr19$3606838$-,0.59
chr7:112032000-112033600,ENSG00000006652.9$IFRD1$chr7$112063023$+,0.46
chr17:13970200-13972400,ENSG00000006695.6$COX10$chr17$13972813$+,0.45
chr17:13016800-13018800,ENSG00000006744.14$ELAC2$chr17$12921504$-,0.45
chr5:133741800-133742800,ENSG00000006837.7$CDKL3$chr5$133706738$-,0.43
chr19:18048000-18049800,ENSG00000007080.6$CCDC124$chr19$18043825$+,0.53
chr17:26926800-26928200,ENSG00000007202.10$KIAA0100$chr17$26972472$-,0.35
chr17:26985800-26988200,ENSG00000007202.10$KIAA0100$chr17$26972472$-,0.64
chr17:61893000-61894600,ENSG00000007314.7$SCN4A$chr17$62050278$-,0.36
chr17:61901400-61903800,ENSG00000007314.7$SCN4A$chr17$62050278$-,0.38
chr17:61920600-61922800,ENSG00000007314.7$SCN4A$chr17$62050278$-,0.51
chr16:204200-205400,ENSG00000007384.11$RHBDF1$chr16$126354$-,0.43
chr6:35418600-35420200,ENSG00000007866.14$TEAD3$chr6$35464853$-,0.41
chr6:35435200-35435800,ENSG00000007866.14$TEAD3$chr6$35464853$-,0.51
chr1:6842000-6844000,ENSG00000007923.11$DNAJC11$chr1$6761984$-,0.5
chr1:6916800-6917800,ENSG00000007923.11$DNAJC11$chr1$6761984$-,0.35
chr1:171076200-171078600,ENSG00000007933.8$FMO3$chr1$171060018$+,0.47
chr6:170854000-170855400,ENSG00000008018.8$PSMB1$chr6$170862429$-,0.74
chr1:209749600-209751200,ENSG00000008118.5$CAMK1G$chr1$209757062$+,0.43
chr7:6279600-6281600,ENSG00000008256.11$CYTH3$chr7$6312275$-,0.39
