chr20:49511000-49512800,ENSG00000000419.8$DPM1$chr20$49575092$-,0.37
chr20:49612000-49612200,ENSG00000000419.8$DPM1$chr20$49575092$-,0.48
chr20:49613000-49614600,ENSG00000000419.8$DPM1$chr20$49575092$-,0.35
chr20:49646600-49648000,ENSG00000000419.8$DPM1$chr20$49575092$-,0.35
chr1:169835600-169837200,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.38
chr1:169910800-169912800,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.36
chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.61
chr6:143807000-143807400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.4
chr6:143825800-143826800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.47
chr6:53507200-53509400,ENSG00000001084.6$GCLC$chr6$53481768$-,0.41
chr6:53517000-53518800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.47
chr6:41056000-41057000,ENSG00000001167.10$NFYA$chr6$41040684$+,0.49
chr1:24627200-24629600,ENSG00000001460.13$STPG1$chr1$24743424$-,0.35
chr1:24725800-24728000,ENSG00000001460.13$STPG1$chr1$24743424$-,0.65
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.6
chr1:24788600-24789400,ENSG00000001460.13$STPG1$chr1$24743424$-,0.67
chr1:24877400-24879400,ENSG00000001460.13$STPG1$chr1$24743424$-,0.45
chr3:50125600-50126200,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.35
chr7:91856400-91857000,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.36
chr7:91888000-91890400,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.51
chr7:91856400-91857000,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.37
chr7:91888000-91890400,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.52
chr12:1067200-1068800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.54
chr12:1076800-1078400,ENSG00000002016.12$RAD52$chr12$1099219$-,0.49
chr12:1089800-1091800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.47
chr12:1092800-1093600,ENSG00000002016.12$RAD52$chr12$1099219$-,0.46
chrX:2600400-2601600,ENSG00000002586.13$CD99$chrX$2609220$+,0.65
chr7:120963200-120964600,ENSG00000002745.8$WNT16$chr7$120965421$+,0.48
chr7:43245000-43246600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.35
chr7:2304800-2307200,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.73
chr7:2386800-2388000,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.39
chr17:37000400-37001200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.4
chr2:72449200-72451600,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.38
chr2:202658000-202659400,ENSG00000003393.10$ALS2$chr2$202645912$-,0.5
chr2:202668000-202669400,ENSG00000003393.10$ALS2$chr2$202645912$-,0.38
chr2:202685000-202686400,ENSG00000003393.10$ALS2$chr2$202645912$-,0.36
chr2:202691600-202693600,ENSG00000003393.10$ALS2$chr2$202645912$-,0.35
