chr20:49646600-49648000,ENSG00000000419.8$DPM1$chr20$49575092$-,0.4
chr1:169894000-169896400,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.51
chr1:27972600-27974000,ENSG00000000938.8$FGR$chr1$27961788$-,0.52
chr6:53530800-53532400,ENSG00000001084.6$GCLC$chr6$53481768$-,0.36
chr6:40969600-40972000,ENSG00000001167.10$NFYA$chr6$41040684$+,0.35
chr6:40978200-40978800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.44
chr6:40979000-40979800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.37
chr1:24923000-24925000,ENSG00000001460.13$STPG1$chr1$24743424$-,0.53
chr6:46104200-46106600,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.58
chr7:91883800-91886200,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.47
chr7:91883800-91886200,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.53
chr12:1067200-1068800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.63
chr12:1127800-1129000,ENSG00000002016.12$RAD52$chr12$1099219$-,0.73
chr7:2224800-2226600,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.35
chr2:72346000-72346200,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.43
chr2:202691600-202693600,ENSG00000003393.10$ALS2$chr2$202645912$-,0.47
chr2:202695000-202697000,ENSG00000003393.10$ALS2$chr2$202645912$-,0.48
chr2:202697400-202697800,ENSG00000003393.10$ALS2$chr2$202645912$-,0.49
chr2:202034800-202036800,ENSG00000003400.10$CASP10$chr2$202047604$+,0.43
chr2:202010800-202012200,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.51
chr3:50104600-50107000,ENSG00000003756.12$RBM5$chr3$50126341$+,0.46
chr3:50137200-50139400,ENSG00000003756.12$RBM5$chr3$50126341$+,0.55
chr7:127218000-127220200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.5
chr17:26682000-26684000,ENSG00000004139.9$SARM1$chr17$26691378$+,0.42
chr1:33437600-33439600,ENSG00000004455.12$AK2$chr1$33546597$-,0.44
chr1:33519800-33520000,ENSG00000004455.12$AK2$chr1$33546597$-,0.52
chr1:33523400-33524600,ENSG00000004455.12$AK2$chr1$33546597$-,0.49
chr1:33525000-33525200,ENSG00000004455.12$AK2$chr1$33546597$-,0.5
chr1:33525600-33527800,ENSG00000004455.12$AK2$chr1$33546597$-,0.59
chr1:33557400-33559200,ENSG00000004455.12$AK2$chr1$33546597$-,0.56
chr1:33652800-33655200,ENSG00000004455.12$AK2$chr1$33546597$-,0.36
chr1:23301800-23303800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.47
chr1:23336400-23338400,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.66
chr3:49967600-49969800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.5
chr17:3838000-3840200,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.36
chr12:21698400-21700800,ENSG00000004700.11$RECQL$chr12$21654603$-,0.36
chr7:92874600-92877000,ENSG00000004766.11$CCDC132$chr7$92861653$+,0.41
chr16:23598400-23600200,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.68
chr16:23607800-23609200,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.46
chr16:23617200-23617400,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.61
chr7:116548600-116550800,ENSG00000004866.14$ST7$chr7$116593292$+,0.47
chr7:116560200-116561200,ENSG00000004866.14$ST7$chr7$116593292$+,0.37
chr17:45182400-45183800,ENSG00000004897.7$CDC27$chr17$45266788$-,0.63
chr17:42214600-42217000,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.45
chr17:42265000-42267000,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.35
chr17:42274000-42276400,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.43
chr17:42417800-42419000,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.4
chrX:11118200-11120600,ENSG00000004961.10$HCCS$chrX$11129421$+,0.47
chr16:2916400-2918000,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.5
chr7:102115400-102116000,ENSG00000005075.11$POLR2J$chr7$102119354$-,0.45
chr17:41646800-41648400,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.47
chr17:41664800-41666800,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.5
chr17:41713600-41716000,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.6
chr17:33289400-33291400,ENSG00000005156.7$LIG3$chr17$33307513$+,0.62
chr17:33416400-33418600,ENSG00000005156.7$LIG3$chr17$33307513$+,0.5
chr16:57475000-57476000,ENSG00000005194.10$CIAPIN1$chr16$57481440$-,0.49
chr9:35100400-35102400,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.44
chr7:75419800-75422000,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.59
chr7:75490200-75492000,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.69
chr7:75495000-75497000,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.68
chr13:77901800-77903400,ENSG00000005810.13$MYCBP2$chr13$77901185$-,0.37
chr13:77545400-77547200,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.54
chr13:77549800-77552000,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.52
chr13:77687200-77689400,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.36
chr13:77710200-77712000,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.41
chr13:77724600-77724800,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.36
chr17:48036000-48037400,ENSG00000005884.13$ITGA3$chr17$48133332$+,0.5
chr17:48096000-48097200,ENSG00000005884.13$ITGA3$chr17$48133332$+,0.47
chrX:24134400-24136200,ENSG00000005889.11$ZFX$chrX$24167290$+,0.58
chr7:94931400-94933200,ENSG00000005981.8$ASB4$chr7$95107756$+,0.42
chr7:95064600-95066800,ENSG00000005981.8$ASB4$chr7$95107756$+,0.53
chr7:95110400-95112600,ENSG00000005981.8$ASB4$chr7$95107756$+,0.61
chr7:95224800-95225800,ENSG00000005981.8$ASB4$chr7$95107756$+,0.41
chr17:45970800-45972600,ENSG00000006025.7$OSBPL7$chr17$45899200$-,0.35
chr17:39522800-39525200,ENSG00000006059.3$KRT33A$chr17$39507064$-,0.43
chr17:35818600-35819800,ENSG00000006114.11$SYNRG$chr17$35969544$-,0.5
chr16:3341400-3341600,ENSG00000006194.6$ZNF263$chr16$3313743$+,0.39
chr16:3341800-3343400,ENSG00000006194.6$ZNF263$chr16$3313743$+,0.37
chr16:3361400-3361800,ENSG00000006194.6$ZNF263$chr16$3313743$+,0.38
chr7:39540200-39541400,ENSG00000006451.3$RALA$chr7$39663082$+,0.47
chr7:39596400-39598200,ENSG00000006451.3$RALA$chr7$39663082$+,0.55
chr7:39606600-39608600,ENSG00000006451.3$RALA$chr7$39663082$+,0.67
chr7:39619400-39620800,ENSG00000006451.3$RALA$chr7$39663082$+,0.7
chr7:39640400-39642800,ENSG00000006451.3$RALA$chr7$39663082$+,0.7
chr7:39713800-39715400,ENSG00000006451.3$RALA$chr7$39663082$+,0.62
chr7:39730200-39732400,ENSG00000006451.3$RALA$chr7$39663082$+,0.51
chr7:39748600-39750400,ENSG00000006451.3$RALA$chr7$39663082$+,0.45
chr7:39793400-39795800,ENSG00000006451.3$RALA$chr7$39663082$+,0.38
chr7:13972400-13974600,ENSG00000006468.9$ETV1$chr7$14031050$-,0.49
chr7:14056200-14057400,ENSG00000006468.9$ETV1$chr7$14031050$-,0.6
chr7:75334400-75334600,ENSG00000006606.4$CCL26$chr7$75419214$-,0.5
chr7:75490200-75492000,ENSG00000006606.4$CCL26$chr7$75419214$-,0.61
chr7:75495000-75497000,ENSG00000006606.4$CCL26$chr7$75419214$-,0.58
chr2:242268400-242270400,ENSG00000006607.9$FARP2$chr2$242295658$+,0.38
chr7:30518800-30520200,ENSG00000006625.13$GGCT$chr7$30591095$-,0.54
chr7:30686600-30688000,ENSG00000006625.13$GGCT$chr7$30591095$-,0.37
chr19:3627000-3628000,ENSG00000006638.7$TBXA2R$chr19$3606838$-,0.43
chr7:112032000-112033600,ENSG00000006652.9$IFRD1$chr7$112063023$+,0.54
chr17:10153600-10156000,ENSG00000006788.8$MYH13$chr17$10276447$-,0.46
chr17:10170800-10171800,ENSG00000006788.8$MYH13$chr17$10276447$-,0.52
chr17:10173000-10175200,ENSG00000006788.8$MYH13$chr17$10276447$-,0.58
