chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.5
chr1:27972600-27974000,ENSG00000000938.8$FGR$chr1$27961788$-,0.54
chr6:143743000-143744400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.4
chr6:143811600-143812600,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.65
chr6:143840000-143840200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.49
chr6:143881400-143883800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.48
chr6:53507200-53509400,ENSG00000001084.6$GCLC$chr6$53481768$-,0.48
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.51
chr1:24771000-24771800,ENSG00000001460.13$STPG1$chr1$24743424$-,0.43
chrX:64747800-64749200,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.41
chr7:91883800-91886200,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.36
chr7:91883800-91886200,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.41
chr12:1086000-1087200,ENSG00000002016.12$RAD52$chr12$1099219$-,0.47
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.36
chr7:150449000-150449600,ENSG00000002726.15$AOC1$chr7$150521715$+,0.48
chr7:8200000-8202400,ENSG00000003147.13$ICA1$chr7$8302317$-,0.38
chr7:8270600-8271400,ENSG00000003147.13$ICA1$chr7$8302317$-,0.4
chr7:8288800-8290800,ENSG00000003147.13$ICA1$chr7$8302317$-,0.35
chr2:202625600-202626400,ENSG00000003393.10$ALS2$chr2$202645912$-,0.44
chr2:201920200-201920600,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.43
chr2:202026600-202028600,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.46
chr2:37470000-37471800,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.44
chr3:50125600-50126200,ENSG00000003756.12$RBM5$chr3$50126341$+,0.49
chr8:17281400-17282800,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.44
chr8:17305000-17307000,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.41
chr7:127226000-127228200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.49
chr7:127229200-127231600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.38
chr17:26682000-26684000,ENSG00000004139.9$SARM1$chr17$26691378$+,0.58
chr17:26685000-26686600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.62
chr3:129388000-129390400,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.38
chr3:129400400-129400600,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.35
chr3:49967600-49969800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.5
chr17:3731200-3733600,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.58
chr17:3804000-3805600,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.76
chr12:21645600-21646000,ENSG00000004700.11$RECQL$chr12$21654603$-,0.45
chr19:36237000-36239400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.5
chr19:36239800-36242000,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.46
chr19:36287400-36289200,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.36
chr16:23575600-23577400,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.39
chr16:23588800-23590600,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.5
chr16:23595600-23597200,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.44
chr16:23598400-23600200,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.43
chr7:95113000-95113600,ENSG00000004799.7$PDK4$chr7$95225803$-,0.37
chr7:95140200-95142400,ENSG00000004799.7$PDK4$chr7$95225803$-,0.47
chr7:95345600-95346600,ENSG00000004799.7$PDK4$chr7$95225803$-,0.4
chr7:95951800-95952600,ENSG00000004864.9$SLC25A13$chr7$95951459$-,0.36
chr7:96009200-96010200,ENSG00000004864.9$SLC25A13$chr7$95951459$-,0.38
chr7:116623400-116624400,ENSG00000004866.14$ST7$chr7$116593292$+,0.38
chrX:118531600-118533200,ENSG00000005022.5$SLC25A5$chrX$118602363$+,0.46
chrX:118603600-118605000,ENSG00000005022.5$SLC25A5$chrX$118602363$+,0.36
chrX:118615000-118617400,ENSG00000005022.5$SLC25A5$chrX$118602363$+,0.63
chrX:118706600-118708000,ENSG00000005022.5$SLC25A5$chrX$118602363$+,0.39
chr7:102002800-102003000,ENSG00000005075.11$POLR2J$chr7$102119354$-,0.39
chr7:102152800-102153800,ENSG00000005075.11$POLR2J$chr7$102119354$-,0.44
chr16:20717800-20719600,ENSG00000005187.7$ACSM3$chr16$20621565$+,0.54
chr16:57455800-57457600,ENSG00000005194.10$CIAPIN1$chr16$57481440$-,0.36
chr9:35100400-35102400,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.44
chr9:35136000-35138000,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.38
chr9:35138800-35140600,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.37
chr17:46162200-46164200,ENSG00000005243.5$COPZ2$chr17$46115392$-,0.46
chr7:95113000-95113600,ENSG00000005421.4$PON1$chr7$95025673$-,0.4
chr7:75424000-75426400,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.42
chr7:75428000-75428600,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.45
chr7:75495000-75497000,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.54
chr6:82946200-82947800,ENSG00000005700.10$IBTK$chr6$82957471$-,0.51
chr6:82948600-82948800,ENSG00000005700.10$IBTK$chr6$82957471$-,0.6
chr6:82958000-82960000,ENSG00000005700.10$IBTK$chr6$82957471$-,0.39
chr13:77553400-77555000,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.38
chr13:77601800-77603800,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.47
chr13:77609800-77612200,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.58
chr16:30438800-30440800,ENSG00000005844.13$ITGAL$chr16$30483979$+,0.35
chrX:119618600-119619600,ENSG00000005893.11$LAMP2$chrX$119603220$-,0.51
chr7:95113000-95113600,ENSG00000005981.8$ASB4$chr7$95107756$+,0.77
chr7:95140200-95142400,ENSG00000005981.8$ASB4$chr7$95107756$+,0.4
