chrX:99861200-99862800,ENSG00000000005.5$TNMD$chrX$99839799$+,0.47
chr1:169764600-169766200,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.45
chr1:169813600-169815400,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.61
chr1:169842200-169844600,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.75
chr1:169894000-169896400,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.76
chr1:170044000-170045800,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.43
chr1:169581400-169582400,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.47
chr1:169584400-169585800,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.48
chr1:169587200-169588800,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.5
chr1:169589800-169591000,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.52
chr1:169609800-169612000,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.61
chr1:169639600-169642000,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.62
chr1:169764600-169766200,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.38
chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.54
chr1:28053400-28055000,ENSG00000000938.8$FGR$chr1$27961788$-,0.37
chr1:28098000-28099200,ENSG00000000938.8$FGR$chr1$27961788$-,0.35
chr6:143769600-143771200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.37
chr6:143818600-143820400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.53
chr6:143848800-143850800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.42
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.54
chr6:41114800-41116800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.45
chr6:41161600-41163800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.49
chr6:41209800-41210200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.36
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.5
chr1:24818000-24819200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.45
chr1:24818000-24819200,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.56
chrX:64886400-64887600,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.43
chr7:91764600-91765600,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.49
chr7:91764600-91765600,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.45
chr12:1029200-1030600,ENSG00000002016.12$RAD52$chr12$1099219$-,0.58
chr12:1231400-1233200,ENSG00000002016.12$RAD52$chr12$1099219$-,0.39
chr12:1234400-1236200,ENSG00000002016.12$RAD52$chr12$1099219$-,0.42
chr12:978200-980600,ENSG00000002016.12$RAD52$chr12$1099219$-,0.47
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.68
chr11:64074000-64076000,ENSG00000002330.9$BAD$chr11$64052176$-,0.56
chrX:2546000-2547200,ENSG00000002586.13$CD99$chrX$2609220$+,0.45
