chrX:99869200-99870600,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.68
chrX:99879800-99882200,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.75
chrX:99974600-99975800,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.52
chr1:169842200-169844600,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.41
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.42
chr7:91883800-91886200,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.37
chr7:91764600-91765600,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.43
chr7:91883800-91886200,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.36
chr12:1067200-1068800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.72
chr12:1089800-1091800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.7
chr12:1192000-1194200,ENSG00000002016.12$RAD52$chr12$1099219$-,0.45
chr7:120937600-120939600,ENSG00000002745.8$WNT16$chr7$120965421$+,0.44
chr7:2229000-2231200,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.54
chr7:2294400-2296200,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.69
chr7:2304800-2307200,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.67
chr7:2392200-2393400,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.48
chr16:89870600-89872800,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.37
chr2:202668000-202669400,ENSG00000003393.10$ALS2$chr2$202645912$-,0.41
chr2:202702200-202703800,ENSG00000003393.10$ALS2$chr2$202645912$-,0.36
chr2:188444400-188446600,ENSG00000003436.10$TFPI$chr2$188430487$-,0.44
chr2:37394400-37395600,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.42
chr3:50104600-50107000,ENSG00000003756.12$RBM5$chr3$50126341$+,0.39
chr8:17231200-17233000,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.45
chr8:17231200-17233000,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.48
chr7:127218000-127220200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.56
chr7:127229200-127231600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.57
chr17:26682000-26684000,ENSG00000004139.9$SARM1$chr17$26691378$+,0.53
chr17:26685000-26686600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.54
chr1:33525600-33527800,ENSG00000004455.12$AK2$chr1$33546597$-,0.43
chr1:23294400-23296800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.4
chr1:23301800-23303800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.46
chr1:23336400-23338400,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.52
chr1:23340000-23341000,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.46
chr1:23399800-23401000,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.44
chr3:49997200-49999000,ENSG00000004534.10$RBM6$chr3$49977440$+,0.41
chr12:21580400-21582000,ENSG00000004700.11$RECQL$chr12$21654603$-,0.54
chr12:21629200-21630600,ENSG00000004700.11$RECQL$chr12$21654603$-,0.6
chr19:36237000-36239400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.49
chr16:23598400-23600200,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.36
chr16:23618400-23620800,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.47
chrX:25046400-25048000,ENSG00000004848.6$ARX$chrX$25034065$-,0.5
chr7:116564400-116565400,ENSG00000004866.14$ST7$chr7$116593292$+,0.43
chrX:11118200-11120600,ENSG00000004961.10$HCCS$chrX$11129421$+,0.46
chr17:7156200-7158200,ENSG00000004975.7$DVL2$chr17$7137864$-,0.54
chr16:2916400-2918000,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.6
chrX:118603600-118605000,ENSG00000005022.5$SLC25A5$chrX$118602363$+,0.35
chrX:118615000-118617400,ENSG00000005022.5$SLC25A5$chrX$118602363$+,0.42
chr4:110468800-110470800,ENSG00000005059.11$CCDC109B$chr4$110481361$+,0.55
chr7:102117400-102118400,ENSG00000005075.11$POLR2J$chr7$102119354$-,0.36
chr17:5342400-5344400,ENSG00000005100.8$DHX33$chr17$5372380$-,0.45
chr17:5411200-5413600,ENSG00000005100.8$DHX33$chr17$5372380$-,0.5
chr17:41646800-41648400,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.35
chr17:41704800-41706200,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.74
chr17:41812800-41815200,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.54
chr17:41820200-41820600,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.53
chr17:41884400-41886600,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.38
chr7:11824600-11826600,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.47
chr17:33286600-33288000,ENSG00000005156.7$LIG3$chr17$33307513$+,0.59
chr17:33289400-33291400,ENSG00000005156.7$LIG3$chr17$33307513$+,0.52
