chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.44
chr1:24771000-24771800,ENSG00000001460.13$STPG1$chr1$24743424$-,0.48
chr6:46101000-46103200,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.39
chr7:91883800-91886200,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.48
chr7:91888000-91890400,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.47
chr7:91883800-91886200,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.48
chr7:91888000-91890400,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.43
chr12:1067200-1068800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.45
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.51
chr12:1127800-1129000,ENSG00000002016.12$RAD52$chr12$1099219$-,0.54
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.36
chr7:150411200-150413600,ENSG00000002726.15$AOC1$chr7$150521715$+,0.45
chr7:150517200-150518800,ENSG00000002726.15$AOC1$chr7$150521715$+,0.66
chr7:150532600-150534000,ENSG00000002726.15$AOC1$chr7$150521715$+,0.67
chr17:46162200-46164200,ENSG00000002919.10$SNX11$chr17$46180719$+,0.42
chr7:150517200-150518800,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.41
chr7:8200000-8202400,ENSG00000003147.13$ICA1$chr7$8302317$-,0.47
chr7:8270600-8271400,ENSG00000003147.13$ICA1$chr7$8302317$-,0.39
chr7:8279000-8280600,ENSG00000003147.13$ICA1$chr7$8302317$-,0.58
chr7:8296000-8296800,ENSG00000003147.13$ICA1$chr7$8302317$-,0.7
chr2:202627800-202628200,ENSG00000003393.10$ALS2$chr2$202645912$-,0.42
chr3:50137200-50139400,ENSG00000003756.12$RBM5$chr3$50126341$+,0.51
chr7:127218000-127220200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.54
chr3:129388000-129390400,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.49
chr3:49967600-49969800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.52
chr17:3731200-3733600,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.57
chr19:36237000-36239400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.45
chr19:36239800-36242000,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.43
chr16:23598400-23600200,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.4
chr16:23653600-23655800,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.37
chr16:23738400-23740000,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.35
chr7:95140200-95142400,ENSG00000004799.7$PDK4$chr7$95225803$-,0.56
chr7:95182200-95184200,ENSG00000004799.7$PDK4$chr7$95225803$-,0.54
chr7:95242200-95242800,ENSG00000004799.7$PDK4$chr7$95225803$-,0.64
chr7:95906800-95908600,ENSG00000004864.9$SLC25A13$chr7$95951459$-,0.45
chr16:2916400-2918000,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.68
chrX:118615000-118617400,ENSG00000005022.5$SLC25A5$chrX$118602363$+,0.42
chr17:41704800-41706200,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.35
chr17:41856800-41859000,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.35
chr16:20682800-20683000,ENSG00000005187.7$ACSM3$chr16$20621565$+,0.54
chr16:20786000-20786600,ENSG00000005187.7$ACSM3$chr16$20621565$+,0.35
chr16:20818600-20820400,ENSG00000005189.15$AC004381.6$chr16$20817751$+,0.46
chr16:20824000-20824400,ENSG00000005189.15$AC004381.6$chr16$20817751$+,0.7
chr9:35094000-35096200,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.38
chr9:35100400-35102400,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.44
chr17:46162200-46164200,ENSG00000005243.5$COPZ2$chr17$46115392$-,0.36
chr7:95045600-95047000,ENSG00000005421.4$PON1$chr7$95025673$-,0.81
chr2:75874600-75877000,ENSG00000005436.9$GCFC2$chr2$75938115$-,0.35
chr2:75950200-75950600,ENSG00000005436.9$GCFC2$chr2$75938115$-,0.54
chr7:104708200-104708400,ENSG00000005483.15$KMT2E$chr7$104654626$+,0.38
chr7:75391200-75392200,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.39
chr7:75424000-75426400,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.35
chr7:75485400-75487400,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.52
chr7:75495000-75497000,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.41
chr6:82946200-82947800,ENSG00000005700.10$IBTK$chr6$82957471$-,0.52
chr6:82958000-82960000,ENSG00000005700.10$IBTK$chr6$82957471$-,0.37
chr13:77906800-77908600,ENSG00000005810.13$MYCBP2$chr13$77901185$-,0.73
chr13:77564200-77565800,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.4
chr13:77601800-77603800,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.53
chrX:24142000-24144200,ENSG00000005889.11$ZFX$chrX$24167290$+,0.56
chr17:45909200-45910800,ENSG00000006025.7$OSBPL7$chr17$45899200$-,0.53
chr17:7359400-7361600,ENSG00000006047.8$YBX2$chr17$7197934$-,0.35
chr17:34386000-34387600,ENSG00000006074.4$CCL18$chr17$34391640$+,0.58
chr17:33902600-33905000,ENSG00000006125.12$AP2B1$chr17$33905065$+,0.43
chr16:3334600-3336600,ENSG00000006194.6$ZNF263$chr16$3313743$+,0.4
chr7:13991800-13992800,ENSG00000006468.9$ETV1$chr7$14031050$-,0.38
chr7:141248400-141250600,ENSG00000006530.11$AGK$chr7$141250989$+,0.45
chr1:55246200-55248600,ENSG00000006555.6$TTC22$chr1$55266940$-,0.35
chr7:75391200-75392200,ENSG00000006606.4$CCL26$chr7$75419214$-,0.61
chr7:75424000-75426400,ENSG00000006606.4$CCL26$chr7$75419214$-,0.69
chr7:75485400-75487400,ENSG00000006606.4$CCL26$chr7$75419214$-,0.59
chr7:75495000-75497000,ENSG00000006606.4$CCL26$chr7$75419214$-,0.57
chr7:112109400-112110600,ENSG00000006652.9$IFRD1$chr7$112063023$+,0.44
chr17:13973400-13975000,ENSG00000006695.6$COX10$chr17$13972813$+,0.49
chr19:39879200-39881200,ENSG00000006712.10$PAF1$chr19$39881835$-,0.36
chr17:12671400-12672000,ENSG00000006740.12$ARHGAP44$chr17$12692856$+,0.42
chr12:1825000-1826800,ENSG00000006831.9$ADIPOR2$chr12$1797740$+,0.38
chr19:18040800-18043200,ENSG00000007080.6$CCDC124$chr19$18043825$+,0.38
chr17:26985800-26988200,ENSG00000007202.10$KIAA0100$chr17$26972472$-,0.61
chr1:113159200-113161000,ENSG00000007341.14$ST7L$chr1$113163447$-,0.56
chr16:858200-859800,ENSG00000007376.3$RPUSD1$chr16$838397$-,0.4
chr16:175200-176000,ENSG00000007384.11$RHBDF1$chr16$126354$-,0.39
chr6:35418600-35420200,ENSG00000007866.14$TEAD3$chr6$35464853$-,0.42
chr1:6755800-6758000,ENSG00000007923.11$DNAJC11$chr1$6761984$-,0.47
chr1:171053200-171055000,ENSG00000007933.8$FMO3$chr1$171060018$+,0.55
chr1:171076200-171078600,ENSG00000007933.8$FMO3$chr1$171060018$+,0.68
chr6:15238800-15241000,ENSG00000008083.9$JARID2$chr6$15246527$+,0.62
chr1:209768400-209769800,ENSG00000008118.5$CAMK1G$chr1$209757062$+,0.58
chr1:1718800-1721000,ENSG00000008130.11$NADK$chr1$1711896$-,0.62
chr7:105737400-105737600,ENSG00000008282.3$SYPL1$chr7$105753022$-,0.36
chr7:105762000-105763400,ENSG00000008282.3$SYPL1$chr7$105753022$-,0.49
chr7:121793400-121794200,ENSG00000008311.10$AASS$chr7$121784334$-,0.52
chr3:42613800-42614600,ENSG00000008324.6$SS18L2$chr3$42623332$+,0.61
chr3:42629800-42632200,ENSG00000008324.6$SS18L2$chr3$42623332$+,0.66
chr19:12917800-12919400,ENSG00000008441.12$NFIX$chr19$13106422$+,0.35
chr8:134597600-134599200,ENSG00000008513.10$ST3GAL1$chr8$134584183$-,0.54
chr8:134614400-134615600,ENSG00000008513.10$ST3GAL1$chr8$134584183$-,0.36
chr16:3161400-3162600,ENSG00000008517.12$IL32$chr16$3115298$+,0.38
chr8:22699000-22699800,ENSG00000008853.12$RHOBTB2$chr8$22844930$+,0.45
chr3:169692800-169693000,ENSG00000008952.12$SEC62$chr3$169684423$+,0.42
chr6:150696800-150699200,ENSG00000009765.10$IYD$chr6$150690028$+,0.4
chr1:28050600-28052200,ENSG00000009780.11$FAM76A$chr1$28052490$+,0.49
chr1:231478600-231479600,ENSG00000010072.11$SPRTN$chr1$231472850$+,0.54
chr12:4668000-4668200,ENSG00000010219.9$DYRK4$chr12$4671370$+,0.54
chr17:30667600-30669000,ENSG00000010244.12$ZNF207$chr17$30677136$+,0.49
chr17:30675200-30676600,ENSG00000010244.12$ZNF207$chr17$30677136$+,0.4
chr3:48645000-48646400,ENSG00000010256.6$UQCRC1$chr3$48648409$-,0.55
chr3:42613800-42614600,ENSG00000010282.10$HHATL$chr3$42744319$-,0.41
chr3:42629800-42632200,ENSG00000010282.10$HHATL$chr3$42744319$-,0.38
chr3:42657000-42659200,ENSG00000010282.10$HHATL$chr3$42744319$-,0.53
chr3:42760200-42762200,ENSG00000010282.10$HHATL$chr3$42744319$-,0.68
chr3:42792600-42793600,ENSG00000010282.10$HHATL$chr3$42744319$-,0.55
chr3:42836400-42838400,ENSG00000010282.10$HHATL$chr3$42744319$-,0.51
chr12:6600400-6602000,ENSG00000010295.15$IFFO1$chr12$6665239$-,0.41
chr12:6762000-6764000,ENSG00000010295.15$IFFO1$chr12$6665239$-,0.4
chr12:6769800-6771800,ENSG00000010295.15$IFFO1$chr12$6665239$-,0.42
chr19:46166800-46168400,ENSG00000010310.4$GIPR$chr19$46171502$+,0.46
chr19:46183600-46185600,ENSG00000010310.4$GIPR$chr19$46171502$+,0.42
chr19:46196600-46199000,ENSG00000010310.4$GIPR$chr19$46171502$+,0.42
chr3:52607800-52609000,ENSG00000010322.11$NISCH$chr3$52489134$+,0.37
chr3:52607800-52609000,ENSG00000010327.6$STAB1$chr3$52529354$+,0.39
chrX:148623000-148623800,ENSG00000010404.13$IDS$chrX$148615470$-,0.58
chr12:6974400-6976200,ENSG00000010626.10$LRRC23$chr12$6982733$+,0.62
chrX:100673600-100676000,ENSG00000010671.11$BTK$chrX$100641183$-,0.42
chr6:26042400-26044600,ENSG00000010704.14$HFE$chr6$26087509$+,0.35
chr6:26088200-26090400,ENSG00000010704.14$HFE$chr6$26087509$+,0.4
chr1:171218000-171219000,ENSG00000010932.11$FMO1$chr1$171217638$+,0.37
chr1:24063000-24063400,ENSG00000011007.8$TCEB3$chr1$24069645$+,0.63
