chr20:49593600-49595200,ENSG00000000419.8$DPM1$chr20$49575092$-,0.49
chr20:49700400-49702400,ENSG00000000419.8$DPM1$chr20$49575092$-,0.36
chr6:143772600-143775000,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.35
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.53
chr3:50040400-50042400,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.39
chr3:50216400-50218800,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.68
chr12:1076800-1078400,ENSG00000002016.12$RAD52$chr12$1099219$-,0.4
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.49
chr11:64074000-64076000,ENSG00000002330.9$BAD$chr11$64052176$-,0.56
chr7:42982000-42983400,ENSG00000002746.10$HECW1$chr7$43152198$+,0.42
chr7:43093200-43095600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.5
chr7:43359600-43360200,ENSG00000002746.10$HECW1$chr7$43152198$+,0.43
chr7:43377200-43378200,ENSG00000002746.10$HECW1$chr7$43152198$+,0.36
chr16:89997400-89998800,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.42
chr2:201972000-201973400,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.5
chr7:127214000-127214400,ENSG00000004059.6$ARF5$chr7$127228399$+,0.53
chr7:127218000-127220200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.5
chr17:26682000-26684000,ENSG00000004139.9$SARM1$chr17$26691378$+,0.69
chr12:2920800-2921400,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.72
chr12:2953800-2956200,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.56
chr1:23256600-23257200,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.55
chr1:23279400-23281000,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.47
chr1:23294400-23296800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.48
chr1:23340000-23341000,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.61
