chr20:49579400-49579800,ENSG00000000419.8$DPM1$chr20$49575092$-,0.52
chr1:169837800-169839600,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.45
chr6:53444200-53444800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.4
chr6:53551000-53552400,ENSG00000001084.6$GCLC$chr6$53481768$-,0.36
chr6:53561200-53561800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.39
chr6:46098000-46098800,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.48
chr3:50125600-50126200,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.39
chr7:91888000-91890400,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.4
chr7:91601400-91602000,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.41
chr7:91764600-91765600,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.7
chr7:91938000-91939000,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.42
chr7:91888000-91890400,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.39
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.48
chr11:64046000-64047000,ENSG00000002330.9$BAD$chr11$64052176$-,0.44
chr4:11486200-11487800,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.44
chr17:46162200-46164200,ENSG00000002919.10$SNX11$chr17$46180719$+,0.38
chr7:150449000-150449600,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.58
chr7:8200000-8202400,ENSG00000003147.13$ICA1$chr7$8302317$-,0.42
chr7:8272000-8274200,ENSG00000003147.13$ICA1$chr7$8302317$-,0.43
chr7:8279000-8280600,ENSG00000003147.13$ICA1$chr7$8302317$-,0.36
chr7:8288800-8290800,ENSG00000003147.13$ICA1$chr7$8302317$-,0.43
chr16:90092000-90094400,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.59
chr3:50125600-50126200,ENSG00000003756.12$RBM5$chr3$50126341$+,0.42
chr8:17257800-17259000,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.54
chr8:17257800-17259000,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.38
chr8:17350400-17352800,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.63
chr7:127226000-127228200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.37
chr17:26682000-26684000,ENSG00000004139.9$SARM1$chr17$26691378$+,0.6
chr17:3660000-3661200,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.46
chr17:3731200-3733600,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.53
chr19:36237000-36239400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.45
chr19:36239800-36242000,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.46
chr19:36237000-36239400,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.38
chr19:36287400-36289200,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.35
chr16:23607800-23609200,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.4
chr7:95064600-95066800,ENSG00000004799.7$PDK4$chr7$95225803$-,0.41
chr7:95212000-95212200,ENSG00000004799.7$PDK4$chr7$95225803$-,0.64
chr7:95267200-95267800,ENSG00000004799.7$PDK4$chr7$95225803$-,0.53
chr7:95378200-95379400,ENSG00000004799.7$PDK4$chr7$95225803$-,0.36
chr7:95892600-95893400,ENSG00000004864.9$SLC25A13$chr7$95951459$-,0.53
chr7:95906800-95908600,ENSG00000004864.9$SLC25A13$chr7$95951459$-,0.52
chr7:95977600-95979800,ENSG00000004864.9$SLC25A13$chr7$95951459$-,0.49
chr7:116525000-116527200,ENSG00000004866.14$ST7$chr7$116593292$+,0.35
chr7:116605800-116608200,ENSG00000004866.14$ST7$chr7$116593292$+,0.54
chr7:116632400-116632800,ENSG00000004866.14$ST7$chr7$116593292$+,0.53
chr17:7143000-7145000,ENSG00000004975.7$DVL2$chr17$7137864$-,0.65
