chrX:100128800-100130000,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.42
chrX:99869200-99870600,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.6
chrX:99869200-99870600,ENSG00000000005.5$TNMD$chrX$99839799$+,0.46
chr20:49406200-49408400,ENSG00000000419.8$DPM1$chr20$49575092$-,0.35
chr20:49444600-49445800,ENSG00000000419.8$DPM1$chr20$49575092$-,0.41
chr20:49511000-49512800,ENSG00000000419.8$DPM1$chr20$49575092$-,0.6
chr20:49564400-49566800,ENSG00000000419.8$DPM1$chr20$49575092$-,0.65
chr1:169902600-169904800,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.41
chr1:169910800-169912800,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.38
chr1:196519400-196521000,ENSG00000000971.11$CFH$chr1$196621008$+,0.42
chr1:196552800-196554000,ENSG00000000971.11$CFH$chr1$196621008$+,0.45
chr1:196554400-196555000,ENSG00000000971.11$CFH$chr1$196621008$+,0.44
chr6:143772600-143775000,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.43
chr6:53367000-53367600,ENSG00000001084.6$GCLC$chr6$53481768$-,0.43
chr6:53369200-53371200,ENSG00000001084.6$GCLC$chr6$53481768$-,0.44
chr6:53383600-53386000,ENSG00000001084.6$GCLC$chr6$53481768$-,0.44
chr6:53485800-53486400,ENSG00000001084.6$GCLC$chr6$53481768$-,0.77
chr6:53507200-53509400,ENSG00000001084.6$GCLC$chr6$53481768$-,0.6
chr6:40960400-40962000,ENSG00000001167.10$NFYA$chr6$41040684$+,0.45
chr6:40980600-40982600,ENSG00000001167.10$NFYA$chr6$41040684$+,0.53
chr1:24669800-24671400,ENSG00000001460.13$STPG1$chr1$24743424$-,0.45
chr1:24669800-24671400,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.38
chrX:64800800-64803200,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.56
chrX:64886400-64887600,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.44
chr7:117128800-117131200,ENSG00000001626.10$CFTR$chr7$117105838$+,0.38
chr7:91888000-91890400,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.67
chr7:91911400-91913400,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.59
chr7:91938000-91939000,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.5
chr7:92041600-92042000,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.35
chr7:92049600-92052000,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.36
chr7:91888000-91890400,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.68
chr7:91911400-91913400,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.6
chr7:91938000-91939000,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.42
chr7:92049600-92052000,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.38
chr12:1076800-1078400,ENSG00000002016.12$RAD52$chr12$1099219$-,0.76
chr12:1290400-1292000,ENSG00000002016.12$RAD52$chr12$1099219$-,0.49
chr12:923000-923400,ENSG00000002016.12$RAD52$chr12$1099219$-,0.36
chr12:923600-925400,ENSG00000002016.12$RAD52$chr12$1099219$-,0.38
chr12:951800-953400,ENSG00000002016.12$RAD52$chr12$1099219$-,0.51
chr12:963600-965000,ENSG00000002016.12$RAD52$chr12$1099219$-,0.55
chr12:981800-983800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.4
chr11:64046000-64047000,ENSG00000002330.9$BAD$chr11$64052176$-,0.57
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.37
chrX:2604800-2606000,ENSG00000002586.13$CD99$chrX$2609220$+,0.48
chr7:2201400-2201800,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.49
chr7:2304800-2307200,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.53
chr7:2370000-2370600,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.47
chr7:2386800-2388000,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.53
chr17:36956400-36957200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.55
chr17:36971600-36973200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.66
chr17:36996000-36998200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.56
chr17:37017600-37018200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.56
chr17:37087600-37088600,ENSG00000002834.13$LASP1$chr17$37026112$+,0.52
chr17:37089200-37089800,ENSG00000002834.13$LASP1$chr17$37026112$+,0.56
chr17:37090600-37091000,ENSG00000002834.13$LASP1$chr17$37026112$+,0.41
chr17:37094600-37095200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.42
chr17:37126400-37127600,ENSG00000002834.13$LASP1$chr17$37026112$+,0.39
chr17:37128200-37129200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.49
chr17:37139200-37139800,ENSG00000002834.13$LASP1$chr17$37026112$+,0.41
chr17:46162200-46164200,ENSG00000002919.10$SNX11$chr17$46180719$+,0.38
chr17:46182600-46184400,ENSG00000002919.10$SNX11$chr17$46180719$+,0.45
chr2:72241400-72243000,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.41
chr2:72425200-72427200,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.5
chr2:72446200-72447800,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.35
chr2:72449200-72451600,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.55
chr2:72468000-72469600,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.36
chr2:72489800-72492200,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.42
chr2:72522200-72523800,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.35
chr16:90149200-90150000,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.46
chr2:201967200-201968200,ENSG00000003400.10$CASP10$chr2$202047604$+,0.37
chr2:202008200-202010600,ENSG00000003400.10$CASP10$chr2$202047604$+,0.51
chr2:202010800-202012200,ENSG00000003400.10$CASP10$chr2$202047604$+,0.46
chr2:201919000-201919200,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.67
chr2:201954600-201955400,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.74
chr2:201967200-201968200,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.73
chr2:202008200-202010600,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.68
chr2:202010800-202012200,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.63
chr2:188396800-188398400,ENSG00000003436.10$TFPI$chr2$188430487$-,0.58
chr2:188444400-188446600,ENSG00000003436.10$TFPI$chr2$188430487$-,0.57
chr2:188450200-188452200,ENSG00000003436.10$TFPI$chr2$188430487$-,0.61
chr2:188553800-188554600,ENSG00000003436.10$TFPI$chr2$188430487$-,0.39
chr2:37344800-37346600,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.46
chr2:37394400-37395600,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.51
chr2:37438200-37439800,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.64
chr2:37442200-37443400,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.63
chr2:37481000-37481800,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.61
chr2:37646000-37646600,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.53
chr3:49997200-49999000,ENSG00000003756.12$RBM5$chr3$50126341$+,0.39
chr3:50048400-50049000,ENSG00000003756.12$RBM5$chr3$50126341$+,0.48
chr8:17350400-17352800,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.52
chr7:127229200-127231600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.4
