chr20:49406200-49408400,ENSG00000000419.8$DPM1$chr20$49575092$-,0.49
chr20:49716600-49718400,ENSG00000000419.8$DPM1$chr20$49575092$-,0.62
chr1:169764600-169766200,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.62
chr1:169428800-169431200,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.43
chr1:169609800-169612000,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.59
chr1:169639600-169642000,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.58
chr1:169764600-169766200,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.4
chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.56
chr1:27981200-27983600,ENSG00000000938.8$FGR$chr1$27961788$-,0.59
chr1:28050600-28052200,ENSG00000000938.8$FGR$chr1$27961788$-,0.45
chr1:28053400-28055000,ENSG00000000938.8$FGR$chr1$27961788$-,0.44
chr1:28098000-28099200,ENSG00000000938.8$FGR$chr1$27961788$-,0.37
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.49
chr6:41094000-41094600,ENSG00000001167.10$NFYA$chr6$41040684$+,0.52
chr6:41161600-41163800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.52
chr6:41176400-41178800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.47
chr6:41239000-41240800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.46
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.44
chrX:64800800-64803200,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.58
chrX:64886400-64887600,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.44
chr6:46080800-46083200,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.61
chr6:46086600-46088400,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.54
chr6:46093400-46094200,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.5
chr6:46101000-46103200,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.52
chr3:50125600-50126200,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.61
chr3:50334400-50336600,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.35
chr11:63934000-63936200,ENSG00000002330.9$BAD$chr11$64052176$-,0.42
chr11:63959400-63960800,ENSG00000002330.9$BAD$chr11$64052176$-,0.46
chr11:64013800-64014600,ENSG00000002330.9$BAD$chr11$64052176$-,0.51
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.72
chr11:64074000-64076000,ENSG00000002330.9$BAD$chr11$64052176$-,0.69
chr4:17386000-17388000,ENSG00000002549.8$LAP3$chr4$17578815$+,0.36
chr4:17614200-17615400,ENSG00000002549.8$LAP3$chr4$17578815$+,0.77
chr4:17637400-17639600,ENSG00000002549.8$LAP3$chr4$17578815$+,0.64
chrX:2509400-2511800,ENSG00000002586.13$CD99$chrX$2609220$+,0.39
chrX:2524800-2526600,ENSG00000002586.13$CD99$chrX$2609220$+,0.45
chr7:2294400-2296200,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.65
chr7:2298000-2299600,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.63
chr7:2386800-2388000,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.41
chr7:2392200-2393400,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.41
chr17:36956400-36957200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.52
chr17:36981800-36982600,ENSG00000002834.13$LASP1$chr17$37026112$+,0.53
chr17:36996000-36998200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.76
chr17:37131600-37133600,ENSG00000002834.13$LASP1$chr17$37026112$+,0.43
chr17:46017000-46019200,ENSG00000002919.10$SNX11$chr17$46180719$+,0.4
chr17:46049000-46051400,ENSG00000002919.10$SNX11$chr17$46180719$+,0.42
chr17:46182600-46184400,ENSG00000002919.10$SNX11$chr17$46180719$+,0.47
chr12:9093800-9095600,ENSG00000003056.3$M6PR$chr12$9102551$-,0.79
chr12:9122000-9123600,ENSG00000003056.3$M6PR$chr12$9102551$-,0.57
chr12:9128200-9128600,ENSG00000003056.3$M6PR$chr12$9102551$-,0.61
chr12:9136800-9137400,ENSG00000003056.3$M6PR$chr12$9102551$-,0.53
chr12:9157000-9158600,ENSG00000003056.3$M6PR$chr12$9102551$-,0.57
chr12:9198600-9200000,ENSG00000003056.3$M6PR$chr12$9102551$-,0.45
chrX:117248200-117250600,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.53
chr7:8236200-8238600,ENSG00000003147.13$ICA1$chr7$8302317$-,0.35
chr16:90092000-90094400,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.52
chr2:201927800-201928000,ENSG00000003400.10$CASP10$chr2$202047604$+,0.48
chr2:201928400-201928600,ENSG00000003400.10$CASP10$chr2$202047604$+,0.42
chr2:202087200-202089000,ENSG00000003400.10$CASP10$chr2$202047604$+,0.54
chr2:201927800-201928000,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.58
chr2:201928400-201928600,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.56
chr2:202046000-202047800,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.51
chr2:202087200-202089000,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.46
chr2:37422600-37423600,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.66
chr3:49967600-49969800,ENSG00000003756.12$RBM5$chr3$50126341$+,0.44
chr7:127090400-127092200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.54
chr7:127229200-127231600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.35
chr17:26682000-26684000,ENSG00000004139.9$SARM1$chr17$26691378$+,0.37
chr17:26685000-26686600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.53
chr1:33430400-33431800,ENSG00000004455.12$AK2$chr1$33546597$-,0.53
chr1:33437600-33439600,ENSG00000004455.12$AK2$chr1$33546597$-,0.57
chr1:33502600-33503200,ENSG00000004455.12$AK2$chr1$33546597$-,0.73
chr1:33523400-33524600,ENSG00000004455.12$AK2$chr1$33546597$-,0.73
chr1:33590600-33592400,ENSG00000004455.12$AK2$chr1$33546597$-,0.56
