chr20:49593600-49595200,ENSG00000000419.8$DPM1$chr20$49575092$-,0.51
chr20:49667200-49668600,ENSG00000000419.8$DPM1$chr20$49575092$-,0.35
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.63
chr7:91764600-91765600,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.47
chr12:1067200-1068800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.39
chr12:1076800-1078400,ENSG00000002016.12$RAD52$chr12$1099219$-,0.35
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.41
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.41
chr4:17577400-17578400,ENSG00000002549.8$LAP3$chr4$17578815$+,0.4
chr7:43053200-43055400,ENSG00000002746.10$HECW1$chr7$43152198$+,0.46
chr7:43093200-43095600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.54
chr17:36981800-36982600,ENSG00000002834.13$LASP1$chr17$37026112$+,0.41
chr17:46162200-46164200,ENSG00000002919.10$SNX11$chr17$46180719$+,0.47
chr17:46182600-46184400,ENSG00000002919.10$SNX11$chr17$46180719$+,0.63
chr7:8275600-8277200,ENSG00000003147.13$ICA1$chr7$8302317$-,0.46
chr7:8324200-8324600,ENSG00000003147.13$ICA1$chr7$8302317$-,0.38
chr2:188444400-188446600,ENSG00000003436.10$TFPI$chr2$188430487$-,0.4
chr3:50040400-50042400,ENSG00000003756.12$RBM5$chr3$50126341$+,0.44
chr3:50137200-50139400,ENSG00000003756.12$RBM5$chr3$50126341$+,0.47
chr8:17293200-17294600,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.72
chr7:127226000-127228200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.41
chr7:127229200-127231600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.56
chr17:26622400-26623400,ENSG00000004139.9$SARM1$chr17$26691378$+,0.44
chr17:26682000-26684000,ENSG00000004139.9$SARM1$chr17$26691378$+,0.7
chr17:26685000-26686600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.57
chr12:2950000-2950800,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.61
chr12:2953800-2956200,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.64
chr12:2997800-2999600,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.4
chr1:23279400-23281000,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.44
chr1:23294400-23296800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.51
chr1:23297400-23299800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.6
chr1:23340000-23341000,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.73
chr1:23369600-23371400,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.5
chr3:49967600-49969800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.43
chr7:92747400-92749400,ENSG00000004766.11$CCDC132$chr7$92861653$+,0.37
chr19:36193800-36195600,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.61
chr19:36239800-36242000,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.74
chr19:36287400-36289200,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.55
chr19:36193800-36195600,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.49
chr19:36239800-36242000,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.73
chr19:36287400-36289200,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.53
chr6:110840600-110843000,ENSG00000004809.9$SLC22A16$chr6$110797844$-,0.65
chrX:25000000-25002200,ENSG00000004848.6$ARX$chrX$25034065$-,0.5
chrX:25114400-25115600,ENSG00000004848.6$ARX$chrX$25034065$-,0.55
chrX:25122600-25124200,ENSG00000004848.6$ARX$chrX$25034065$-,0.48
chr17:42274000-42276400,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.37
chr4:110478800-110481200,ENSG00000005059.11$CCDC109B$chr4$110481361$+,0.46
chr7:102090600-102092800,ENSG00000005075.11$POLR2J$chr7$102119354$-,0.42
chr17:5342400-5344400,ENSG00000005100.8$DHX33$chr17$5372380$-,0.37
chr17:5408000-5409000,ENSG00000005100.8$DHX33$chr17$5372380$-,0.45
chr17:41704800-41706200,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.41
chr7:11741200-11743600,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.39
chr7:11951200-11952400,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.6
chr7:12008600-12010400,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.42
chr16:20802000-20803000,ENSG00000005189.15$AC004381.6$chr16$20817751$+,0.47
chr16:57455800-57457600,ENSG00000005194.10$CIAPIN1$chr16$57481440$-,0.47
chr7:106864200-106865800,ENSG00000005249.8$PRKAR2B$chr7$106685094$+,0.57
chr17:56319200-56320400,ENSG00000005381.6$MPO$chr17$56358296$-,0.36
chr17:56331800-56332800,ENSG00000005381.6$MPO$chr17$56358296$-,0.39
chr7:95018600-95019600,ENSG00000005421.4$PON1$chr7$95025673$-,0.55
chr7:95036800-95038400,ENSG00000005421.4$PON1$chr7$95025673$-,0.39
chr7:86992600-86994400,ENSG00000005469.7$CROT$chr7$86974997$+,0.55
chr16:1114800-1117200,ENSG00000005513.9$SOX8$chr16$1031808$+,0.48
