chr20:49593600-49595200,ENSG00000000419.8$DPM1$chr20$49575092$-,0.49
chr6:143769600-143771200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.35
chr1:24661000-24662400,ENSG00000001460.13$STPG1$chr1$24743424$-,0.39
chr1:24673800-24675000,ENSG00000001460.13$STPG1$chr1$24743424$-,0.42
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.53
chr1:24661000-24662400,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.36
chr1:24740000-24742200,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.41
chr3:50334400-50336600,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.41
chr7:117041600-117042800,ENSG00000001626.10$CFTR$chr7$117105838$+,0.53
chr7:91883800-91886200,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.45
chr7:91764600-91765600,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.49
chr7:91851200-91851800,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.35
chr7:91883800-91886200,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.4
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.39
chr11:64074000-64076000,ENSG00000002330.9$BAD$chr11$64052176$-,0.35
chr4:17567000-17569400,ENSG00000002549.8$LAP3$chr4$17578815$+,0.48
chr7:43110800-43113200,ENSG00000002746.10$HECW1$chr7$43152198$+,0.44
chr7:2130000-2132200,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.46
chr7:2360000-2361600,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.44
chr17:46182600-46184400,ENSG00000002919.10$SNX11$chr17$46180719$+,0.61
chr2:72253800-72256000,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.36
chr2:72329800-72331200,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.49
chr2:72354400-72356600,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.42
chr2:201981600-201983000,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.48
chr8:17243000-17244600,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.42
chr8:17414000-17416400,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.51
chr7:127226000-127228200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.47
chr7:127229200-127231600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.56
chr7:127268200-127270000,ENSG00000004059.6$ARF5$chr7$127228399$+,0.54
chr17:26682000-26684000,ENSG00000004139.9$SARM1$chr17$26691378$+,0.7
chr17:26685000-26686600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.73
chr3:129357200-129357800,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.35
chr1:33584800-33586800,ENSG00000004455.12$AK2$chr1$33546597$-,0.41
chr3:49891600-49893800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.35
chr3:49967600-49969800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.63
chr19:36118600-36119200,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.41
chr19:36180200-36181600,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.35
chr19:36221400-36223800,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.46
chr19:36237000-36239400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.38
chr19:36239800-36242000,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.52
chr19:36287400-36289200,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.46
chr19:36369000-36371400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.41
chr19:36182600-36183400,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.36
chr19:36221400-36223800,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.51
chr19:36237000-36239400,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.41
chr19:36239800-36242000,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.57
chr19:36287400-36289200,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.64
chr16:23598400-23600200,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.61
chr16:23640200-23642200,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.49
chr16:23653600-23655800,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.46
chr7:116563400-116563800,ENSG00000004866.14$ST7$chr7$116593292$+,0.43
chr7:116638000-116639800,ENSG00000004866.14$ST7$chr7$116593292$+,0.39
chr17:42265000-42267000,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.38
chr17:42274000-42276400,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.46
chr17:42420800-42422600,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.46
chr17:7143000-7145000,ENSG00000004975.7$DVL2$chr17$7137864$-,0.7
chr17:7146600-7148200,ENSG00000004975.7$DVL2$chr17$7137864$-,0.73
chr17:7156200-7158200,ENSG00000004975.7$DVL2$chr17$7137864$-,0.6
chr16:2918600-2920000,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.69
chr16:2933800-2934600,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.61
chr16:2953600-2954600,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.66
chr16:3019200-3019800,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.55
chr4:110345200-110346600,ENSG00000005059.11$CCDC109B$chr4$110481361$+,0.38
chr4:110468800-110470800,ENSG00000005059.11$CCDC109B$chr4$110481361$+,0.64
chr7:27243800-27246000,ENSG00000005073.5$HOXA11$chr7$27224842$-,0.48
chr7:102090600-102092800,ENSG00000005075.11$POLR2J$chr7$102119354$-,0.42
chr17:5342400-5344400,ENSG00000005100.8$DHX33$chr17$5372380$-,0.4
chr17:41664800-41666800,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.37
chr17:41704800-41706200,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.52
chr17:41716200-41717000,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.66
chr17:33289400-33291400,ENSG00000005156.7$LIG3$chr17$33307513$+,0.54
chr9:35094000-35096200,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.46
chr9:35100400-35102400,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.46
chr9:35116400-35118600,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.41
chr17:46017000-46019200,ENSG00000005243.5$COPZ2$chr17$46115392$-,0.35
chr17:46182600-46184400,ENSG00000005243.5$COPZ2$chr17$46115392$-,0.54
chr7:106683400-106684800,ENSG00000005249.8$PRKAR2B$chr7$106685094$+,0.36
chr17:56297000-56298200,ENSG00000005381.6$MPO$chr17$56358296$-,0.38
chr7:95224800-95225800,ENSG00000005421.4$PON1$chr7$95025673$-,0.35
chr2:74577000-74578200,ENSG00000005448.12$WDR54$chr2$74648805$+,0.36
chr2:74619200-74621200,ENSG00000005448.12$WDR54$chr2$74648805$+,0.35
chr2:74678000-74678200,ENSG00000005448.12$WDR54$chr2$74648805$+,0.38
chr2:74696800-74699200,ENSG00000005448.12$WDR54$chr2$74648805$+,0.35
chr7:86988000-86989800,ENSG00000005469.7$CROT$chr7$86974997$+,0.53
chr7:104657000-104657200,ENSG00000005483.15$KMT2E$chr7$104654626$+,0.56
chr7:75365400-75367800,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.39
chr7:75424000-75426400,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.46
chr7:75464400-75465600,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.55
chr7:75495000-75497000,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.58
chr13:77901800-77903400,ENSG00000005810.13$MYCBP2$chr13$77901185$-,0.46
chr13:77564200-77565800,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.41
chr13:77601800-77603800,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.35
chr13:77615800-77618000,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.43
chr16:30438800-30440800,ENSG00000005844.13$ITGAL$chr16$30483979$+,0.39
chr16:30441200-30443000,ENSG00000005844.13$ITGAL$chr16$30483979$+,0.4
chr19:18651800-18653600,ENSG00000006015.13$C19orf60$chr19$18699495$+,0.53
chr19:18651800-18653600,ENSG00000006016.6$CRLF1$chr19$18718551$-,0.39
chr17:45909200-45910800,ENSG00000006025.7$OSBPL7$chr17$45899200$-,0.53
chr17:31267800-31268600,ENSG00000006042.7$TMEM98$chr17$31254928$+,0.5
chr17:7143000-7145000,ENSG00000006047.8$YBX2$chr17$7197934$-,0.43
chr17:7146600-7148200,ENSG00000006047.8$YBX2$chr17$7197934$-,0.37
chr17:39503600-39505800,ENSG00000006059.3$KRT33A$chr17$39507064$-,0.43
chr17:39516200-39517400,ENSG00000006059.3$KRT33A$chr17$39507064$-,0.56
chr17:39517800-39519000,ENSG00000006059.3$KRT33A$chr17$39507064$-,0.47
chr17:39519800-39520600,ENSG00000006059.3$KRT33A$chr17$39507064$-,0.43
chr17:39522800-39525200,ENSG00000006059.3$KRT33A$chr17$39507064$-,0.41
chr17:33906200-33907400,ENSG00000006125.12$AP2B1$chr17$33905065$+,0.42
chr16:3334600-3336600,ENSG00000006194.6$ZNF263$chr16$3313743$+,0.38
chr16:57277800-57278600,ENSG00000006210.6$CX3CL1$chr16$57406370$+,0.37
chr16:57427600-57429600,ENSG00000006210.6$CX3CL1$chr16$57406370$+,0.59
chr16:2953600-2954600,ENSG00000006327.9$TNFRSF12A$chr16$3068446$+,0.4
chr16:3019200-3019800,ENSG00000006327.9$TNFRSF12A$chr16$3068446$+,0.49
chr16:3074400-3076400,ENSG00000006327.9$TNFRSF12A$chr16$3068446$+,0.48
chr16:3161400-3162600,ENSG00000006327.9$TNFRSF12A$chr16$3068446$+,0.56
chr7:39604600-39605600,ENSG00000006451.3$RALA$chr7$39663082$+,0.35
chr7:39606600-39608600,ENSG00000006451.3$RALA$chr7$39663082$+,0.38
chr7:39727400-39729600,ENSG00000006451.3$RALA$chr7$39663082$+,0.39
chr1:55283600-55285400,ENSG00000006555.6$TTC22$chr1$55266940$-,0.58
chr7:75365400-75367800,ENSG00000006606.4$CCL26$chr7$75419214$-,0.5
chr7:75419800-75422000,ENSG00000006606.4$CCL26$chr7$75419214$-,0.43
chr7:75424000-75426400,ENSG00000006606.4$CCL26$chr7$75419214$-,0.63
chr7:75464400-75465600,ENSG00000006606.4$CCL26$chr7$75419214$-,0.65
chr7:75495000-75497000,ENSG00000006606.4$CCL26$chr7$75419214$-,0.38
chr7:30518800-30520200,ENSG00000006625.13$GGCT$chr7$30591095$-,0.35
