chr20:49579400-49579800,ENSG00000000419.8$DPM1$chr20$49575092$-,0.52
chr1:169587200-169588800,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.63
chr1:169589800-169591000,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.66
chr1:27981200-27983600,ENSG00000000938.8$FGR$chr1$27961788$-,0.58
chr1:28050600-28052200,ENSG00000000938.8$FGR$chr1$27961788$-,0.4
chr6:46104200-46106600,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.39
chr7:91601400-91602000,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.4
chr7:91764600-91765600,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.57
chr7:91911400-91913400,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.59
chr4:17577400-17578400,ENSG00000002549.8$LAP3$chr4$17578815$+,0.4
chr4:11419400-11420800,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.5
chr7:150548200-150550600,ENSG00000002726.15$AOC1$chr7$150521715$+,0.46
chr7:150681200-150681400,ENSG00000002726.15$AOC1$chr7$150521715$+,0.35
chr7:8200000-8202400,ENSG00000003147.13$ICA1$chr7$8302317$-,0.4
chr7:8279000-8280600,ENSG00000003147.13$ICA1$chr7$8302317$-,0.56
chr7:8296000-8296800,ENSG00000003147.13$ICA1$chr7$8302317$-,0.67
chr2:202646400-202647200,ENSG00000003393.10$ALS2$chr2$202645912$-,0.57
chr2:201962600-201963800,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.43
chr2:188396800-188398400,ENSG00000003436.10$TFPI$chr2$188430487$-,0.43
chr2:37465400-37467400,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.63
chr8:17490000-17491800,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.38
chr7:127205200-127205400,ENSG00000004059.6$ARF5$chr7$127228399$+,0.39
chr7:127218000-127220200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.56
chr7:127226000-127228200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.4
chr7:127229200-127231600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.43
chr17:26633600-26634600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.67
chr3:129228800-129230600,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.57
chr3:129397600-129399400,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.56
chr17:3760200-3762200,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.53
chr12:21677400-21678600,ENSG00000004700.11$RECQL$chr12$21654603$-,0.42
chr19:36237000-36239400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.45
chr19:36239800-36242000,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.44
chr7:95206400-95208400,ENSG00000004799.7$PDK4$chr7$95225803$-,0.62
chr6:110793000-110793200,ENSG00000004809.9$SLC22A16$chr6$110797844$-,0.43
chr7:95880000-95881000,ENSG00000004864.9$SLC25A13$chr7$95951459$-,0.39
chr7:95898000-95898800,ENSG00000004864.9$SLC25A13$chr7$95951459$-,0.58
chr16:2800400-2802200,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.4
chr16:2901600-2903400,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.71
chr16:2933800-2934600,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.64
chr16:2953600-2954600,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.5
chr16:2968600-2970400,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.53
chr4:110468800-110470800,ENSG00000005059.11$CCDC109B$chr4$110481361$+,0.57
chr16:20786000-20786600,ENSG00000005187.7$ACSM3$chr16$20621565$+,0.42
chr16:20818600-20820400,ENSG00000005189.15$AC004381.6$chr16$20817751$+,0.35
chr9:35100400-35102400,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.39
chr7:94971200-94973200,ENSG00000005421.4$PON1$chr7$95025673$-,0.43
chr7:94994600-94995200,ENSG00000005421.4$PON1$chr7$95025673$-,0.59
chr2:74619200-74621200,ENSG00000005448.12$WDR54$chr2$74648805$+,0.37
chr7:75424000-75426400,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.43
chr7:75495000-75497000,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.51
chr6:82958000-82960000,ENSG00000005700.10$IBTK$chr6$82957471$-,0.43
chr13:77601800-77603800,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.46
chr13:77615800-77618000,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.37
chrX:24179200-24181400,ENSG00000005889.11$ZFX$chrX$24167290$+,0.47
chr17:34898600-34900000,ENSG00000005955.8$GGNBP2$chr17$34900737$+,0.38
chr17:45909200-45910800,ENSG00000006025.7$OSBPL7$chr17$45899200$-,0.56
chr11:17484600-17487000,ENSG00000006071.7$ABCC8$chr11$17498449$-,0.43
chr17:34296400-34297400,ENSG00000006074.4$CCL18$chr17$34391640$+,0.39
chr17:34344400-34346600,ENSG00000006074.4$CCL18$chr17$34391640$+,0.58
chr17:34399400-34400600,ENSG00000006074.4$CCL18$chr17$34391640$+,0.65
chr17:33893800-33894600,ENSG00000006125.12$AP2B1$chr17$33905065$+,0.6
chr16:3331200-3332400,ENSG00000006194.6$ZNF263$chr16$3313743$+,0.46
chr16:3334600-3336600,ENSG00000006194.6$ZNF263$chr16$3313743$+,0.47
chr16:57232400-57233000,ENSG00000006210.6$CX3CL1$chr16$57406370$+,0.35
chr16:57283000-57284600,ENSG00000006210.6$CX3CL1$chr16$57406370$+,0.55
chr16:57403600-57404200,ENSG00000006210.6$CX3CL1$chr16$57406370$+,0.36
chr16:57427600-57429600,ENSG00000006210.6$CX3CL1$chr16$57406370$+,0.61
chr16:57438000-57438400,ENSG00000006210.6$CX3CL1$chr16$57406370$+,0.63
