chrX:99831600-99831800,ENSG00000000005.5$TNMD$chrX$99839799$+,0.71
chr20:49613000-49614600,ENSG00000000419.8$DPM1$chr20$49575092$-,0.43
chr20:49644800-49646200,ENSG00000000419.8$DPM1$chr20$49575092$-,0.38
chr20:49646600-49648000,ENSG00000000419.8$DPM1$chr20$49575092$-,0.39
chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.65
chr1:27972600-27974000,ENSG00000000938.8$FGR$chr1$27961788$-,0.58
chr1:27981200-27983600,ENSG00000000938.8$FGR$chr1$27961788$-,0.43
chr6:143881400-143883800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.53
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.47
chr3:50182000-50183200,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.46
chr7:91911400-91913400,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.38
chr7:91911400-91913400,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.5
chr12:1067200-1068800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.46
chr11:63907600-63909800,ENSG00000002330.9$BAD$chr11$64052176$-,0.38
chr11:63978200-63978400,ENSG00000002330.9$BAD$chr11$64052176$-,0.36
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.76
chr11:64074000-64076000,ENSG00000002330.9$BAD$chr11$64052176$-,0.68
chr11:64165200-64166000,ENSG00000002330.9$BAD$chr11$64052176$-,0.38
chr4:17614200-17615400,ENSG00000002549.8$LAP3$chr4$17578815$+,0.43
chrX:2568400-2569400,ENSG00000002586.13$CD99$chrX$2609220$+,0.5
chrX:2658200-2659200,ENSG00000002586.13$CD99$chrX$2609220$+,0.53
chr7:150517200-150518800,ENSG00000002726.15$AOC1$chr7$150521715$+,0.51
chr17:36981800-36982600,ENSG00000002834.13$LASP1$chr17$37026112$+,0.46
chr17:37000400-37001200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.53
chr17:46162200-46164200,ENSG00000002919.10$SNX11$chr17$46180719$+,0.39
chr7:150411200-150413600,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.61
chr7:150517200-150518800,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.65
chr7:150557400-150559800,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.57
chrX:117172200-117174200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.48
chrX:117202600-117203400,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.58
chr2:72329800-72331200,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.52
chr2:72354400-72356600,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.65
chr16:90097600-90099400,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.53
chr2:37422600-37423600,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.36
chr3:50125600-50126200,ENSG00000003756.12$RBM5$chr3$50126341$+,0.43
chr8:17305000-17307000,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.63
chr8:17307400-17309600,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.57
chr8:17305000-17307000,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.38
chr8:17307400-17309600,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.43
chr7:127259600-127261600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.56
chr17:26633600-26634600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.46
chr3:129228800-129230600,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.41
chr3:129261800-129263600,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.56
chr3:129303000-129303600,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.75
chr1:33523400-33524600,ENSG00000004455.12$AK2$chr1$33546597$-,0.36
chr1:33525600-33527800,ENSG00000004455.12$AK2$chr1$33546597$-,0.59
chr1:33557400-33559200,ENSG00000004455.12$AK2$chr1$33546597$-,0.71
chr12:2953800-2956200,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.65
chr12:2997800-2999600,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.37
chr1:23279400-23281000,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.38
chr1:23297400-23299800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.44
chr1:23340000-23341000,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.67
chr1:23418200-23419400,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.38
chr3:49926200-49927800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.47
chr3:49967600-49969800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.53
chr17:3715200-3717400,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.54
chr17:3731200-3733600,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.63
chr17:3749600-3750400,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.56
chr17:3755000-3756400,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.76
chr17:3760200-3762200,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.67
chr17:3804000-3805600,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.77
chr17:3838000-3840200,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.63
chr17:3916600-3918800,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.57
chr7:92882800-92883000,ENSG00000004766.11$CCDC132$chr7$92861653$+,0.42
chr19:36180200-36181600,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.47
chr19:36192400-36193400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.52
chr19:36193800-36195600,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.5
chr19:36224600-36225600,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.59
chr19:36237000-36239400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.54
chr19:36239800-36242000,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.6
chr19:36287400-36289200,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.63
chr19:36287400-36289200,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.54
chr16:23546000-23548000,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.38
chr16:23607800-23609200,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.39
chr16:23653600-23655800,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.35
chr3:50397000-50397800,ENSG00000004838.9$ZMYND10$chr3$50384283$-,0.36
chr17:42274000-42276400,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.42
chr17:42306400-42308400,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.5
chr17:42331600-42332000,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.69
chr17:42343600-42344600,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.45
chr17:42420800-42422600,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.42
chrX:11161800-11163800,ENSG00000004961.10$HCCS$chrX$11129421$+,0.47
chr17:7143000-7145000,ENSG00000004975.7$DVL2$chr17$7137864$-,0.46
chr17:7146600-7148200,ENSG00000004975.7$DVL2$chr17$7137864$-,0.44
chr16:2854600-2855200,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.38
chr16:2860400-2862800,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.45
chr16:2870000-2872200,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.54
chr16:2901600-2903400,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.66
chr16:2916400-2918000,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.57
chr16:2921800-2922200,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.58
chr16:2933800-2934600,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.45
chr19:18911400-18912200,ENSG00000005007.8$UPF1$chr19$18942747$+,0.4
chr19:18923600-18925400,ENSG00000005007.8$UPF1$chr19$18942747$+,0.46
chr19:18965600-18965800,ENSG00000005007.8$UPF1$chr19$18942747$+,0.41
chr19:18966200-18967800,ENSG00000005007.8$UPF1$chr19$18942747$+,0.42
chr19:18968000-18968200,ENSG00000005007.8$UPF1$chr19$18942747$+,0.38
chr19:18968400-18968600,ENSG00000005007.8$UPF1$chr19$18942747$+,0.43
chrX:118615000-118617400,ENSG00000005022.5$SLC25A5$chrX$118602363$+,0.44
chr7:27127200-27128800,ENSG00000005073.5$HOXA11$chr7$27224842$-,0.36
chr7:27243800-27246000,ENSG00000005073.5$HOXA11$chr7$27224842$-,0.61
chr7:102090600-102092800,ENSG00000005075.11$POLR2J$chr7$102119354$-,0.58
chr7:102095800-102096000,ENSG00000005075.11$POLR2J$chr7$102119354$-,0.61
chr7:102152800-102153800,ENSG00000005075.11$POLR2J$chr7$102119354$-,0.61
chr7:102254000-102254600,ENSG00000005075.11$POLR2J$chr7$102119354$-,0.35
chr17:5342400-5344400,ENSG00000005100.8$DHX33$chr17$5372380$-,0.35
chr17:41664800-41666800,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.53
chr17:41679800-41680000,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.56
chr17:41699200-41699800,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.47
