chrX:100005600-100006600,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.38
chrX:99851000-99853000,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.52
chrX:99908600-99910800,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.57
chrX:99851000-99853000,ENSG00000000005.5$TNMD$chrX$99839799$+,0.54
chrX:99908600-99910800,ENSG00000000005.5$TNMD$chrX$99839799$+,0.37
chr1:169898000-169899200,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.49
chr1:169900600-169902000,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.54
chr1:169902600-169904800,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.57
chr6:143747000-143749400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.46
chr6:143769600-143771200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.46
chr6:143772600-143775000,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.48
chr6:143775200-143776200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.57
chr6:53462400-53464200,ENSG00000001084.6$GCLC$chr6$53481768$-,0.37
chr6:53517000-53518800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.38
chr6:46057600-46059200,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.45
chr6:46104200-46106600,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.67
chr7:91911400-91913400,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.67
chr7:91926400-91927600,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.57
chr7:91911400-91913400,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.65
chr7:91926400-91927600,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.6
chr12:1146000-1146400,ENSG00000002016.12$RAD52$chr12$1099219$-,0.69
chr4:11379000-11379400,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.61
chr7:121036600-121039000,ENSG00000002745.8$WNT16$chr7$120965421$+,0.6
chr7:121067600-121070000,ENSG00000002745.8$WNT16$chr7$120965421$+,0.4
chr7:43081800-43083600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.54
chr7:43110800-43113200,ENSG00000002746.10$HECW1$chr7$43152198$+,0.68
chr7:43140000-43140400,ENSG00000002746.10$HECW1$chr7$43152198$+,0.75
chr7:43227800-43228600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.52
chr7:43247000-43249000,ENSG00000002746.10$HECW1$chr7$43152198$+,0.45
chr7:43316200-43318400,ENSG00000002746.10$HECW1$chr7$43152198$+,0.37
chr17:36956400-36957200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.41
chr17:37098800-37100400,ENSG00000002834.13$LASP1$chr17$37026112$+,0.37
chr17:46162200-46164200,ENSG00000002919.10$SNX11$chr17$46180719$+,0.47
chr7:8177000-8179000,ENSG00000003147.13$ICA1$chr7$8302317$-,0.37
chr2:202008200-202010600,ENSG00000003400.10$CASP10$chr2$202047604$+,0.42
chr2:188479400-188481200,ENSG00000003436.10$TFPI$chr2$188430487$-,0.47
chr8:17171600-17173600,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.37
chr8:17501000-17502400,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.35
chr7:127229200-127231600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.5
chr3:129359600-129361800,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.36
chr12:2920800-2921400,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.65
chr12:2953800-2956200,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.56
chr12:2993200-2994800,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.5
chr12:2995800-2997000,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.43
