chr1:196679400-196679600,ENSG00000000971.11$CFH$chr1$196621008$+,0.64
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.41
chrX:64747800-64749200,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.57
chr6:46080800-46083200,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.37
chr6:46084000-46084200,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.41
chr6:46093400-46094200,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.43
chr6:46104200-46106600,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.42
chr7:91883800-91886200,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.39
chr7:91883800-91886200,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.45
chr7:91888000-91890400,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.37
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.5
chr12:1127800-1129000,ENSG00000002016.12$RAD52$chr12$1099219$-,0.5
chr7:120872200-120872600,ENSG00000002745.8$WNT16$chr7$120965421$+,0.51
chr7:120986200-120986400,ENSG00000002745.8$WNT16$chr7$120965421$+,0.66
chr17:46182600-46184400,ENSG00000002919.10$SNX11$chr17$46180719$+,0.57
chr2:72322000-72323800,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.49
chr2:202034800-202036800,ENSG00000003400.10$CASP10$chr2$202047604$+,0.62
chr2:202010800-202012200,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.38
chr2:188444400-188446600,ENSG00000003436.10$TFPI$chr2$188430487$-,0.48
chr3:50077400-50079200,ENSG00000003756.12$RBM5$chr3$50126341$+,0.42
chr8:17312800-17313800,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.35
chr8:17305000-17307000,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.5
chr8:17312800-17313800,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.42
chr7:127226000-127228200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.35
chr7:127229200-127231600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.39
chr7:127259600-127261600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.47
chr17:26682000-26684000,ENSG00000004139.9$SARM1$chr17$26691378$+,0.48
chr3:129366200-129366400,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.38
chr4:15799200-15799400,ENSG00000004468.8$CD38$chr4$15779898$+,0.47
chr4:15799800-15802000,ENSG00000004468.8$CD38$chr4$15779898$+,0.5
chr4:15813200-15814400,ENSG00000004468.8$CD38$chr4$15779898$+,0.47
chr4:15833800-15836000,ENSG00000004468.8$CD38$chr4$15779898$+,0.46
chr12:2920800-2921400,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.46
chr3:49967600-49969800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.61
