chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.72
chr1:27972600-27974000,ENSG00000000938.8$FGR$chr1$27961788$-,0.61
chr1:27981200-27983600,ENSG00000000938.8$FGR$chr1$27961788$-,0.39
chr6:53410200-53412600,ENSG00000001084.6$GCLC$chr6$53481768$-,0.46
chr6:53413200-53413800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.54
chr6:53444200-53444800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.57
chr6:53517000-53518800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.44
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.6
chr6:41078200-41079800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.57
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.47
chr1:24487200-24489200,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.37
chr1:24531600-24533800,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.38
chr1:24661000-24662400,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.37
chr1:24740000-24742200,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.35
chr1:24917600-24919000,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.36
chrX:64800800-64803200,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.42
chr3:50071200-50072800,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.41
chr3:50182000-50183200,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.58
chr7:91764600-91765600,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.35
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.62
chr11:64046000-64047000,ENSG00000002330.9$BAD$chr11$64052176$-,0.67
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.54
chr11:64074000-64076000,ENSG00000002330.9$BAD$chr11$64052176$-,0.47
chr4:17614200-17615400,ENSG00000002549.8$LAP3$chr4$17578815$+,0.38
chr4:11361800-11362400,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.42
chr4:11395200-11397400,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.4
chr4:11411800-11412200,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.6
chr4:11437000-11439200,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.62
chr4:11439800-11441000,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.57
chr7:150532600-150534000,ENSG00000002726.15$AOC1$chr7$150521715$+,0.53
chr7:120963200-120964600,ENSG00000002745.8$WNT16$chr7$120965421$+,0.35
chr7:43053200-43055400,ENSG00000002746.10$HECW1$chr7$43152198$+,0.35
chr7:43057400-43058600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.37
chr7:43085800-43087400,ENSG00000002746.10$HECW1$chr7$43152198$+,0.39
chr7:43128800-43130800,ENSG00000002746.10$HECW1$chr7$43152198$+,0.63
chr7:43187200-43188600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.7
chr7:43194200-43195600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.53
chr7:2392200-2393400,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.38
chr7:2401800-2403400,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.36
chr7:2411800-2413800,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.38
chr17:36956400-36957200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.41
chr17:46157000-46158000,ENSG00000002919.10$SNX11$chr17$46180719$+,0.48
chr17:46162200-46164200,ENSG00000002919.10$SNX11$chr17$46180719$+,0.47
chr17:46182600-46184400,ENSG00000002919.10$SNX11$chr17$46180719$+,0.63
chr12:8925200-8926600,ENSG00000003056.3$M6PR$chr12$9102551$-,0.36
chr12:8980200-8982600,ENSG00000003056.3$M6PR$chr12$9102551$-,0.45
chr12:8996800-8998800,ENSG00000003056.3$M6PR$chr12$9102551$-,0.41
chr12:9193400-9195200,ENSG00000003056.3$M6PR$chr12$9102551$-,0.41
chr12:9215600-9217400,ENSG00000003056.3$M6PR$chr12$9102551$-,0.47
chrX:116970000-116971000,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.38
chrX:116990600-116991200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.35
chrX:117065200-117065400,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.35
chrX:117110600-117112800,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.39
chrX:117115800-117118000,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.43
chrX:117119800-117121200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.45
chrX:117121400-117123200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.4
chrX:117129200-117131400,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.43
chrX:117139400-117140000,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.51
chrX:117151800-117152000,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.52
chrX:117181800-117182400,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.52
chrX:117199400-117200200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.54
chrX:117208000-117209800,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.6
chrX:117210200-117211200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.58
chrX:117242400-117243200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.66
chrX:117243600-117244800,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.56
chrX:117286000-117287800,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.55
chrX:117296800-117297000,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.56
chrX:117302400-117304800,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.53
chrX:117310400-117311000,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.41
chrX:117322000-117324000,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.52
chrX:117331200-117331400,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.43
chrX:117333600-117335200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.4
chrX:117352200-117352600,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.42
chrX:117361200-117363000,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.4
chrX:117365200-117365600,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.44
chr16:90092000-90094400,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.45
chr2:202502600-202504200,ENSG00000003393.10$ALS2$chr2$202645912$-,0.38
chr2:202504600-202507000,ENSG00000003393.10$ALS2$chr2$202645912$-,0.5
chr2:202695000-202697000,ENSG00000003393.10$ALS2$chr2$202645912$-,0.47
chr2:202698400-202699200,ENSG00000003393.10$ALS2$chr2$202645912$-,0.51
chr2:37422600-37423600,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.62
chr2:37438200-37439800,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.64
chr2:37445600-37447000,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.7
chr2:37611000-37612200,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.37
chr7:127218000-127220200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.52
chr7:127229200-127231600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.4
chr7:127259600-127261600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.57
chr7:127268200-127270000,ENSG00000004059.6$ARF5$chr7$127228399$+,0.51
chr17:26682000-26684000,ENSG00000004139.9$SARM1$chr17$26691378$+,0.71
chr17:26685000-26686600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.71
chr17:26749800-26750600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.52
chr1:33523400-33524600,ENSG00000004455.12$AK2$chr1$33546597$-,0.5
chr1:33525000-33525200,ENSG00000004455.12$AK2$chr1$33546597$-,0.51
chr1:33525600-33527800,ENSG00000004455.12$AK2$chr1$33546597$-,0.44
chr1:33533000-33534400,ENSG00000004455.12$AK2$chr1$33546597$-,0.64
chr12:2920800-2921400,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.47
chr12:2952000-2952800,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.61
chr12:2953800-2956200,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.49
chr12:2997800-2999600,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.37
chr1:23279400-23281000,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.39
chr1:23294400-23296800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.48
chr1:23375000-23377200,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.52
chr3:49891600-49893800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.38
chr3:49894400-49896800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.35
chr3:49967600-49969800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.62
chr3:49994600-49996600,ENSG00000004534.10$RBM6$chr3$49977440$+,0.52
chr12:21625200-21625600,ENSG00000004700.11$RECQL$chr12$21654603$-,0.57
chr19:36118200-36118400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.46
chr19:36118600-36119200,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.55
chr19:36192400-36193400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.56
chr19:36193800-36195600,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.61
chr19:36197600-36198000,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.62
chr19:36237000-36239400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.63
chr19:36239800-36242000,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.69
chr19:36287400-36289200,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.68
chr19:36192400-36193400,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.38
chr19:36193800-36195600,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.5
chr19:36197600-36198000,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.4
chr19:36237000-36239400,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.56
chr19:36239800-36242000,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.53
chr19:36287400-36289200,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.56
chr16:23575600-23577400,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.38
chr16:23607800-23609200,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.44
chr3:50334400-50336600,ENSG00000004838.9$ZMYND10$chr3$50384283$-,0.44
chr3:50346600-50348000,ENSG00000004838.9$ZMYND10$chr3$50384283$-,0.39
chr3:50397000-50397800,ENSG00000004838.9$ZMYND10$chr3$50384283$-,0.46
chr7:95966600-95967600,ENSG00000004864.9$SLC25A13$chr7$95951459$-,0.38
chr7:116605800-116608200,ENSG00000004866.14$ST7$chr7$116593292$+,0.41
chr7:116621400-116622800,ENSG00000004866.14$ST7$chr7$116593292$+,0.46
chr17:45359800-45360000,ENSG00000004897.7$CDC27$chr17$45266788$-,0.39
chr17:42229600-42231200,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.35
chr17:42265000-42267000,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.46
chr17:42274000-42276400,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.51
chr17:42374200-42376400,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.59
chr17:42420800-42422600,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.38
chrX:11161800-11163800,ENSG00000004961.10$HCCS$chrX$11129421$+,0.35
chr17:7146600-7148200,ENSG00000004975.7$DVL2$chr17$7137864$-,0.63
chr17:7156200-7158200,ENSG00000004975.7$DVL2$chr17$7137864$-,0.49
chr16:2771400-2773800,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.42
