chr1:169892800-169893000,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.49
chr1:169894000-169896400,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.44
chr1:169900600-169902000,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.38
chr1:169902600-169904800,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.4
chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.71
chr1:27972600-27974000,ENSG00000000938.8$FGR$chr1$27961788$-,0.66
chr1:27981200-27983600,ENSG00000000938.8$FGR$chr1$27961788$-,0.39
chr6:143755000-143755600,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.46
chr6:143769600-143771200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.41
chr6:143772600-143775000,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.47
chr6:143804400-143805200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.66
chr6:143840000-143840200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.63
chr6:143845400-143847400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.61
chr6:143881400-143883800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.68
chr6:143884800-143886400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.58
chr6:143937600-143939600,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.37
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.44
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.53
chr1:24740000-24742200,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.4
chrX:64747800-64749200,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.7
chr6:46104200-46106600,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.52
chr6:46128400-46129400,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.36
chr7:91888000-91890400,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.55
chr7:91888000-91890400,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.74
chr7:91911400-91913400,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.35
chr12:1079800-1080200,ENSG00000002016.12$RAD52$chr12$1099219$-,0.65
chr12:1086000-1087200,ENSG00000002016.12$RAD52$chr12$1099219$-,0.73
chr12:1088200-1089000,ENSG00000002016.12$RAD52$chr12$1099219$-,0.57
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.81
chr12:1127800-1129000,ENSG00000002016.12$RAD52$chr12$1099219$-,0.64
chr12:1185600-1187600,ENSG00000002016.12$RAD52$chr12$1099219$-,0.36
chrX:2524800-2526600,ENSG00000002586.13$CD99$chrX$2609220$+,0.37
chrX:2557400-2559200,ENSG00000002586.13$CD99$chrX$2609220$+,0.54
chrX:2737200-2739000,ENSG00000002586.13$CD99$chrX$2609220$+,0.37
chrX:2781400-2782400,ENSG00000002586.13$CD99$chrX$2609220$+,0.41
chr4:11447200-11449400,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.64
chr4:11466600-11466800,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.55
chr4:11536200-11538200,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.38
chr7:150517200-150518800,ENSG00000002726.15$AOC1$chr7$150521715$+,0.51
chr7:120994400-120996400,ENSG00000002745.8$WNT16$chr7$120965421$+,0.61
chr7:121004400-121005400,ENSG00000002745.8$WNT16$chr7$120965421$+,0.63
chr7:121036600-121039000,ENSG00000002745.8$WNT16$chr7$120965421$+,0.42
chr7:43200800-43201400,ENSG00000002746.10$HECW1$chr7$43152198$+,0.46
chr7:43250400-43252400,ENSG00000002746.10$HECW1$chr7$43152198$+,0.44
chr17:36981800-36982600,ENSG00000002834.13$LASP1$chr17$37026112$+,0.53
chr17:46162200-46164200,ENSG00000002919.10$SNX11$chr17$46180719$+,0.53
chr17:46182600-46184400,ENSG00000002919.10$SNX11$chr17$46180719$+,0.59
chr7:150449000-150449600,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.37
chr7:150517200-150518800,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.57
chr12:9077400-9078000,ENSG00000003056.3$M6PR$chr12$9102551$-,0.46
chrX:117090400-117092000,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.4
chrX:117110600-117112800,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.36
chrX:117119800-117121200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.37
chrX:117121400-117123200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.47
chrX:117141400-117142800,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.39
chrX:117172200-117174200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.51
chrX:117208000-117209800,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.54
chrX:117210200-117211200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.59
chrX:117242400-117243200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.75
chrX:117267800-117268200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.8
chrX:117286000-117287800,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.72
chrX:117322000-117324000,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.41
chrX:117333600-117335200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.42
chrX:117352200-117352600,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.44
chr2:72446200-72447800,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.48
chr2:72484600-72486000,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.36
chr2:72506800-72508400,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.37
chr7:8200000-8202400,ENSG00000003147.13$ICA1$chr7$8302317$-,0.4
chr7:8204400-8205200,ENSG00000003147.13$ICA1$chr7$8302317$-,0.35
chr7:8221000-8222200,ENSG00000003147.13$ICA1$chr7$8302317$-,0.52
chr7:8227400-8227800,ENSG00000003147.13$ICA1$chr7$8302317$-,0.5
chr7:8264800-8267200,ENSG00000003147.13$ICA1$chr7$8302317$-,0.55
chr7:8269000-8269400,ENSG00000003147.13$ICA1$chr7$8302317$-,0.59
chr7:8270600-8271400,ENSG00000003147.13$ICA1$chr7$8302317$-,0.65
chr7:8272000-8274200,ENSG00000003147.13$ICA1$chr7$8302317$-,0.64
chr7:8275600-8277200,ENSG00000003147.13$ICA1$chr7$8302317$-,0.62
chr7:8292000-8292200,ENSG00000003147.13$ICA1$chr7$8302317$-,0.72
chr7:8296000-8296800,ENSG00000003147.13$ICA1$chr7$8302317$-,0.55
chr7:8320400-8320600,ENSG00000003147.13$ICA1$chr7$8302317$-,0.69
chr7:8321800-8323400,ENSG00000003147.13$ICA1$chr7$8302317$-,0.62
chr7:8324200-8324600,ENSG00000003147.13$ICA1$chr7$8302317$-,0.61
chr2:202625600-202626400,ENSG00000003393.10$ALS2$chr2$202645912$-,0.43
chr2:202627800-202628200,ENSG00000003393.10$ALS2$chr2$202645912$-,0.47
chr2:202632000-202632400,ENSG00000003393.10$ALS2$chr2$202645912$-,0.48
chr2:202008200-202010600,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.36
chr3:50065200-50066800,ENSG00000003756.12$RBM5$chr3$50126341$+,0.35
chr3:50137200-50139400,ENSG00000003756.12$RBM5$chr3$50126341$+,0.6
chr8:17183000-17184400,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.36
chr8:17257800-17259000,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.57
chr8:17293200-17294600,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.55
chr8:17305000-17307000,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.52
chr8:17257800-17259000,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.36
chr8:17293200-17294600,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.52
chr8:17305000-17307000,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.63
chr7:127218000-127220200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.63
chr17:26680800-26681800,ENSG00000004139.9$SARM1$chr17$26691378$+,0.41
chr17:26682000-26684000,ENSG00000004139.9$SARM1$chr17$26691378$+,0.42
chr17:26685000-26686600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.47
chr1:33590600-33592400,ENSG00000004455.12$AK2$chr1$33546597$-,0.37
chr12:2920800-2921400,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.57
chr12:2947400-2948400,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.56
chr12:2950000-2950800,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.47
chr12:2952000-2952800,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.41
chr1:23279400-23281000,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.36
chr1:23294400-23296800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.67
chr1:23369600-23371400,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.67
chr1:23371600-23373800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.72
chr1:23375000-23377200,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.67
chr1:23458200-23459600,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.41
chr1:23478800-23481000,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.39
chr3:49967600-49969800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.62
chr3:49997200-49999000,ENSG00000004534.10$RBM6$chr3$49977440$+,0.42
chr17:3731200-3733600,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.47
chr17:3804000-3805600,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.63
chr12:21671200-21672400,ENSG00000004700.11$RECQL$chr12$21654603$-,0.64
chr12:21691000-21692000,ENSG00000004700.11$RECQL$chr12$21654603$-,0.49
chr12:21701800-21702800,ENSG00000004700.11$RECQL$chr12$21654603$-,0.37
chr12:21721200-21721800,ENSG00000004700.11$RECQL$chr12$21654603$-,0.45
chr12:21723000-21724200,ENSG00000004700.11$RECQL$chr12$21654603$-,0.39
chr12:21760400-21762200,ENSG00000004700.11$RECQL$chr12$21654603$-,0.38
chr7:92878600-92879800,ENSG00000004766.11$CCDC132$chr7$92861653$+,0.44
chr7:92907600-92909800,ENSG00000004766.11$CCDC132$chr7$92861653$+,0.4
chr7:92915800-92916000,ENSG00000004766.11$CCDC132$chr7$92861653$+,0.36
chr19:36193800-36195600,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.37
chr19:36237000-36239400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.53
chr19:36239800-36242000,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.55
chr19:36287400-36289200,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.47
chr19:36193800-36195600,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.43
chr19:36237000-36239400,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.39
chr19:36239800-36242000,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.41
chr19:36287400-36289200,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.43
chr16:23595600-23597200,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.6
chr16:23607800-23609200,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.35
chr16:23653600-23655800,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.46
chr7:95275000-95276400,ENSG00000004799.7$PDK4$chr7$95225803$-,0.63
chr6:110816800-110817800,ENSG00000004809.9$SLC22A16$chr6$110797844$-,0.47
chr7:116525000-116527200,ENSG00000004866.14$ST7$chr7$116593292$+,0.49
chr7:116548600-116550800,ENSG00000004866.14$ST7$chr7$116593292$+,0.57
chr7:116558000-116559000,ENSG00000004866.14$ST7$chr7$116593292$+,0.66
chr7:116580600-116581400,ENSG00000004866.14$ST7$chr7$116593292$+,0.67
chr7:116582600-116583200,ENSG00000004866.14$ST7$chr7$116593292$+,0.64
chr7:116583600-116585000,ENSG00000004866.14$ST7$chr7$116593292$+,0.65
chr7:116585400-116585600,ENSG00000004866.14$ST7$chr7$116593292$+,0.61
chr7:116587400-116588600,ENSG00000004866.14$ST7$chr7$116593292$+,0.63
chr7:116602400-116604800,ENSG00000004866.14$ST7$chr7$116593292$+,0.62
chr7:116605800-116608200,ENSG00000004866.14$ST7$chr7$116593292$+,0.56
chr7:116621400-116622800,ENSG00000004866.14$ST7$chr7$116593292$+,0.7
chr7:116640600-116641800,ENSG00000004866.14$ST7$chr7$116593292$+,0.72
chr7:116671400-116671600,ENSG00000004866.14$ST7$chr7$116593292$+,0.57
chr7:116701200-116703200,ENSG00000004866.14$ST7$chr7$116593292$+,0.56
chr17:45190200-45192400,ENSG00000004897.7$CDC27$chr17$45266788$-,0.5
chr17:45242400-45243400,ENSG00000004897.7$CDC27$chr17$45266788$-,0.73
chr17:45305200-45306000,ENSG00000004897.7$CDC27$chr17$45266788$-,0.57
chrX:11102600-11103600,ENSG00000004961.10$HCCS$chrX$11129421$+,0.37
chrX:11112200-11113200,ENSG00000004961.10$HCCS$chrX$11129421$+,0.38
chrX:11118200-11120600,ENSG00000004961.10$HCCS$chrX$11129421$+,0.68
chrX:11144400-11145400,ENSG00000004961.10$HCCS$chrX$11129421$+,0.55
chrX:11189800-11190600,ENSG00000004961.10$HCCS$chrX$11129421$+,0.39
chr17:7143000-7145000,ENSG00000004975.7$DVL2$chr17$7137864$-,0.6
chr17:7146600-7148200,ENSG00000004975.7$DVL2$chr17$7137864$-,0.53
chr17:7156200-7158200,ENSG00000004975.7$DVL2$chr17$7137864$-,0.43
chr7:27243800-27246000,ENSG00000005073.5$HOXA11$chr7$27224842$-,0.49
chr7:102037600-102039400,ENSG00000005075.11$POLR2J$chr7$102119354$-,0.45
chr17:5342400-5344400,ENSG00000005100.8$DHX33$chr17$5372380$-,0.61
chr17:41664800-41666800,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.43
chr17:41704800-41706200,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.7
chr17:41771600-41772600,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.64
chr7:11737800-11739200,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.51
chr7:11900600-11902400,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.71
chr7:11902600-11902800,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.67
chr7:11903000-11903200,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.7
chr17:33286600-33288000,ENSG00000005156.7$LIG3$chr17$33307513$+,0.67
chr17:33289400-33291400,ENSG00000005156.7$LIG3$chr17$33307513$+,0.61
chr17:33355000-33356400,ENSG00000005156.7$LIG3$chr17$33307513$+,0.42
chr12:48049800-48050200,ENSG00000005175.5$RPAP3$chr12$48099844$-,0.39
chr12:48065800-48067000,ENSG00000005175.5$RPAP3$chr12$48099844$-,0.4
chr16:20532600-20533200,ENSG00000005187.7$ACSM3$chr16$20621565$+,0.37
chr16:20632800-20634400,ENSG00000005187.7$ACSM3$chr16$20621565$+,0.61
chr16:20636400-20637000,ENSG00000005187.7$ACSM3$chr16$20621565$+,0.58
chr16:20836200-20838600,ENSG00000005189.15$AC004381.6$chr16$20817751$+,0.79
chr16:20867800-20869600,ENSG00000005189.15$AC004381.6$chr16$20817751$+,0.54
chr16:20936800-20938200,ENSG00000005189.15$AC004381.6$chr16$20817751$+,0.37
