chr6:53437800-53438800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.42
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.52
chr6:41068200-41069200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.44
chr1:24661000-24662400,ENSG00000001460.13$STPG1$chr1$24743424$-,0.4
chr1:24681800-24682200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.5
chr1:24731600-24731800,ENSG00000001460.13$STPG1$chr1$24743424$-,0.64
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.52
chr1:24759200-24760200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.62
chr1:24771000-24771800,ENSG00000001460.13$STPG1$chr1$24743424$-,0.57
chr1:24794000-24796200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.52
chr1:24681800-24682200,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.41
chr1:24731600-24731800,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.46
chr1:24740000-24742200,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.36
chr1:24759200-24760200,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.44
chr1:24794000-24796200,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.35
chr6:46098000-46098800,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.35
chr3:50143800-50145000,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.64
chr3:50152600-50153800,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.74
chr3:50334400-50336600,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.43
chr7:117084400-117086600,ENSG00000001626.10$CFTR$chr7$117105838$+,0.35
chr7:91764600-91765600,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.38
chr12:1070800-1071000,ENSG00000002016.12$RAD52$chr12$1099219$-,0.47
chr12:1088200-1089000,ENSG00000002016.12$RAD52$chr12$1099219$-,0.66
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.66
chr12:1127800-1129000,ENSG00000002016.12$RAD52$chr12$1099219$-,0.52
chr11:63934000-63936200,ENSG00000002330.9$BAD$chr11$64052176$-,0.4
