chr20:49646600-49648000,ENSG00000000419.8$DPM1$chr20$49575092$-,0.57
chr1:169894000-169896400,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.49
chr6:143747000-143749400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.51
chr6:143769600-143771200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.52
chr6:143845400-143847400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.51
chr6:143848800-143850800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.5
chr6:143884800-143886400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.74
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.48
chr6:46032400-46034200,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.38
chr6:46101000-46103200,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.62
chr7:91911400-91913400,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.63
chr7:91911400-91913400,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.68
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.58
chr12:934400-936600,ENSG00000002016.12$RAD52$chr12$1099219$-,0.35
chr12:963600-965000,ENSG00000002016.12$RAD52$chr12$1099219$-,0.46
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.37
chrX:2507000-2508800,ENSG00000002586.13$CD99$chrX$2609220$+,0.36
chrX:2600400-2601600,ENSG00000002586.13$CD99$chrX$2609220$+,0.67
chrX:2663000-2665200,ENSG00000002586.13$CD99$chrX$2609220$+,0.61
chrX:2683400-2684200,ENSG00000002586.13$CD99$chrX$2609220$+,0.69
chr7:150548200-150550600,ENSG00000002726.15$AOC1$chr7$150521715$+,0.44
chr7:121036600-121039000,ENSG00000002745.8$WNT16$chr7$120965421$+,0.45
chr17:36956400-36957200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.49
chr17:36981800-36982600,ENSG00000002834.13$LASP1$chr17$37026112$+,0.51
chr17:37098800-37100400,ENSG00000002834.13$LASP1$chr17$37026112$+,0.48
chr17:37139200-37139800,ENSG00000002834.13$LASP1$chr17$37026112$+,0.41
chr7:150411200-150413600,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.59
chr7:150548200-150550600,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.62
chrX:117322000-117324000,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.48
chrX:117358800-117360600,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.41
chr2:72468000-72469600,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.42
chr2:72489800-72492200,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.4
chr2:202026600-202028600,ENSG00000003400.10$CASP10$chr2$202047604$+,0.69
chr2:202149400-202150800,ENSG00000003400.10$CASP10$chr2$202047604$+,0.38
chr2:202026600-202028600,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.45
chr2:202046000-202047800,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.47
chr2:202149400-202150800,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.35
chr2:37521200-37523600,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.56
chr3:49967600-49969800,ENSG00000003756.12$RBM5$chr3$50126341$+,0.36
chr8:17305000-17307000,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.51
chr8:17307400-17309600,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.64
chr7:127268200-127270000,ENSG00000004059.6$ARF5$chr7$127228399$+,0.52
chr17:26682000-26684000,ENSG00000004139.9$SARM1$chr17$26691378$+,0.45
chr17:26685000-26686600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.46
chr3:129445800-129447400,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.51
chr1:33590600-33592400,ENSG00000004455.12$AK2$chr1$33546597$-,0.39
chr1:23290600-23291400,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.41
chr1:23371600-23373800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.42
chr1:23375000-23377200,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.41
chr3:49967600-49969800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.44
chr17:3731200-3733600,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.46
chr19:36104000-36105200,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.35
