chrX:99744800-99745000,ENSG00000000005.5$TNMD$chrX$99839799$+,0.43
chrX:99749000-99751000,ENSG00000000005.5$TNMD$chrX$99839799$+,0.64
chrX:99836600-99837600,ENSG00000000005.5$TNMD$chrX$99839799$+,0.57
chr1:169587200-169588800,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.47
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.5
chr1:24740000-24742200,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.52
chr1:24759200-24760200,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.48
chr6:46101000-46103200,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.61
chr3:50216400-50218800,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.41
chr12:1076800-1078400,ENSG00000002016.12$RAD52$chr12$1099219$-,0.43
chr12:1086000-1087200,ENSG00000002016.12$RAD52$chr12$1099219$-,0.56
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.55
chrX:2576200-2578600,ENSG00000002586.13$CD99$chrX$2609220$+,0.46
chr4:11377400-11378600,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.37
chr4:11437000-11439200,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.6
chr4:11476400-11478600,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.53
chr7:120963200-120964600,ENSG00000002745.8$WNT16$chr7$120965421$+,0.59
chr7:120994400-120996400,ENSG00000002745.8$WNT16$chr7$120965421$+,0.61
chr7:121004400-121005400,ENSG00000002745.8$WNT16$chr7$120965421$+,0.57
chr7:43110800-43113200,ENSG00000002746.10$HECW1$chr7$43152198$+,0.39
chr17:46162200-46164200,ENSG00000002919.10$SNX11$chr17$46180719$+,0.41
chrX:117247600-117247800,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.48
chrX:117248200-117250600,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.42
chr2:72509800-72511400,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.39
chr2:188352200-188352800,ENSG00000003436.10$TFPI$chr2$188430487$-,0.4
chr2:188383800-188385400,ENSG00000003436.10$TFPI$chr2$188430487$-,0.66
chr2:188444400-188446600,ENSG00000003436.10$TFPI$chr2$188430487$-,0.77
chr2:188453600-188454400,ENSG00000003436.10$TFPI$chr2$188430487$-,0.8
chr2:188478800-188479200,ENSG00000003436.10$TFPI$chr2$188430487$-,0.68
chr2:37470000-37471800,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.5
chr3:50137200-50139400,ENSG00000003756.12$RBM5$chr3$50126341$+,0.57
chr8:17350400-17352800,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.57
chr8:17350400-17352800,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.62
chr12:2920800-2921400,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.47
chr12:2950000-2950800,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.38
chr12:2953800-2956200,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.43
chr1:23340000-23341000,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.45
chr1:23358200-23359000,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.44
chr3:49967600-49969800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.5
chr12:21677400-21678600,ENSG00000004700.11$RECQL$chr12$21654603$-,0.5
chr7:92782000-92782400,ENSG00000004766.11$CCDC132$chr7$92861653$+,0.37
chr7:92898800-92899400,ENSG00000004766.11$CCDC132$chr7$92861653$+,0.41
chr7:92910600-92911000,ENSG00000004766.11$CCDC132$chr7$92861653$+,0.45
chr7:92913800-92915000,ENSG00000004766.11$CCDC132$chr7$92861653$+,0.42
chr7:92943200-92944200,ENSG00000004766.11$CCDC132$chr7$92861653$+,0.37
chr19:36287400-36289200,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.38
chr19:36287400-36289200,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.46
chr19:36309400-36311200,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.39
chr7:95224800-95225800,ENSG00000004799.7$PDK4$chr7$95225803$-,0.38
chr7:20702800-20704000,ENSG00000004846.12$ABCB5$chr7$20654830$+,0.39
chrX:24960000-24960800,ENSG00000004848.6$ARX$chrX$25034065$-,0.37
chrX:24977600-24978800,ENSG00000004848.6$ARX$chrX$25034065$-,0.39
chrX:24981400-24982800,ENSG00000004848.6$ARX$chrX$25034065$-,0.44
chrX:24983400-24983800,ENSG00000004848.6$ARX$chrX$25034065$-,0.45
chrX:24994000-24994800,ENSG00000004848.6$ARX$chrX$25034065$-,0.49
chr17:42214600-42217000,ENSG00000004939.9$SLC4A1$chr17$42345509$-,0.35
chr7:93081600-93082600,ENSG00000004948.9$CALCR$chr7$93204042$-,0.36
chr7:93198000-93199400,ENSG00000004948.9$CALCR$chr7$93204042$-,0.66
chr7:93229200-93229800,ENSG00000004948.9$CALCR$chr7$93204042$-,0.59
chr7:93237200-93238000,ENSG00000004948.9$CALCR$chr7$93204042$-,0.55
chr7:93260600-93262200,ENSG00000004948.9$CALCR$chr7$93204042$-,0.57
chr7:93262800-93265000,ENSG00000004948.9$CALCR$chr7$93204042$-,0.57
chr7:93279800-93281400,ENSG00000004948.9$CALCR$chr7$93204042$-,0.45
chr7:93306400-93307600,ENSG00000004948.9$CALCR$chr7$93204042$-,0.41
chr7:93308000-93309400,ENSG00000004948.9$CALCR$chr7$93204042$-,0.39
chr7:93315800-93316400,ENSG00000004948.9$CALCR$chr7$93204042$-,0.41
chr7:93318200-93320000,ENSG00000004948.9$CALCR$chr7$93204042$-,0.43
chr7:93324400-93326800,ENSG00000004948.9$CALCR$chr7$93204042$-,0.41
chr7:93328000-93329600,ENSG00000004948.9$CALCR$chr7$93204042$-,0.39
chr7:27111200-27113400,ENSG00000005020.8$SKAP2$chr7$27034858$-,0.42
chr7:27243800-27246000,ENSG00000005073.5$HOXA11$chr7$27224842$-,0.48
chr7:102117400-102118400,ENSG00000005075.11$POLR2J$chr7$102119354$-,0.37
chr17:41704800-41706200,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.55
chr17:41771600-41772600,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.63
chr17:41856800-41859000,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.45
chr17:42050800-42052800,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.36
chr7:11772200-11773400,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.44
chr7:11849000-11850200,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.72
chr7:11914400-11915800,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.58
chr7:11926000-11926600,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.46
chr17:33301000-33302800,ENSG00000005156.7$LIG3$chr17$33307513$+,0.61
chr16:20802000-20803000,ENSG00000005189.15$AC004381.6$chr16$20817751$+,0.53
chr16:20836200-20838600,ENSG00000005189.15$AC004381.6$chr16$20817751$+,0.41
chr9:35100400-35102400,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.35
