chrX:99854000-99856200,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.41
chrX:99869200-99870600,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.39
chrX:99879800-99882200,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.44
chrX:99854000-99856200,ENSG00000000005.5$TNMD$chrX$99839799$+,0.43
chrX:99869200-99870600,ENSG00000000005.5$TNMD$chrX$99839799$+,0.51
chr20:49600200-49602000,ENSG00000000419.8$DPM1$chr20$49575092$-,0.36
chr20:49646600-49648000,ENSG00000000419.8$DPM1$chr20$49575092$-,0.39
chr1:169894000-169896400,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.45
chr1:169900600-169902000,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.47
chr1:196513000-196514200,ENSG00000000971.11$CFH$chr1$196621008$+,0.35
chr1:196515000-196516800,ENSG00000000971.11$CFH$chr1$196621008$+,0.52
chr6:143811600-143812600,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.4
chr6:53507200-53509400,ENSG00000001084.6$GCLC$chr6$53481768$-,0.44
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.46
chr1:24694400-24696800,ENSG00000001460.13$STPG1$chr1$24743424$-,0.55
chr7:91883800-91886200,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.52
chr7:91883800-91886200,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.5
chr12:1089800-1091800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.59
chr12:1185600-1187600,ENSG00000002016.12$RAD52$chr12$1099219$-,0.42
chr12:1192000-1194200,ENSG00000002016.12$RAD52$chr12$1099219$-,0.44
chr4:17540200-17540800,ENSG00000002549.8$LAP3$chr4$17578815$+,0.36
chr4:11447200-11449400,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.38
chr7:120780200-120782600,ENSG00000002745.8$WNT16$chr7$120965421$+,0.37
chr7:120811200-120812400,ENSG00000002745.8$WNT16$chr7$120965421$+,0.35
chr7:120822400-120823600,ENSG00000002745.8$WNT16$chr7$120965421$+,0.4
chr7:120826800-120828200,ENSG00000002745.8$WNT16$chr7$120965421$+,0.35
chr7:120870000-120871200,ENSG00000002745.8$WNT16$chr7$120965421$+,0.46
chr7:120874600-120876400,ENSG00000002745.8$WNT16$chr7$120965421$+,0.4
chr7:120976000-120978400,ENSG00000002745.8$WNT16$chr7$120965421$+,0.67
chr7:121041000-121043400,ENSG00000002745.8$WNT16$chr7$120965421$+,0.46
chr7:121067600-121070000,ENSG00000002745.8$WNT16$chr7$120965421$+,0.36
chr7:2392200-2393400,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.45
chr17:46162200-46164200,ENSG00000002919.10$SNX11$chr17$46180719$+,0.38
chrX:117129200-117131400,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.45
chrX:117172200-117174200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.52
chrX:117358800-117360600,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.44
chr2:72354400-72356600,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.44
chr16:89870600-89872800,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.42
chr16:90092000-90094400,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.69
chr2:202695000-202697000,ENSG00000003393.10$ALS2$chr2$202645912$-,0.5
chr2:202697400-202697800,ENSG00000003393.10$ALS2$chr2$202645912$-,0.48
chr2:37371000-37372800,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.43
chr2:37438200-37439800,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.73
chr2:37442200-37443400,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.61
chr2:37494800-37496200,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.65
chr3:50104600-50107000,ENSG00000003756.12$RBM5$chr3$50126341$+,0.5
chr8:17350400-17352800,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.56
chr7:127218000-127220200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.38
chr17:26685000-26686600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.64
chr3:129367000-129368200,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.7
chr3:129495800-129498000,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.4
chr1:33525600-33527800,ENSG00000004455.12$AK2$chr1$33546597$-,0.47
chr1:23336400-23338400,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.44
chr3:49967600-49969800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.46
chr3:49997200-49999000,ENSG00000004534.10$RBM6$chr3$49977440$+,0.36
chr17:3676600-3677800,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.41
chr12:21589200-21590400,ENSG00000004700.11$RECQL$chr12$21654603$-,0.63
chr12:21604200-21604800,ENSG00000004700.11$RECQL$chr12$21654603$-,0.67
chr12:21629200-21630600,ENSG00000004700.11$RECQL$chr12$21654603$-,0.66
chr12:21701800-21702800,ENSG00000004700.11$RECQL$chr12$21654603$-,0.56
chr12:21718800-21720800,ENSG00000004700.11$RECQL$chr12$21654603$-,0.41
chr7:92874600-92877000,ENSG00000004766.11$CCDC132$chr7$92861653$+,0.39
chr19:36237000-36239400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.41
chr19:36239800-36242000,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.41
chr16:23618400-23620800,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.44
chr7:95206400-95208400,ENSG00000004799.7$PDK4$chr7$95225803$-,0.39
chr6:110810800-110811800,ENSG00000004809.9$SLC22A16$chr6$110797844$-,0.6
chr7:20646800-20647800,ENSG00000004846.12$ABCB5$chr7$20654830$+,0.57
chr17:45250000-45252000,ENSG00000004897.7$CDC27$chr17$45266788$-,0.46
chrX:11118200-11120600,ENSG00000004961.10$HCCS$chrX$11129421$+,0.56
chr17:7058400-7059000,ENSG00000004975.7$DVL2$chr17$7137864$-,0.47
chr7:27051400-27053200,ENSG00000005020.8$SKAP2$chr7$27034858$-,0.48
chr4:110468800-110470800,ENSG00000005059.11$CCDC109B$chr4$110481361$+,0.53
chr7:27296000-27297000,ENSG00000005073.5$HOXA11$chr7$27224842$-,0.4
chr7:27316400-27318400,ENSG00000005073.5$HOXA11$chr7$27224842$-,0.4
chr17:5342400-5344400,ENSG00000005100.8$DHX33$chr17$5372380$-,0.38
chr17:41664800-41666800,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.53
chr17:41812800-41815200,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.48
chr17:41841600-41843600,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.4
chr17:33286600-33288000,ENSG00000005156.7$LIG3$chr17$33307513$+,0.71
chr17:33289400-33291400,ENSG00000005156.7$LIG3$chr17$33307513$+,0.63
chr17:33301000-33302800,ENSG00000005156.7$LIG3$chr17$33307513$+,0.68
chr17:33355000-33356400,ENSG00000005156.7$LIG3$chr17$33307513$+,0.61
chr17:33416400-33418600,ENSG00000005156.7$LIG3$chr17$33307513$+,0.58
chr17:33421200-33422800,ENSG00000005156.7$LIG3$chr17$33307513$+,0.44
chr17:33426200-33428400,ENSG00000005156.7$LIG3$chr17$33307513$+,0.46
chr16:20803200-20805000,ENSG00000005189.15$AC004381.6$chr16$20817751$+,0.4
chr9:35094000-35096200,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.64
chr9:35096600-35097600,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.69
chr9:35100400-35102400,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.65
chr9:35172000-35174000,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.49
chr9:35272600-35274000,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.42
chr9:35287400-35289600,ENSG00000005238.15$FAM214B$chr9$35116338$-,0.53
chr17:45970800-45972600,ENSG00000005243.5$COPZ2$chr17$46115392$-,0.45
chr17:46074600-46076000,ENSG00000005243.5$COPZ2$chr17$46115392$-,0.48
chr17:46110600-46111400,ENSG00000005243.5$COPZ2$chr17$46115392$-,0.49
chr17:46162200-46164200,ENSG00000005243.5$COPZ2$chr17$46115392$-,0.56
chrX:11787600-11789200,ENSG00000005302.13$MSL3$chrX$11776278$+,0.74
chr7:95039200-95040800,ENSG00000005421.4$PON1$chr7$95025673$-,0.55
chr7:86822200-86823000,ENSG00000005469.7$CROT$chr7$86974997$+,0.37
chr7:86823200-86823600,ENSG00000005469.7$CROT$chr7$86974997$+,0.4
chr7:86824000-86825400,ENSG00000005469.7$CROT$chr7$86974997$+,0.38
chr7:86850000-86851200,ENSG00000005469.7$CROT$chr7$86974997$+,0.37
chr7:86859400-86861800,ENSG00000005469.7$CROT$chr7$86974997$+,0.48
chr7:86985000-86987000,ENSG00000005469.7$CROT$chr7$86974997$+,0.71
chr7:87040000-87041800,ENSG00000005469.7$CROT$chr7$86974997$+,0.47
chr7:75286800-75289000,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.35
chr7:75365400-75367800,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.39
chr7:75419800-75422000,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.54
chr7:75458600-75459800,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.62
chr7:75462800-75463600,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.59
chr7:75495000-75497000,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.7
chr7:75542800-75543600,ENSG00000005486.12$RHBDD2$chr7$75471920$+,0.47
chr6:82744600-82746600,ENSG00000005700.10$IBTK$chr6$82957471$-,0.46
chr6:82749400-82751400,ENSG00000005700.10$IBTK$chr6$82957471$-,0.47
chr6:82766400-82768800,ENSG00000005700.10$IBTK$chr6$82957471$-,0.46
chr6:82781400-82783800,ENSG00000005700.10$IBTK$chr6$82957471$-,0.42
chr6:82796800-82797600,ENSG00000005700.10$IBTK$chr6$82957471$-,0.46
chr6:82798200-82799600,ENSG00000005700.10$IBTK$chr6$82957471$-,0.48
chr6:82831000-82831600,ENSG00000005700.10$IBTK$chr6$82957471$-,0.48
chr6:82847000-82849400,ENSG00000005700.10$IBTK$chr6$82957471$-,0.5
chr6:82859800-82860400,ENSG00000005700.10$IBTK$chr6$82957471$-,0.53
chr6:82946200-82947800,ENSG00000005700.10$IBTK$chr6$82957471$-,0.74
chr6:83003800-83005200,ENSG00000005700.10$IBTK$chr6$82957471$-,0.69
chr6:83125000-83126600,ENSG00000005700.10$IBTK$chr6$82957471$-,0.36
chr11:3414200-3415600,ENSG00000005801.12$ZNF195$chr11$3400448$-,0.6
chr13:77901800-77903400,ENSG00000005810.13$MYCBP2$chr13$77901185$-,0.43
chr13:77553400-77555000,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.57
chr13:77601800-77603800,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.45
chr13:77608000-77609600,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.51
chr13:77710200-77712000,ENSG00000005812.6$FBXL3$chr13$77601330$-,0.39
chr16:30496200-30498200,ENSG00000005844.13$ITGAL$chr16$30483979$+,0.44
chrX:24134400-24136200,ENSG00000005889.11$ZFX$chrX$24167290$+,0.68
chr7:95039200-95040800,ENSG00000005981.8$ASB4$chr7$95107756$+,0.38
chr7:95137600-95140000,ENSG00000005981.8$ASB4$chr7$95107756$+,0.41
chr19:18651800-18653600,ENSG00000006016.6$CRLF1$chr19$18718551$-,0.41
chr19:18669400-18671600,ENSG00000006016.6$CRLF1$chr19$18718551$-,0.45
chr17:45909200-45910800,ENSG00000006025.7$OSBPL7$chr17$45899200$-,0.48
chr17:39522800-39525200,ENSG00000006059.3$KRT33A$chr17$39507064$-,0.38
chr11:17489600-17490000,ENSG00000006071.7$ABCC8$chr11$17498449$-,0.54
chr17:35725200-35726600,ENSG00000006114.11$SYNRG$chr17$35969544$-,0.36
chr17:35818600-35819800,ENSG00000006114.11$SYNRG$chr17$35969544$-,0.44
chr17:35924200-35925200,ENSG00000006114.11$SYNRG$chr17$35969544$-,0.54
chr17:35926800-35928000,ENSG00000006114.11$SYNRG$chr17$35969544$-,0.55
chr17:33956600-33959000,ENSG00000006125.12$AP2B1$chr17$33905065$+,0.53
chr7:96549800-96551600,ENSG00000006377.9$DLX6$chr7$96634860$+,0.36
chr7:96570200-96571000,ENSG00000006377.9$DLX6$chr7$96634860$+,0.38
chr7:96573800-96575800,ENSG00000006377.9$DLX6$chr7$96634860$+,0.4
chr7:96591200-96593200,ENSG00000006377.9$DLX6$chr7$96634860$+,0.42
chr7:96598000-96599800,ENSG00000006377.9$DLX6$chr7$96634860$+,0.44
chr7:96605400-96605800,ENSG00000006377.9$DLX6$chr7$96634860$+,0.45
chr7:96611200-96613000,ENSG00000006377.9$DLX6$chr7$96634860$+,0.5
chr7:96621200-96623600,ENSG00000006377.9$DLX6$chr7$96634860$+,0.54
chr7:96658400-96659000,ENSG00000006377.9$DLX6$chr7$96634860$+,0.42
chr7:96717600-96718800,ENSG00000006377.9$DLX6$chr7$96634860$+,0.38
chr7:96719000-96720600,ENSG00000006377.9$DLX6$chr7$96634860$+,0.37
chr7:96736400-96736800,ENSG00000006377.9$DLX6$chr7$96634860$+,0.35
chr14:71283000-71285200,ENSG00000006432.11$MAP3K9$chr14$71276251$-,0.51
chr7:39596400-39598200,ENSG00000006451.3$RALA$chr7$39663082$+,0.45
chr7:39604600-39605600,ENSG00000006451.3$RALA$chr7$39663082$+,0.47
chr7:39619400-39620800,ENSG00000006451.3$RALA$chr7$39663082$+,0.43
chr7:39634400-39635600,ENSG00000006451.3$RALA$chr7$39663082$+,0.48
chr7:39640400-39642800,ENSG00000006451.3$RALA$chr7$39663082$+,0.46
chr7:39730200-39732400,ENSG00000006451.3$RALA$chr7$39663082$+,0.38
chr7:39748600-39750400,ENSG00000006451.3$RALA$chr7$39663082$+,0.4
chr7:39771000-39772600,ENSG00000006451.3$RALA$chr7$39663082$+,0.35
chr7:39793400-39795800,ENSG00000006451.3$RALA$chr7$39663082$+,0.39
chr7:139898800-139900600,ENSG00000006459.6$JHDM1D$chr7$139876835$-,0.44
chr7:13913600-13915800,ENSG00000006468.9$ETV1$chr7$14031050$-,0.37
chr7:14014000-14014600,ENSG00000006468.9$ETV1$chr7$14031050$-,0.6
chr7:14059800-14061800,ENSG00000006468.9$ETV1$chr7$14031050$-,0.61
chr7:141210600-141213000,ENSG00000006530.11$AGK$chr7$141250989$+,0.61
chr7:77420400-77422200,ENSG00000006576.12$PHTF2$chr7$77428122$+,0.51
chr7:75286800-75289000,ENSG00000006606.4$CCL26$chr7$75419214$-,0.42
chr7:75365400-75367800,ENSG00000006606.4$CCL26$chr7$75419214$-,0.47
chr7:75458600-75459800,ENSG00000006606.4$CCL26$chr7$75419214$-,0.55
chr7:75462800-75463600,ENSG00000006606.4$CCL26$chr7$75419214$-,0.48
chr7:75495000-75497000,ENSG00000006606.4$CCL26$chr7$75419214$-,0.51
chr11:17534600-17535600,ENSG00000006611.11$USH1C$chr11$17565963$-,0.37
chr11:17572000-17574400,ENSG00000006611.11$USH1C$chr11$17565963$-,0.61
chr7:30408200-30410400,ENSG00000006625.13$GGCT$chr7$30591095$-,0.37
chr7:30548400-30550800,ENSG00000006625.13$GGCT$chr7$30591095$-,0.58
chr7:30643400-30645000,ENSG00000006625.13$GGCT$chr7$30591095$-,0.52
chr7:30647600-30648400,ENSG00000006625.13$GGCT$chr7$30591095$-,0.46
chr7:30651600-30654000,ENSG00000006625.13$GGCT$chr7$30591095$-,0.46
chr7:87460600-87461600,ENSG00000006634.3$DBF4$chr7$87505531$+,0.46
chr7:87535000-87535400,ENSG00000006634.3$DBF4$chr7$87505531$+,0.52
chr7:87536000-87537400,ENSG00000006634.3$DBF4$chr7$87505531$+,0.45
chr7:111878000-111880000,ENSG00000006652.9$IFRD1$chr7$112063023$+,0.36
chr7:111925600-111927400,ENSG00000006652.9$IFRD1$chr7$112063023$+,0.39
chr7:112025200-112027400,ENSG00000006652.9$IFRD1$chr7$112063023$+,0.59
chr7:112131600-112133800,ENSG00000006652.9$IFRD1$chr7$112063023$+,0.49
chr17:13917400-13919800,ENSG00000006695.6$COX10$chr17$13972813$+,0.4
chr17:13940800-13942200,ENSG00000006695.6$COX10$chr17$13972813$+,0.37
chr17:13984000-13985000,ENSG00000006695.6$COX10$chr17$13972813$+,0.5
chr17:13985200-13987600,ENSG00000006695.6$COX10$chr17$13972813$+,0.46
chr17:14041600-14043800,ENSG00000006695.6$COX10$chr17$13972813$+,0.4
chr17:14051200-14052000,ENSG00000006695.6$COX10$chr17$13972813$+,0.35
chr7:73854800-73857000,ENSG00000006704.6$GTF2IRD1$chr7$73868120$+,0.65
chr7:74039400-74040200,ENSG00000006704.6$GTF2IRD1$chr7$73868120$+,0.35
chr19:39879200-39881200,ENSG00000006712.10$PAF1$chr19$39881835$-,0.46
chr7:38834000-38835800,ENSG00000006715.11$VPS41$chr7$38971994$-,0.4
chr7:38846400-38848200,ENSG00000006715.11$VPS41$chr7$38971994$-,0.4
chr7:38976800-38979000,ENSG00000006715.11$VPS41$chr7$38971994$-,0.7
chr17:12632200-12633000,ENSG00000006740.12$ARHGAP44$chr17$12692856$+,0.4
chr17:12658000-12658600,ENSG00000006740.12$ARHGAP44$chr17$12692856$+,0.35
chr17:12659000-12660800,ENSG00000006740.12$ARHGAP44$chr17$12692856$+,0.43
chr17:12668000-12669800,ENSG00000006740.12$ARHGAP44$chr17$12692856$+,0.46
chr17:12671400-12672000,ENSG00000006740.12$ARHGAP44$chr17$12692856$+,0.52
chr17:12861800-12863400,ENSG00000006744.14$ELAC2$chr17$12921504$-,0.44
chr17:12882400-12884200,ENSG00000006744.14$ELAC2$chr17$12921504$-,0.45
chr17:12918200-12920600,ENSG00000006744.14$ELAC2$chr17$12921504$-,0.38
chr17:12947200-12949600,ENSG00000006744.14$ELAC2$chr17$12921504$-,0.75
chr17:12949800-12951600,ENSG00000006744.14$ELAC2$chr17$12921504$-,0.68
chr17:12957200-12959000,ENSG00000006744.14$ELAC2$chr17$12921504$-,0.69
chr17:12962600-12963000,ENSG00000006744.14$ELAC2$chr17$12921504$-,0.64
chr17:12975800-12978000,ENSG00000006744.14$ELAC2$chr17$12921504$-,0.66
chr17:12979600-12980800,ENSG00000006744.14$ELAC2$chr17$12921504$-,0.63
chr17:13010800-13011400,ENSG00000006744.14$ELAC2$chr17$12921504$-,0.44
chr17:13016800-13018800,ENSG00000006744.14$ELAC2$chr17$12921504$-,0.47
chr7:12533000-12534000,ENSG00000006747.10$SCIN$chr7$12610203$+,0.36
chr7:12546800-12548800,ENSG00000006747.10$SCIN$chr7$12610203$+,0.43
chr7:12588200-12589600,ENSG00000006747.10$SCIN$chr7$12610203$+,0.58
chr7:12634800-12637200,ENSG00000006747.10$SCIN$chr7$12610203$+,0.48
chr7:12639000-12639200,ENSG00000006747.10$SCIN$chr7$12610203$+,0.6
chr7:12639800-12641400,ENSG00000006747.10$SCIN$chr7$12610203$+,0.6
chr7:12648600-12650800,ENSG00000006747.10$SCIN$chr7$12610203$+,0.58
chr7:12659800-12661200,ENSG00000006747.10$SCIN$chr7$12610203$+,0.48
chr7:12662200-12664200,ENSG00000006747.10$SCIN$chr7$12610203$+,0.58
chrX:2890800-2892200,ENSG00000006756.11$ARSD$chrX$2847392$-,0.42
chrX:7895800-7897200,ENSG00000006757.7$PNPLA4$chrX$7895780$-,0.43
chr5:133700000-133702400,ENSG00000006837.7$CDKL3$chr5$133706738$-,0.38
chr2:158671800-158672600,ENSG00000007001.8$UPP2$chr2$158733214$+,0.41
chr2:158758800-158761000,ENSG00000007001.8$UPP2$chr2$158733214$+,0.46
chr16:2860400-2862800,ENSG00000007038.6$PRSS21$chr16$2867164$+,0.66
chr17:26097800-26099600,ENSG00000007171.12$NOS2$chr17$26127525$-,0.67
chr17:26101400-26102200,ENSG00000007171.12$NOS2$chr17$26127525$-,0.62
chr17:26103800-26106200,ENSG00000007171.12$NOS2$chr17$26127525$-,0.59
chr17:26106600-26108400,ENSG00000007171.12$NOS2$chr17$26127525$-,0.71
chr17:26150800-26153200,ENSG00000007171.12$NOS2$chr17$26127525$-,0.58
chr17:26985800-26988200,ENSG00000007202.10$KIAA0100$chr17$26972472$-,0.38
chr17:62105800-62107000,ENSG00000007314.7$SCN4A$chr17$62050278$-,0.46
chr1:113117400-113119800,ENSG00000007341.14$ST7L$chr1$113163447$-,0.43
chr1:113159200-113161000,ENSG00000007341.14$ST7L$chr1$113163447$-,0.56
chr16:72400-73800,ENSG00000007384.11$RHBDF1$chr16$126354$-,0.61
chr6:35399600-35400600,ENSG00000007866.14$TEAD3$chr6$35464853$-,0.35
chr6:35418600-35420200,ENSG00000007866.14$TEAD3$chr6$35464853$-,0.45
chr1:169680200-169681600,ENSG00000007908.11$SELE$chr1$169733846$-,0.46
chr1:6794400-6796600,ENSG00000007923.11$DNAJC11$chr1$6761984$-,0.35
chr1:171076200-171078600,ENSG00000007933.8$FMO3$chr1$171060018$+,0.48
chrX:100119600-100121000,ENSG00000007952.13$NOX1$chrX$100129334$-,0.39
chrX:100149400-100151800,ENSG00000007952.13$NOX1$chrX$100129334$-,0.41
chr6:15238800-15241000,ENSG00000008083.9$JARID2$chr6$15246527$+,0.55
chrX:18412400-18414800,ENSG00000008086.6$CDKL5$chrX$18443703$+,0.35
chrX:18481200-18483400,ENSG00000008086.6$CDKL5$chrX$18443703$+,0.35
chr1:209749600-209751200,ENSG00000008118.5$CAMK1G$chr1$209757062$+,0.43
chr1:1718800-1721000,ENSG00000008130.11$NADK$chr1$1711896$-,0.43
chr6:50782600-50784200,ENSG00000008196.8$TFAP2B$chr6$50786436$+,0.71
chr3:38076000-38076800,ENSG00000008226.15$DLEC1$chr3$38080696$+,0.5
chr3:38095600-38097200,ENSG00000008226.15$DLEC1$chr3$38080696$+,0.35
chr17:49054000-49056400,ENSG00000008294.16$SPAG9$chr17$49198226$-,0.42
chr17:49063600-49065400,ENSG00000008294.16$SPAG9$chr17$49198226$-,0.47
