chr20:49406200-49408400,ENSG00000000419.8$DPM1$chr20$49575092$-,0.37
chr20:49501200-49503200,ENSG00000000419.8$DPM1$chr20$49575092$-,0.52
chr1:169764600-169766200,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.45
chr1:169428800-169431200,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.37
chr1:169609800-169612000,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.47
chr1:169639600-169642000,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.41
chr1:27822800-27824800,ENSG00000000938.8$FGR$chr1$27961788$-,0.38
chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.69
chr1:27981200-27983600,ENSG00000000938.8$FGR$chr1$27961788$-,0.72
chr1:28039000-28041000,ENSG00000000938.8$FGR$chr1$27961788$-,0.44
chr1:28050600-28052200,ENSG00000000938.8$FGR$chr1$27961788$-,0.45
chr1:28098000-28099200,ENSG00000000938.8$FGR$chr1$27961788$-,0.5
chr6:143769600-143771200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.38
chr6:143818600-143820400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.47
chr6:143848800-143850800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.42
chr6:40983200-40983400,ENSG00000001167.10$NFYA$chr6$41040684$+,0.53
chr6:41000600-41001200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.55
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.5
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.37
chr1:24673800-24675000,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.43
chrX:64886400-64887600,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.42
chr3:50077400-50079200,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.37
chr3:50182000-50183200,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.78
chr3:50334400-50336600,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.49
chr3:50452800-50454400,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.37
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.52
chr12:1231400-1233200,ENSG00000002016.12$RAD52$chr12$1099219$-,0.37
chr11:63934000-63936200,ENSG00000002330.9$BAD$chr11$64052176$-,0.46
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.78
chr11:64074000-64076000,ENSG00000002330.9$BAD$chr11$64052176$-,0.76
chr11:64165200-64166000,ENSG00000002330.9$BAD$chr11$64052176$-,0.36
chrX:2524800-2526600,ENSG00000002586.13$CD99$chrX$2609220$+,0.57
chrX:2564400-2566200,ENSG00000002586.13$CD99$chrX$2609220$+,0.56
chrX:2604800-2606000,ENSG00000002586.13$CD99$chrX$2609220$+,0.84
chrX:2640400-2642000,ENSG00000002586.13$CD99$chrX$2609220$+,0.75
chrX:2643800-2645000,ENSG00000002586.13$CD99$chrX$2609220$+,0.72
chrX:2652800-2653600,ENSG00000002586.13$CD99$chrX$2609220$+,0.65
chrX:2656200-2656400,ENSG00000002586.13$CD99$chrX$2609220$+,0.7
chrX:2658200-2659200,ENSG00000002586.13$CD99$chrX$2609220$+,0.79
chrX:2674800-2675600,ENSG00000002586.13$CD99$chrX$2609220$+,0.59
chrX:2714600-2716600,ENSG00000002586.13$CD99$chrX$2609220$+,0.4
chrX:2716800-2719000,ENSG00000002586.13$CD99$chrX$2609220$+,0.51
chrX:2729000-2731200,ENSG00000002586.13$CD99$chrX$2609220$+,0.51
chrX:2737200-2739000,ENSG00000002586.13$CD99$chrX$2609220$+,0.42
chr4:11411800-11412200,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.48
chr4:11437000-11439200,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.66
chr7:2386800-2388000,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.37
chr7:2392200-2393400,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.43
chr17:36956400-36957200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.66
