chrX:99908600-99910800,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.5
chr20:49511000-49512800,ENSG00000000419.8$DPM1$chr20$49575092$-,0.43
chr20:49593600-49595200,ENSG00000000419.8$DPM1$chr20$49575092$-,0.6
chr20:49613000-49614600,ENSG00000000419.8$DPM1$chr20$49575092$-,0.47
chr20:49624400-49626400,ENSG00000000419.8$DPM1$chr20$49575092$-,0.46
chr20:49628000-49629600,ENSG00000000419.8$DPM1$chr20$49575092$-,0.54
chr1:27981200-27983600,ENSG00000000938.8$FGR$chr1$27961788$-,0.48
chr6:143677800-143679600,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.36
chr6:143769600-143771200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.49
chr6:143772600-143775000,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.5
chr6:143848800-143850800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.7
chr6:53350800-53352400,ENSG00000001084.6$GCLC$chr6$53481768$-,0.44
chr6:53373000-53373800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.39
chr6:53410200-53412600,ENSG00000001084.6$GCLC$chr6$53481768$-,0.52
chr6:53413200-53413800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.45
chr6:53517000-53518800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.62
chr6:53558600-53560600,ENSG00000001084.6$GCLC$chr6$53481768$-,0.54
chr6:53561200-53561800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.52
chr6:53578800-53580800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.44
chr6:53614400-53615800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.43
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.56
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.45
chr6:46080800-46083200,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.42
chr6:46101000-46103200,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.71
chr3:50216400-50218800,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.42
chr7:117073800-117076200,ENSG00000001626.10$CFTR$chr7$117105838$+,0.38
chr7:117123600-117123800,ENSG00000001626.10$CFTR$chr7$117105838$+,0.37
chr7:117128800-117131200,ENSG00000001626.10$CFTR$chr7$117105838$+,0.36
chr7:117139400-117140200,ENSG00000001626.10$CFTR$chr7$117105838$+,0.35
