chrX:99861200-99862800,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.44
chrX:99879800-99882200,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.46
chr1:169764600-169766200,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.53
chr1:169842200-169844600,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.59
chr1:169609800-169612000,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.67
chr1:169639600-169642000,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.57
chr1:169764600-169766200,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.47
chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.74
chr1:27981200-27983600,ENSG00000000938.8$FGR$chr1$27961788$-,0.74
chr1:28053400-28055000,ENSG00000000938.8$FGR$chr1$27961788$-,0.47
chr6:143769600-143771200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.41
chr6:143848800-143850800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.52
chr6:53410200-53412600,ENSG00000001084.6$GCLC$chr6$53481768$-,0.36
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.58
chr6:41161600-41163800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.41
chr6:41175800-41176000,ENSG00000001167.10$NFYA$chr6$41040684$+,0.4
chr6:41176400-41178800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.35
chrX:64886400-64887600,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.39
chr3:50125600-50126200,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.58
chr3:50334400-50336600,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.38
chr12:1067200-1068800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.59
chr11:63959400-63960800,ENSG00000002330.9$BAD$chr11$64052176$-,0.39
chr11:64013800-64014600,ENSG00000002330.9$BAD$chr11$64052176$-,0.73
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.83
chr11:64074000-64076000,ENSG00000002330.9$BAD$chr11$64052176$-,0.71
chrX:2524800-2526600,ENSG00000002586.13$CD99$chrX$2609220$+,0.41
chr4:11287800-11289400,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.37
chr4:11326800-11328600,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.44
chr4:11338400-11339600,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.47
chr4:11343400-11345800,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.48
