chrX:99861200-99862800,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.39
chrX:99861200-99862800,ENSG00000000005.5$TNMD$chrX$99839799$+,0.41
chr20:49406200-49408400,ENSG00000000419.8$DPM1$chr20$49575092$-,0.4
chr1:169771600-169773200,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.46
chr1:170044000-170045800,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.42
chr1:27966600-27968200,ENSG00000000938.8$FGR$chr1$27961788$-,0.58
chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.59
chr1:27972600-27974000,ENSG00000000938.8$FGR$chr1$27961788$-,0.6
chr1:27981200-27983600,ENSG00000000938.8$FGR$chr1$27961788$-,0.6
chr6:143845400-143847400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.63
chr6:143848800-143850800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.56
chr6:143886600-143889000,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.37
chr6:143899200-143899800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.36
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.53
chr6:41142400-41142800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.49
chr6:41145200-41145600,ENSG00000001167.10$NFYA$chr6$41040684$+,0.44
chr6:41146800-41148000,ENSG00000001167.10$NFYA$chr6$41040684$+,0.43
chr6:41176400-41178800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.45
chr6:41189200-41191200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.37
chr6:41203000-41203800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.43
chr6:41234200-41234800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.44
chr6:41236800-41238800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.5
chr6:41239000-41240800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.49
chr6:41269600-41271200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.48
chrX:64742400-64744000,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.63
chrX:64800800-64803200,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.54
chrX:64886400-64887600,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.48
chr6:46104200-46106600,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.72
chr3:50180800-50181800,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.65
chr3:50334400-50336600,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.36
chr7:91689800-91691800,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.43
chr7:92008800-92009200,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.41
chr7:92049600-92052000,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.47
chr7:91689800-91691800,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.43
chr7:92008800-92009200,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.38
chr7:92049600-92052000,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.45
chr12:1075600-1076400,ENSG00000002016.12$RAD52$chr12$1099219$-,0.54
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.79
chr11:63965800-63966400,ENSG00000002330.9$BAD$chr11$64052176$-,0.48
chr11:63967400-63969400,ENSG00000002330.9$BAD$chr11$64052176$-,0.48
chr11:64013800-64014600,ENSG00000002330.9$BAD$chr11$64052176$-,0.67
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.59
chr11:64074000-64076000,ENSG00000002330.9$BAD$chr11$64052176$-,0.7
chr11:64201600-64202400,ENSG00000002330.9$BAD$chr11$64052176$-,0.56
chr11:64212000-64213600,ENSG00000002330.9$BAD$chr11$64052176$-,0.45
chr4:17664000-17665000,ENSG00000002549.8$LAP3$chr4$17578815$+,0.49
chrX:2524800-2526600,ENSG00000002586.13$CD99$chrX$2609220$+,0.49
chrX:2535800-2537600,ENSG00000002586.13$CD99$chrX$2609220$+,0.44
chrX:2561000-2562800,ENSG00000002586.13$CD99$chrX$2609220$+,0.42
chrX:2576200-2578600,ENSG00000002586.13$CD99$chrX$2609220$+,0.6
chrX:2839600-2841200,ENSG00000002586.13$CD99$chrX$2609220$+,0.35
chrX:2862800-2863000,ENSG00000002586.13$CD99$chrX$2609220$+,0.36
chr4:11492400-11492800,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.38
chr7:150548200-150550600,ENSG00000002726.15$AOC1$chr7$150521715$+,0.44
chr7:2386800-2388000,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.4
chr7:2392200-2393400,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.48
chr7:2429200-2431200,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.39
