chr20:49547400-49547600,ENSG00000000419.8$DPM1$chr20$49575092$-,0.6
chr20:49581400-49581600,ENSG00000000419.8$DPM1$chr20$49575092$-,0.65
chr1:169680200-169681600,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.55
chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.65
chr1:27981200-27983600,ENSG00000000938.8$FGR$chr1$27961788$-,0.66
chr1:28050600-28052200,ENSG00000000938.8$FGR$chr1$27961788$-,0.47
chr1:28053400-28055000,ENSG00000000938.8$FGR$chr1$27961788$-,0.47
chr1:28098000-28099200,ENSG00000000938.8$FGR$chr1$27961788$-,0.39
chr6:143769600-143771200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.36
chr6:143772600-143775000,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.35
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.57
chr6:41239000-41240800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.37
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.45
chr1:24759200-24760200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.45
chr1:24759200-24760200,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.63
chr3:50125600-50126200,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.56
chr3:50334400-50336600,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.41
chr11:63959400-63960800,ENSG00000002330.9$BAD$chr11$64052176$-,0.54
chr11:64046000-64047000,ENSG00000002330.9$BAD$chr11$64052176$-,0.82
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.73
chr11:64074000-64076000,ENSG00000002330.9$BAD$chr11$64052176$-,0.67
chr11:64142200-64142600,ENSG00000002330.9$BAD$chr11$64052176$-,0.44
chr11:64257000-64259000,ENSG00000002330.9$BAD$chr11$64052176$-,0.36
chrX:2524800-2526600,ENSG00000002586.13$CD99$chrX$2609220$+,0.45
chr17:36971600-36973200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.39
chr17:37010000-37010200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.59
chr17:46049000-46051400,ENSG00000002919.10$SNX11$chr17$46180719$+,0.38
