chr1:169680200-169681600,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.42
chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.51
chr1:27981200-27983600,ENSG00000000938.8$FGR$chr1$27961788$-,0.38
chr6:143765000-143767200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.36
chr6:143772600-143775000,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.36
chr6:143845400-143847400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.56
chr6:143851400-143851800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.58
chr6:46122400-46123800,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.45
chr3:50152600-50153800,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.51
chr7:117004200-117004600,ENSG00000001626.10$CFTR$chr7$117105838$+,0.5
chr7:117124600-117126800,ENSG00000001626.10$CFTR$chr7$117105838$+,0.7
chr7:117259200-117260600,ENSG00000001626.10$CFTR$chr7$117105838$+,0.39
chr7:91764600-91765600,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.64
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.53
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.45
chr11:64074000-64076000,ENSG00000002330.9$BAD$chr11$64052176$-,0.54
chr4:11343400-11345800,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.37
chr4:11437000-11439200,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.62
chr7:150351600-150353400,ENSG00000002726.15$AOC1$chr7$150521715$+,0.38
chr7:150504400-150506200,ENSG00000002726.15$AOC1$chr7$150521715$+,0.52
chr7:150510800-150511000,ENSG00000002726.15$AOC1$chr7$150521715$+,0.48
chr7:150511200-150512400,ENSG00000002726.15$AOC1$chr7$150521715$+,0.66
chr7:150517200-150518800,ENSG00000002726.15$AOC1$chr7$150521715$+,0.54
chr7:150548200-150550600,ENSG00000002726.15$AOC1$chr7$150521715$+,0.63
chr7:150557400-150559800,ENSG00000002726.15$AOC1$chr7$150521715$+,0.74
chr7:42932400-42934000,ENSG00000002746.10$HECW1$chr7$43152198$+,0.35
chr7:43171200-43172600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.56
chr7:43187200-43188600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.41
chr7:43193000-43193200,ENSG00000002746.10$HECW1$chr7$43152198$+,0.35
chr7:43231000-43231200,ENSG00000002746.10$HECW1$chr7$43152198$+,0.36
chr7:43245000-43246600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.35
chr7:43247000-43249000,ENSG00000002746.10$HECW1$chr7$43152198$+,0.41
chr7:43266000-43266600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.38
chr7:43275800-43278200,ENSG00000002746.10$HECW1$chr7$43152198$+,0.37
chr7:43319800-43321200,ENSG00000002746.10$HECW1$chr7$43152198$+,0.37
chr7:150504400-150506200,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.66
chr7:150510800-150511000,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.57
chr7:150511200-150512400,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.63
chr7:150517200-150518800,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.56
chr7:150548200-150550600,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.42
chr2:72348400-72349000,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.47
chr2:72354400-72356600,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.52
chr7:8296000-8296800,ENSG00000003147.13$ICA1$chr7$8302317$-,0.57
chr16:90095000-90096400,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.71
chr2:201981600-201983000,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.43
chr2:188383800-188385400,ENSG00000003436.10$TFPI$chr2$188430487$-,0.56
chr2:188396800-188398400,ENSG00000003436.10$TFPI$chr2$188430487$-,0.6
chr2:188426400-188427000,ENSG00000003436.10$TFPI$chr2$188430487$-,0.65
chr2:188444400-188446600,ENSG00000003436.10$TFPI$chr2$188430487$-,0.71
chr2:188453600-188454400,ENSG00000003436.10$TFPI$chr2$188430487$-,0.7
chr2:188458000-188459000,ENSG00000003436.10$TFPI$chr2$188430487$-,0.65
chr2:188479400-188481200,ENSG00000003436.10$TFPI$chr2$188430487$-,0.48
chr2:188489800-188492200,ENSG00000003436.10$TFPI$chr2$188430487$-,0.5
chr2:188535200-188535400,ENSG00000003436.10$TFPI$chr2$188430487$-,0.39
chr2:188545800-188547400,ENSG00000003436.10$TFPI$chr2$188430487$-,0.35
chr8:17151200-17152000,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.4
chr7:127226000-127228200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.43
chr7:127229200-127231600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.44
chr7:127240400-127241800,ENSG00000004059.6$ARF5$chr7$127228399$+,0.45
chr17:26543000-26544200,ENSG00000004139.9$SARM1$chr17$26691378$+,0.5
chr3:129363800-129366000,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.35
chr12:2849200-2850400,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.41
chr12:2865600-2866200,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.46
chr12:2869000-2870000,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.49
chr12:2878800-2879800,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.49
chr12:2889600-2890000,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.51
chr12:2920800-2921400,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.56
