chrX:99851000-99853000,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.55
chrX:99851000-99853000,ENSG00000000005.5$TNMD$chrX$99839799$+,0.67
chr1:169764600-169766200,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.36
chr1:169900600-169902000,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.44
chr1:169910800-169912800,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.46
chr6:143769600-143771200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.37
chr6:143772600-143775000,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.39
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.49
chrX:64800800-64803200,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.49
chr6:46098000-46098800,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.37
chr6:46101000-46103200,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.48
chr7:91911400-91913400,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.57
chr7:91764600-91765600,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.69
chr7:91911400-91913400,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.36
chr7:91911400-91913400,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.44
chr12:1067200-1068800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.49
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.42
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.58
chrX:2600400-2601600,ENSG00000002586.13$CD99$chrX$2609220$+,0.57
chr4:11447200-11449400,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.58
chr17:37098800-37100400,ENSG00000002834.13$LASP1$chr17$37026112$+,0.44
chr17:46162200-46164200,ENSG00000002919.10$SNX11$chr17$46180719$+,0.37
chrX:117242400-117243200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.66
chr2:202026600-202028600,ENSG00000003400.10$CASP10$chr2$202047604$+,0.46
chr2:202026600-202028600,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.53
chr2:188444400-188446600,ENSG00000003436.10$TFPI$chr2$188430487$-,0.43
chr2:37485400-37485600,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.43
chr2:37486000-37486200,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.42
chr2:37494800-37496200,ENSG00000003509.11$NDUFAF7$chr2$37458774$+,0.39
chr7:127218000-127220200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.52
chr7:127229200-127231600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.42
chr17:26682000-26684000,ENSG00000004139.9$SARM1$chr17$26691378$+,0.44
chr17:26685000-26686600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.46
chr3:129445800-129447400,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.5
chr1:33590600-33592400,ENSG00000004455.12$AK2$chr1$33546597$-,0.49
chr12:2920800-2921400,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.44
chr1:23290600-23291400,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.37
chr1:23294400-23296800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.37
chr1:23371600-23373800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.39
chr3:49967600-49969800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.56
chr3:49997200-49999000,ENSG00000004534.10$RBM6$chr3$49977440$+,0.5
chr17:3731200-3733600,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.47
chr17:3900200-3900400,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.38
chr19:36237000-36239400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.57
chr19:36239800-36242000,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.43
chr19:36237000-36239400,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.48
chr19:36239800-36242000,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.52
chr16:23595600-23597200,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.48
chr16:23607800-23609200,ENSG00000004779.5$NDUFAB1$chr16$23607677$-,0.45
chr7:95140200-95142400,ENSG00000004799.7$PDK4$chr7$95225803$-,0.49
