chrX:99851000-99853000,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.37
chrX:99854000-99856200,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.43
chrX:99908600-99910800,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.37
chrX:99917200-99919200,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.4
chr20:49511000-49512800,ENSG00000000419.8$DPM1$chr20$49575092$-,0.35
chr20:49600200-49602000,ENSG00000000419.8$DPM1$chr20$49575092$-,0.44
chr20:49613000-49614600,ENSG00000000419.8$DPM1$chr20$49575092$-,0.39
chr20:49624400-49626400,ENSG00000000419.8$DPM1$chr20$49575092$-,0.36
chr20:49628000-49629600,ENSG00000000419.8$DPM1$chr20$49575092$-,0.45
chr6:143769600-143771200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.49
chr6:143848800-143850800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.7
chr6:53350800-53352400,ENSG00000001084.6$GCLC$chr6$53481768$-,0.43
chr6:53410200-53412600,ENSG00000001084.6$GCLC$chr6$53481768$-,0.53
chr6:53558600-53560600,ENSG00000001084.6$GCLC$chr6$53481768$-,0.5
chr6:53561200-53561800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.52
chr6:53578800-53580800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.49
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.46
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.5
chr6:46101000-46103200,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.53
chr3:50216400-50218800,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.42
chr7:91926400-91927600,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.49
chr7:91927800-91929600,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.51
chr7:91932200-91934000,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.45
chr7:91934400-91936000,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.35
chr7:91689800-91691800,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.47
chr7:91699800-91702000,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.44
chr7:91764600-91765600,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.52
chr7:91766800-91767400,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.73
chr12:1094400-1094600,ENSG00000002016.12$RAD52$chr12$1099219$-,0.65
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.41
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.4
chr11:64074000-64076000,ENSG00000002330.9$BAD$chr11$64052176$-,0.42
chr4:17576000-17576600,ENSG00000002549.8$LAP3$chr4$17578815$+,0.48
chrX:2575200-2575800,ENSG00000002586.13$CD99$chrX$2609220$+,0.53
chrX:2576200-2578600,ENSG00000002586.13$CD99$chrX$2609220$+,0.44
chrX:2600400-2601600,ENSG00000002586.13$CD99$chrX$2609220$+,0.52
chrX:2604800-2606000,ENSG00000002586.13$CD99$chrX$2609220$+,0.61
chrX:2663000-2665200,ENSG00000002586.13$CD99$chrX$2609220$+,0.54
chr4:11530400-11532400,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.35
chr4:11533400-11534400,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.44
chr4:11536200-11538200,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.53
chr4:11544000-11546200,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.56
chr4:11565600-11566000,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.52
chr4:11567600-11569800,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.44
chr7:150504400-150506200,ENSG00000002726.15$AOC1$chr7$150521715$+,0.62
chr7:150517200-150518800,ENSG00000002726.15$AOC1$chr7$150521715$+,0.5
chr7:150535800-150538200,ENSG00000002726.15$AOC1$chr7$150521715$+,0.39
chr7:150560400-150561200,ENSG00000002726.15$AOC1$chr7$150521715$+,0.42
chr7:150504400-150506200,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.67
chr7:150517200-150518800,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.76
chr7:150535800-150538200,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.52
chr7:150548200-150550600,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.55
chr7:150560400-150561200,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.53
chrX:117188000-117188200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.55
chrX:117199400-117200200,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.42
chrX:117208000-117209800,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.52
chrX:117253400-117253800,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.35
chrX:117289600-117291600,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.49
chrX:117302400-117304800,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.54
chrX:117308400-117309000,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.51
chrX:117309400-117309600,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.68
chrX:117310400-117311000,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.44
chr7:8307600-8309000,ENSG00000003147.13$ICA1$chr7$8302317$-,0.64
chr2:202008200-202010600,ENSG00000003400.10$CASP10$chr2$202047604$+,0.4
chr2:202010800-202012200,ENSG00000003400.10$CASP10$chr2$202047604$+,0.45
chr2:201954600-201955400,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.43
chr2:202008200-202010600,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.52
chr2:202010800-202012200,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.35
chr2:188444400-188446600,ENSG00000003436.10$TFPI$chr2$188430487$-,0.36
chr8:17257800-17259000,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.59
chr8:17257800-17259000,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.41
chr8:17483600-17485200,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.35
chr7:127229200-127231600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.52
chr17:26570000-26572000,ENSG00000004139.9$SARM1$chr17$26691378$+,0.41
chr17:26633600-26634600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.49
