chrX:99974600-99975800,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.47
chrX:99976200-99977400,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.45
chr20:49501200-49503200,ENSG00000000419.8$DPM1$chr20$49575092$-,0.38
chr20:49593600-49595200,ENSG00000000419.8$DPM1$chr20$49575092$-,0.56
chr20:49613000-49614600,ENSG00000000419.8$DPM1$chr20$49575092$-,0.4
chr20:49646600-49648000,ENSG00000000419.8$DPM1$chr20$49575092$-,0.38
chr20:49649000-49649200,ENSG00000000419.8$DPM1$chr20$49575092$-,0.41
chr1:169827400-169828600,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.42
chr1:169835600-169837200,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.43
chr1:169842200-169844600,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.4
chr1:169876000-169877000,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.44
chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.61
chr1:27972600-27974000,ENSG00000000938.8$FGR$chr1$27961788$-,0.52
chr6:143804400-143805200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.35
chr6:143879800-143880600,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.51
chr6:41090000-41090400,ENSG00000001167.10$NFYA$chr6$41040684$+,0.35
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.37
chr1:24818000-24819200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.47
chr1:24985400-24987000,ENSG00000001460.13$STPG1$chr1$24743424$-,0.37
chr1:24818000-24819200,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.56
chrX:64742400-64744000,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.5
chr3:50045800-50047200,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.42
chr3:50051000-50052400,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.38
chr3:50085000-50086200,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.43
chr3:50104600-50107000,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.42
chr7:91883800-91886200,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.47
chr7:91888000-91890400,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.45
chr7:91649400-91650600,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.41
chr7:91782200-91782600,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.62
chr7:91883800-91886200,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.48
chr7:91888000-91890400,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.36
chr7:91883800-91886200,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.55
chr7:91888000-91890400,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.56
chr12:1089800-1091800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.66
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.43
chr4:17559200-17561400,ENSG00000002549.8$LAP3$chr4$17578815$+,0.4
chr4:17567000-17569400,ENSG00000002549.8$LAP3$chr4$17578815$+,0.5
chr4:17601000-17602200,ENSG00000002549.8$LAP3$chr4$17578815$+,0.42
chr4:17614200-17615400,ENSG00000002549.8$LAP3$chr4$17578815$+,0.45
chrX:2507000-2508800,ENSG00000002586.13$CD99$chrX$2609220$+,0.49
chrX:2518400-2519200,ENSG00000002586.13$CD99$chrX$2609220$+,0.49
chrX:2524800-2526600,ENSG00000002586.13$CD99$chrX$2609220$+,0.42
chrX:2550200-2551600,ENSG00000002586.13$CD99$chrX$2609220$+,0.46
chrX:2553200-2553800,ENSG00000002586.13$CD99$chrX$2609220$+,0.41
chrX:2554000-2554200,ENSG00000002586.13$CD99$chrX$2609220$+,0.46
chr7:120976000-120978400,ENSG00000002745.8$WNT16$chr7$120965421$+,0.44
chr7:43081800-43083600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.52
chr7:43144200-43145400,ENSG00000002746.10$HECW1$chr7$43152198$+,0.58
chr7:43187200-43188600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.52
chr7:43250400-43252400,ENSG00000002746.10$HECW1$chr7$43152198$+,0.42
chr7:43259600-43261000,ENSG00000002746.10$HECW1$chr7$43152198$+,0.36
chr7:2304800-2307200,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.56
chr7:2315800-2317200,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.57
chr17:36971600-36973200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.43
chr17:36989600-36990400,ENSG00000002834.13$LASP1$chr17$37026112$+,0.46
chr17:36996000-36998200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.53
chr16:90080800-90081200,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.67
chr16:90147800-90149000,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.54
chr16:90149200-90150000,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.45
chr2:202658000-202659400,ENSG00000003393.10$ALS2$chr2$202645912$-,0.49
chr2:202668000-202669400,ENSG00000003393.10$ALS2$chr2$202645912$-,0.37
chr2:202691600-202693600,ENSG00000003393.10$ALS2$chr2$202645912$-,0.36
chr2:188479400-188481200,ENSG00000003436.10$TFPI$chr2$188430487$-,0.4
chr3:50045800-50047200,ENSG00000003756.12$RBM5$chr3$50126341$+,0.36
chr3:50051000-50052400,ENSG00000003756.12$RBM5$chr3$50126341$+,0.35
chr3:50085000-50086200,ENSG00000003756.12$RBM5$chr3$50126341$+,0.42
chr3:50104600-50107000,ENSG00000003756.12$RBM5$chr3$50126341$+,0.59
chr8:17307400-17309600,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.45
chr8:17307400-17309600,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.57
chr8:17490000-17491800,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.43
chr7:127218000-127220200,ENSG00000004059.6$ARF5$chr7$127228399$+,0.63
chr7:127229200-127231600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.46
chr7:127259600-127261600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.68
chr7:127268200-127270000,ENSG00000004059.6$ARF5$chr7$127228399$+,0.67
chr17:26607400-26608000,ENSG00000004139.9$SARM1$chr17$26691378$+,0.36
chr17:26633600-26634600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.56
chr3:129354000-129355400,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.63
chr1:33355600-33357200,ENSG00000004455.12$AK2$chr1$33546597$-,0.37
chr1:33385000-33387200,ENSG00000004455.12$AK2$chr1$33546597$-,0.35
chr1:33441400-33441800,ENSG00000004455.12$AK2$chr1$33546597$-,0.49
chr1:33525600-33527800,ENSG00000004455.12$AK2$chr1$33546597$-,0.75
chr1:33582800-33584400,ENSG00000004455.12$AK2$chr1$33546597$-,0.48
chr1:33584800-33586800,ENSG00000004455.12$AK2$chr1$33546597$-,0.47
chr1:33590600-33592400,ENSG00000004455.12$AK2$chr1$33546597$-,0.41
chr1:33613000-33613600,ENSG00000004455.12$AK2$chr1$33546597$-,0.42
chr1:33652800-33655200,ENSG00000004455.12$AK2$chr1$33546597$-,0.44
chr1:33702600-33704600,ENSG00000004455.12$AK2$chr1$33546597$-,0.36
chr1:33720200-33721600,ENSG00000004455.12$AK2$chr1$33546597$-,0.38
chr12:2920800-2921400,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.52
chr12:2953800-2956200,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.46
chr1:23196200-23198200,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.37
chr1:23279400-23281000,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.44
chr1:23281800-23282000,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.46
chr1:23290600-23291400,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.51
chr1:23297400-23299800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.57
chr1:23301800-23303800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.48
chr3:49897800-49898000,ENSG00000004534.10$RBM6$chr3$49977440$+,0.42
chr3:49921000-49923400,ENSG00000004534.10$RBM6$chr3$49977440$+,0.54
chr3:49967600-49969800,ENSG00000004534.10$RBM6$chr3$49977440$+,0.59
chr3:50045800-50047200,ENSG00000004534.10$RBM6$chr3$49977440$+,0.42
chr3:50051000-50052400,ENSG00000004534.10$RBM6$chr3$49977440$+,0.44
chr3:50085000-50086200,ENSG00000004534.10$RBM6$chr3$49977440$+,0.36
chr17:3838000-3840200,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.46
chr12:21630800-21631000,ENSG00000004700.11$RECQL$chr12$21654603$-,0.53
chr19:36104000-36105200,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.35
chr19:36239800-36242000,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.67
chr19:36287400-36289200,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.46
chr19:36104000-36105200,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.39
chr19:36239800-36242000,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.71
chr19:36287400-36289200,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.62
chr19:36364400-36366000,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.43
