chrX:99854000-99856200,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.5
chrX:99854000-99856200,ENSG00000000005.5$TNMD$chrX$99839799$+,0.72
chr20:49593600-49595200,ENSG00000000419.8$DPM1$chr20$49575092$-,0.53
chr1:27981200-27983600,ENSG00000000938.8$FGR$chr1$27961788$-,0.45
chr1:196568200-196569400,ENSG00000000971.11$CFH$chr1$196621008$+,0.47
chr6:143822600-143822800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.57
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.48
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.56
chr3:50137200-50139400,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.35
chr7:117123000-117123200,ENSG00000001626.10$CFTR$chr7$117105838$+,0.38
chr7:91911400-91913400,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.48
chr7:91927800-91929600,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.38
chr7:91780000-91780800,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.35
chr7:91911400-91913400,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.57
chr7:91927800-91929600,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.44
chr11:64074000-64076000,ENSG00000002330.9$BAD$chr11$64052176$-,0.48
chr4:17559200-17561400,ENSG00000002549.8$LAP3$chr4$17578815$+,0.4
chr4:11338400-11339600,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.36
chr4:11343400-11345800,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.36
chr4:11567600-11569800,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.4
chr7:120963200-120964600,ENSG00000002745.8$WNT16$chr7$120965421$+,0.38
chr17:46162200-46164200,ENSG00000002919.10$SNX11$chr17$46180719$+,0.5
chrX:117322000-117324000,ENSG00000003096.9$KLHL13$chrX$117251303$-,0.4
chr2:72420200-72421200,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.44
chr7:8296000-8296800,ENSG00000003147.13$ICA1$chr7$8302317$-,0.67
chr3:50137200-50139400,ENSG00000003756.12$RBM5$chr3$50126341$+,0.52
chr8:17257800-17259000,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.73
chr8:17281400-17282800,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.76
chr8:17293200-17294600,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.62
chr8:17305000-17307000,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.65
chr8:17307400-17309600,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.63
chr8:17257800-17259000,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.37
chr8:17281400-17282800,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.42
chr8:17293200-17294600,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.49
chr8:17305000-17307000,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.63
chr8:17307400-17309600,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.57
chr8:17350400-17352800,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.49
chr8:17414000-17416400,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.61
chr7:127229200-127231600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.41
chr17:26685000-26686600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.55
chr3:129359600-129361800,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.51
chr3:129366600-129366800,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.5
chr3:129367000-129368200,ENSG00000004399.8$PLXND1$chr3$129325661$-,0.45
chr1:33557400-33559200,ENSG00000004455.12$AK2$chr1$33546597$-,0.62
chr12:2920800-2921400,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.62
chr12:2950000-2950800,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.58
chr12:2953800-2956200,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.48
chr12:2993200-2994800,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.5
chr1:23344600-23345400,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.48
chr17:3731200-3733600,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.52
chr17:3749600-3750400,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.48
chr19:36237000-36239400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.46
chr19:36239800-36242000,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.51
chr19:36237000-36239400,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.5
chr19:36239800-36242000,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.53
chr19:36287400-36289200,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.51
chr7:95137600-95140000,ENSG00000004799.7$PDK4$chr7$95225803$-,0.56
chr7:95140200-95142400,ENSG00000004799.7$PDK4$chr7$95225803$-,0.6
chr7:95206400-95208400,ENSG00000004799.7$PDK4$chr7$95225803$-,0.65
chr6:110838000-110839600,ENSG00000004809.9$SLC22A16$chr6$110797844$-,0.4
chr3:50397000-50397800,ENSG00000004838.9$ZMYND10$chr3$50384283$-,0.47
chrX:11070800-11071800,ENSG00000004961.10$HCCS$chrX$11129421$+,0.44
chrX:11118200-11120600,ENSG00000004961.10$HCCS$chrX$11129421$+,0.4
chrX:11161800-11163800,ENSG00000004961.10$HCCS$chrX$11129421$+,0.45
chr17:7143000-7145000,ENSG00000004975.7$DVL2$chr17$7137864$-,0.59
chr16:2953600-2954600,ENSG00000005001.5$PRSS22$chr16$2908171$-,0.41
chr7:27028600-27030600,ENSG00000005020.8$SKAP2$chr7$27034858$-,0.57
chr4:110478800-110481200,ENSG00000005059.11$CCDC109B$chr4$110481361$+,0.37
chr7:27243800-27246000,ENSG00000005073.5$HOXA11$chr7$27224842$-,0.39
chr17:5342400-5344400,ENSG00000005100.8$DHX33$chr17$5372380$-,0.39
chr17:41704800-41706200,ENSG00000005102.8$MEOX1$chr17$41739322$-,0.54
chr7:11741200-11743600,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.46
chr7:11781800-11783000,ENSG00000005108.11$THSD7A$chr7$11871824$-,0.47
