chr20:49646600-49648000,ENSG00000000419.8$DPM1$chr20$49575092$-,0.41
chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.68
chr1:27981200-27983600,ENSG00000000938.8$FGR$chr1$27961788$-,0.42
chr6:143677800-143679600,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.42
chr6:143738600-143740200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.37
chr6:143743000-143744400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.44
chr6:143746600-143746800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.49
chr6:143747000-143749400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.44
chr6:143765000-143767200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.56
chr6:143767400-143768600,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.5
chr6:143769600-143771200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.64
chr6:143884800-143886400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.62
chr6:143907600-143908200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.59
chr6:143950400-143951200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.43
chr6:143973200-143975400,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.42
chr6:53462400-53464200,ENSG00000001084.6$GCLC$chr6$53481768$-,0.45
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.53
chr1:24673800-24675000,ENSG00000001460.13$STPG1$chr1$24743424$-,0.4
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.46
chr1:24673800-24675000,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.53
chr7:91764600-91765600,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.42
chr11:63907600-63909800,ENSG00000002330.9$BAD$chr11$64052176$-,0.57
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.72
chr11:64074000-64076000,ENSG00000002330.9$BAD$chr11$64052176$-,0.73
chr11:64182200-64184000,ENSG00000002330.9$BAD$chr11$64052176$-,0.43
chrX:2509400-2511800,ENSG00000002586.13$CD99$chrX$2609220$+,0.43
chrX:2729000-2731200,ENSG00000002586.13$CD99$chrX$2609220$+,0.35
chr4:11343400-11345800,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.49
chr4:11346800-11347600,ENSG00000002587.5$HS3ST1$chr4$11431389$-,0.43
chr7:150517200-150518800,ENSG00000002726.15$AOC1$chr7$150521715$+,0.35
chr7:43110800-43113200,ENSG00000002746.10$HECW1$chr7$43152198$+,0.37
chr17:46166000-46167000,ENSG00000002919.10$SNX11$chr17$46180719$+,0.42
chr7:150517200-150518800,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.67
chr2:72385000-72385600,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.77
chr2:72387600-72387800,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.69
chr2:72418400-72419600,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.48
chr7:8227400-8227800,ENSG00000003147.13$ICA1$chr7$8302317$-,0.38
chr8:17305000-17307000,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.47
chr8:17307400-17309600,ENSG00000003987.9$MTMR7$chr8$17271037$-,0.46
chr8:17305000-17307000,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.45
chr8:17307400-17309600,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.58
chr8:17483600-17485200,ENSG00000003989.12$SLC7A2$chr8$17354597$+,0.38
chr7:127229200-127231600,ENSG00000004059.6$ARF5$chr7$127228399$+,0.45
chr17:26633600-26634600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.58
chr17:26682000-26684000,ENSG00000004139.9$SARM1$chr17$26691378$+,0.72
chr17:26685000-26686600,ENSG00000004139.9$SARM1$chr17$26691378$+,0.74
chr1:33590600-33592400,ENSG00000004455.12$AK2$chr1$33546597$-,0.45
chr1:33603200-33604600,ENSG00000004455.12$AK2$chr1$33546597$-,0.58
chr1:33604800-33605000,ENSG00000004455.12$AK2$chr1$33546597$-,0.48
chr1:33611200-33612400,ENSG00000004455.12$AK2$chr1$33546597$-,0.47
chr1:33620800-33623000,ENSG00000004455.12$AK2$chr1$33546597$-,0.38
chr12:2920800-2921400,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.58
chr12:2953800-2956200,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.54
chr12:2997800-2999600,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.46
chr12:3053200-3054600,ENSG00000004478.5$FKBP4$chr12$2904119$+,0.42
chr1:23369600-23371400,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.38
chr1:23371600-23373800,ENSG00000004487.11$KDM1A$chr1$23345941$+,0.43
chr17:3671800-3673000,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.35
chr17:3731200-3733600,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.62
chr17:3760200-3762200,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.68
chr17:3838000-3840200,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.6
chr17:3896200-3898200,ENSG00000004660.10$CAMKK1$chr17$3798185$-,0.46
chr19:36237000-36239400,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.71
chr19:36239800-36242000,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.62
chr19:36287400-36289200,ENSG00000004776.7$HSPB6$chr19$36248980$-,0.53
chr19:36104000-36105200,ENSG00000004777.14$ARHGAP33$chr19$36265434$+,0.38
