chrX:99879800-99882200,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.63
chrX:99879800-99882200,ENSG00000000005.5$TNMD$chrX$99839799$+,0.6
chr20:49406200-49408400,ENSG00000000419.8$DPM1$chr20$49575092$-,0.44
chr1:169764600-169766200,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.58
chr1:170044000-170045800,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.36
chr1:169608600-169609200,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.59
chr1:169623000-169624200,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.56
chr1:169639600-169642000,ENSG00000000460.12$C1orf112$chr1$169631245$+,0.54
chr1:27969800-27971800,ENSG00000000938.8$FGR$chr1$27961788$-,0.69
chr1:27981200-27983600,ENSG00000000938.8$FGR$chr1$27961788$-,0.58
chr1:28050600-28052200,ENSG00000000938.8$FGR$chr1$27961788$-,0.47
chr1:28053400-28055000,ENSG00000000938.8$FGR$chr1$27961788$-,0.46
chr6:143848800-143850800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.46
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.46
chr6:41114800-41116800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.52
chr6:41161600-41163800,ENSG00000001167.10$NFYA$chr6$41040684$+,0.37
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.42
chr1:24818000-24819200,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.46
chrX:64800800-64803200,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.64
chrX:64886400-64887600,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.4
chr6:46086600-46088400,ENSG00000001561.6$ENPP4$chr6$46097730$+,0.58
chr3:50334400-50336600,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.43
chr7:91764600-91765600,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.47
chr7:91764600-91765600,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.71
chr7:91764600-91765600,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.43
chr12:1216600-1218400,ENSG00000002016.12$RAD52$chr12$1099219$-,0.36
chr12:1231400-1233200,ENSG00000002016.12$RAD52$chr12$1099219$-,0.37
chr11:63959400-63960800,ENSG00000002330.9$BAD$chr11$64052176$-,0.41
chr11:64026600-64028000,ENSG00000002330.9$BAD$chr11$64052176$-,0.7
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.73
chr11:64074000-64076000,ENSG00000002330.9$BAD$chr11$64052176$-,0.66
chrX:2291000-2292600,ENSG00000002586.13$CD99$chrX$2609220$+,0.37
chrX:2509400-2511800,ENSG00000002586.13$CD99$chrX$2609220$+,0.54
chrX:2524800-2526600,ENSG00000002586.13$CD99$chrX$2609220$+,0.62
chrX:2546000-2547200,ENSG00000002586.13$CD99$chrX$2609220$+,0.55
chrX:2549000-2549400,ENSG00000002586.13$CD99$chrX$2609220$+,0.44
chr7:120937600-120939600,ENSG00000002745.8$WNT16$chr7$120965421$+,0.52
chr7:2392200-2393400,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.47
chr17:36956400-36957200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.5
chr17:36981800-36982600,ENSG00000002834.13$LASP1$chr17$37026112$+,0.49
chr17:37131600-37133600,ENSG00000002834.13$LASP1$chr17$37026112$+,0.52
chr17:46017000-46019200,ENSG00000002919.10$SNX11$chr17$46180719$+,0.35
chr17:46049000-46051400,ENSG00000002919.10$SNX11$chr17$46180719$+,0.54
chr17:46162200-46164200,ENSG00000002919.10$SNX11$chr17$46180719$+,0.65
chr17:46182600-46184400,ENSG00000002919.10$SNX11$chr17$46180719$+,0.57
chr17:46308600-46309200,ENSG00000002919.10$SNX11$chr17$46180719$+,0.38
chr7:150449000-150449600,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.43
chr12:9122000-9123600,ENSG00000003056.3$M6PR$chr12$9102551$-,0.64
chr12:9167600-9169400,ENSG00000003056.3$M6PR$chr12$9102551$-,0.64
chr12:9193400-9195200,ENSG00000003056.3$M6PR$chr12$9102551$-,0.35
chr12:9198600-9200000,ENSG00000003056.3$M6PR$chr12$9102551$-,0.41
chr12:9215600-9217400,ENSG00000003056.3$M6PR$chr12$9102551$-,0.4
chr16:90092000-90094400,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.5
chr2:201886000-201887800,ENSG00000003400.10$CASP10$chr2$202047604$+,0.38
chr2:202087200-202089000,ENSG00000003400.10$CASP10$chr2$202047604$+,0.55
chr2:202204600-202206000,ENSG00000003400.10$CASP10$chr2$202047604$+,0.38
