chrX:99908600-99910800,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.58
chrX:99917200-99919200,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.52
chrX:99814000-99814400,ENSG00000000005.5$TNMD$chrX$99839799$+,0.44
chr20:49511000-49512800,ENSG00000000419.8$DPM1$chr20$49575092$-,0.42
chr20:49593600-49595200,ENSG00000000419.8$DPM1$chr20$49575092$-,0.51
chr20:49600200-49602000,ENSG00000000419.8$DPM1$chr20$49575092$-,0.51
chr20:49615200-49617000,ENSG00000000419.8$DPM1$chr20$49575092$-,0.4
chr1:27981200-27983600,ENSG00000000938.8$FGR$chr1$27961788$-,0.39
chr6:143767400-143768600,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.44
chr6:143769600-143771200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.45
chr6:53337800-53339600,ENSG00000001084.6$GCLC$chr6$53481768$-,0.49
chr6:53350800-53352400,ENSG00000001084.6$GCLC$chr6$53481768$-,0.41
chr6:53369200-53371200,ENSG00000001084.6$GCLC$chr6$53481768$-,0.53
chr6:53410200-53412600,ENSG00000001084.6$GCLC$chr6$53481768$-,0.63
chr6:53413200-53413800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.52
chr6:53428600-53430200,ENSG00000001084.6$GCLC$chr6$53481768$-,0.58
chr6:53462400-53464200,ENSG00000001084.6$GCLC$chr6$53481768$-,0.67
chr6:53507200-53509400,ENSG00000001084.6$GCLC$chr6$53481768$-,0.66
chr6:53517000-53518800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.55
chr6:53530800-53532400,ENSG00000001084.6$GCLC$chr6$53481768$-,0.53
chr6:53558600-53560600,ENSG00000001084.6$GCLC$chr6$53481768$-,0.43
chr6:53578800-53580800,ENSG00000001084.6$GCLC$chr6$53481768$-,0.46
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.48
chr3:50216400-50218800,ENSG00000001617.7$SEMA3F$chr3$50192478$+,0.41
chr7:91764600-91765600,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.48
chr7:91768200-91768400,ENSG00000001630.11$CYP51A1$chr7$91772266$-,0.43
chr12:1111600-1113800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.44
chr11:64070600-64072000,ENSG00000002330.9$BAD$chr11$64052176$-,0.5
chr4:17567000-17569400,ENSG00000002549.8$LAP3$chr4$17578815$+,0.42
chr4:17574400-17575200,ENSG00000002549.8$LAP3$chr4$17578815$+,0.44
chr4:17576000-17576600,ENSG00000002549.8$LAP3$chr4$17578815$+,0.4
chrX:2575200-2575800,ENSG00000002586.13$CD99$chrX$2609220$+,0.6
chrX:2576200-2578600,ENSG00000002586.13$CD99$chrX$2609220$+,0.67
chrX:2604800-2606000,ENSG00000002586.13$CD99$chrX$2609220$+,0.54
chrX:2637600-2638600,ENSG00000002586.13$CD99$chrX$2609220$+,0.54
chrX:2663000-2665200,ENSG00000002586.13$CD99$chrX$2609220$+,0.5
chrX:2674800-2675600,ENSG00000002586.13$CD99$chrX$2609220$+,0.57
chrX:2683400-2684200,ENSG00000002586.13$CD99$chrX$2609220$+,0.44
chrX:2689200-2690000,ENSG00000002586.13$CD99$chrX$2609220$+,0.47
chrX:2707200-2707400,ENSG00000002586.13$CD99$chrX$2609220$+,0.42
chrX:2729000-2731200,ENSG00000002586.13$CD99$chrX$2609220$+,0.46
chrX:2779800-2781000,ENSG00000002586.13$CD99$chrX$2609220$+,0.35
chr7:150504400-150506200,ENSG00000002726.15$AOC1$chr7$150521715$+,0.52
chr17:36989600-36990400,ENSG00000002834.13$LASP1$chr17$37026112$+,0.38
chr17:36996000-36998200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.41
chr17:37000400-37001200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.44
chr17:37002600-37003400,ENSG00000002834.13$LASP1$chr17$37026112$+,0.49
chr17:37017600-37018200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.53
chr17:46182600-46184400,ENSG00000002919.10$SNX11$chr17$46180719$+,0.53
chr7:150504400-150506200,ENSG00000002933.3$TMEM176A$chr7$150497491$+,0.5
chr12:9086000-9087000,ENSG00000003056.3$M6PR$chr12$9102551$-,0.57
chr12:9122000-9123600,ENSG00000003056.3$M6PR$chr12$9102551$-,0.44
chr2:72353200-72353400,ENSG00000003137.4$CYP26B1$chr2$72375167$-,0.39
chr16:90005800-90006000,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.38
chr16:90127000-90128600,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.58
chr16:90130000-90130600,ENSG00000003249.9$DBNDD1$chr16$90086536$-,0.61
chr2:201954600-201955400,ENSG00000003400.10$CASP10$chr2$202047604$+,0.38
chr2:201962600-201963800,ENSG00000003400.10$CASP10$chr2$202047604$+,0.55
chr2:201965200-201966200,ENSG00000003400.10$CASP10$chr2$202047604$+,0.53
chr2:201967200-201968200,ENSG00000003400.10$CASP10$chr2$202047604$+,0.61
chr2:201972000-201973400,ENSG00000003400.10$CASP10$chr2$202047604$+,0.61
chr2:202008200-202010600,ENSG00000003400.10$CASP10$chr2$202047604$+,0.66
chr2:202043800-202045400,ENSG00000003400.10$CASP10$chr2$202047604$+,0.41
chr2:202087200-202089000,ENSG00000003400.10$CASP10$chr2$202047604$+,0.66
chr2:201890400-201890600,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.46
chr2:201903800-201904200,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.46
chr2:201904400-201904600,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.44
chr2:201905000-201906600,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.48
chr2:201954600-201955400,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.74
chr2:201962600-201963800,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.76
chr2:201965200-201966200,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.75
chr2:201967200-201968200,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.66
chr2:201972000-201973400,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.75
chr2:202008200-202010600,ENSG00000003402.15$CFLAR$chr2$201980827$+,0.67
