chrX:99908600-99910800,ENSG00000000003.10$TSPAN6$chrX$99894988$-,0.71
chr20:49406200-49408400,ENSG00000000419.8$DPM1$chr20$49575092$-,0.37
chr20:49593600-49595200,ENSG00000000419.8$DPM1$chr20$49575092$-,0.61
chr20:49613000-49614600,ENSG00000000419.8$DPM1$chr20$49575092$-,0.44
chr20:49646600-49648000,ENSG00000000419.8$DPM1$chr20$49575092$-,0.47
chr1:169842200-169844600,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.37
chr1:169876000-169877000,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.62
chr1:169898000-169899200,ENSG00000000457.9$SCYL3$chr1$169863408$-,0.35
chr1:196519400-196521000,ENSG00000000971.11$CFH$chr1$196621008$+,0.38
chr6:143769600-143771200,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.38
chr6:143772600-143775000,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.39
chr6:143803200-143803800,ENSG00000001036.9$FUCA2$chr6$143832827$-,0.4
chr6:41037000-41039200,ENSG00000001167.10$NFYA$chr6$41040684$+,0.4
chr6:41090000-41090400,ENSG00000001167.10$NFYA$chr6$41040684$+,0.45
chr1:24627200-24629600,ENSG00000001460.13$STPG1$chr1$24743424$-,0.45
chr1:24694400-24696800,ENSG00000001460.13$STPG1$chr1$24743424$-,0.45
chr1:24725800-24728000,ENSG00000001460.13$STPG1$chr1$24743424$-,0.53
chr1:24740000-24742200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.47
chr1:24788600-24789400,ENSG00000001460.13$STPG1$chr1$24743424$-,0.54
chr1:24818000-24819200,ENSG00000001460.13$STPG1$chr1$24743424$-,0.53
chr1:24725800-24728000,ENSG00000001461.12$NIPAL3$chr1$24742284$+,0.37
chrX:64794200-64795800,ENSG00000001497.12$LAS1L$chrX$64754655$-,0.59
chr7:91883800-91886200,ENSG00000001629.5$ANKIB1$chr7$91875548$+,0.48
chr7:91883800-91886200,ENSG00000001631.10$KRIT1$chr7$91875480$-,0.55
chr12:1067200-1068800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.43
chr12:1089800-1091800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.64
chr12:1176600-1177000,ENSG00000002016.12$RAD52$chr12$1099219$-,0.52
chr12:1192000-1194200,ENSG00000002016.12$RAD52$chr12$1099219$-,0.5
chr12:937600-939800,ENSG00000002016.12$RAD52$chr12$1099219$-,0.4
chr4:17567000-17569400,ENSG00000002549.8$LAP3$chr4$17578815$+,0.53
chr7:120976000-120978400,ENSG00000002745.8$WNT16$chr7$120965421$+,0.52
chr7:120986200-120986400,ENSG00000002745.8$WNT16$chr7$120965421$+,0.38
chr7:43060200-43062200,ENSG00000002746.10$HECW1$chr7$43152198$+,0.38
chr7:43187200-43188600,ENSG00000002746.10$HECW1$chr7$43152198$+,0.59
chr7:43282200-43283000,ENSG00000002746.10$HECW1$chr7$43152198$+,0.36
chr7:43300600-43301400,ENSG00000002746.10$HECW1$chr7$43152198$+,0.4
chr7:2432200-2434400,ENSG00000002822.11$MAD1L1$chr7$2272878$-,0.47
chr17:36971600-36973200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.44
chr17:36975000-36975200,ENSG00000002834.13$LASP1$chr17$37026112$+,0.46
chr17:36989600-36990400,ENSG00000002834.13$LASP1$chr17$37026112$+,0.45
