chr20:43321614-43322020,NM_000022$ADA$chr20$43280376$-,0.34
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.34
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.31
chr2:228018054-228018265,NM_000091$COL4A3$chr2$228029280$+,0.31
chr3:149104739-149105065,NM_000096$CP$chr3$148939832$-,0.35
chr2:38265442-38265742,NM_000104$CYP1B1$chr2$38303323$-,0.63
chr2:38373682-38374230,NM_000104$CYP1B1$chr2$38303323$-,0.3
chr9:132539303-132540203,NM_000113$TOR1A$chr9$132586441$-,0.51
chr8:119023512-119024035,NM_000127$EXT1$chr8$119124058$-,0.47
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.33
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.55
chr17:45343380-45343597,NM_000212$ITGB3$chr17$45331207$+,0.32
chr19:18133045-18133309,NM_000215$JAK3$chr19$17958841$-,0.48
chr7:116328034-116328226,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.55
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.34
chr7:44085815-44086626,NM_000290$PGAM2$chr7$44105186$-,0.57
chr6:16712557-16713382,NM_000332$ATXN1$chr6$16761721$-%NM_001128164$ATXN1$chr6$16761721$-,0.4
chr20:23117564-23117783,NM_000361$THBD$chr20$23030301$-,0.41
chr20:23136585-23137102,NM_000361$THBD$chr20$23030301$-,0.37
chr20:23140057-23140426,NM_000361$THBD$chr20$23030301$-,0.43
chr20:23140701-23140917,NM_000361$THBD$chr20$23030301$-,0.35
chr12:6962211-6962407,NM_000365$TPI1$chr12$6976692$+,0.49
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.39
chr12:7034730-7034838,NM_000365$TPI1$chr12$6976692$+,0.7
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.35
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.39
chr21:38232574-38232719,NM_000411$HLCS$chr21$38362545$-,0.3
chr10:6051095-6051553,NM_000417$IL2RA$chr10$6104333$-,0.55
chr17:39835188-39835696,NM_000422$KRT17$chr17$39780882$-,0.6
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.31
chr8:145015768-145015971,NM_000445$PLEC$chr8$145050913$-,0.37
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.67
chr9:130764123-130764312,NM_000476$AK1$chr9$130640022$-,0.38
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.55
chr16:88837093-88837695,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.38
chr16:88837093-88837695,NM_000512$GALNS$chr16$88923374$-,0.34
chr3:10233695-10234220,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.84
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.42
chr3:46434949-46435277,NM_000579$CCR5$chr3$46411632$+%NM_001100168$CCR5$chr3$46411632$+,0.37
chr7:100765253-100766084,NM_000602$SERPINE1$chr7$100770369$+,0.4
chr9:139826661-139826850,NM_000606$C8G$chr9$139839697$+,0.31
chr21:34576237-34576546,NM_000628$IL10RB$chr21$34638664$+,0.52
chr19:55850120-55850505,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.57
chr19:55880979-55881171,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.36
chr17:15849102-15849709,NM_000676$ADORA2B$chr17$15848230$+,0.35
chr17:15862469-15862773,NM_000676$ADORA2B$chr17$15848230$+,0.64
chr20:4198420-4198722,NM_000678$ADRA1D$chr20$4229659$-,0.33
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.47
chr19:42037922-42038313,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.48
chr7:44085815-44086626,NM_000712$BLVRA$chr7$43798271$+%NM_001253823$BLVRA$chr7$43798271$+,0.46
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.32
chr8:145015768-145015971,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.4
chr8:145022492-145023108,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.53
chr1:110334849-110335164,NM_000849$GSTM3$chr1$110283660$-,0.39
chr1:110334849-110335164,NM_000851$GSTM5$chr1$110254863$+,0.35
