chrX:153166203-153166850,NM_000033$ABCD1$chrX$152990322$+,0.42
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.33
chrX:153166203-153166850,NM_000054$AVPR2$chrX$153170528$+%NM_001146151$AVPR2$chrX$153170528$+,0.38
chr1:236082498-236082788,NM_000081$LYST$chr1$236030227$-,0.4
chr1:236083263-236083651,NM_000081$LYST$chr1$236030227$-,0.45
chr16:89904172-89904600,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.42
chr14:55569733-55570176,NM_000161$GCH1$chr14$55369542$-%NM_001024024$GCH1$chr14$55369542$-%NM_001024071$GCH1$chr14$55369542$-%NM_001024070$GCH1$chr14$55369542$-,0.37
chr14:55574465-55575376,NM_000161$GCH1$chr14$55369542$-%NM_001024024$GCH1$chr14$55369542$-%NM_001024071$GCH1$chr14$55369542$-%NM_001024070$GCH1$chr14$55369542$-,0.37
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.57
chr9:124031340-124031517,NM_000177$GSN$chr9$124062078$+,0.5
chr19:18133045-18133309,NM_000215$JAK3$chr19$17958841$-,0.45
chr6:42694331-42694739,NM_000287$PEX6$chr6$42946981$-,0.36
chr10:89602886-89603081,NM_000314$PTEN$chr10$89623194$+,0.32
chr4:17495942-17496188,NM_000320$QDPR$chr4$17513857$-,0.39
chr6:42694331-42694739,NM_000322$PRPH2$chr6$42690358$-,0.34
chr22:31030399-31030736,NM_000355$TCN2$chr22$31003069$+%NM_001184726$TCN2$chr22$31003069$+,0.34
chr16:27254406-27254878,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.54
chrX:153166203-153166850,NM_000425$L1CAM$chrX$153141500$-,0.39
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.62
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.35
chr19:49521043-49521282,NM_000737$CGB$chr19$49527632$-,0.65
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.39
chr13:114832815-114833231,NM_000820$GAS6$chr13$114567076$-,0.34
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.73
chr11:88901695-88901901,NM_000842$GRM5$chr11$88796846$-,0.41
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.39
chr2:232026724-232026986,NM_000867$HTR2B$chr2$231989824$-,0.47
chr2:232054877-232055306,NM_000867$HTR2B$chr2$231989824$-,0.41
chr15:99091450-99092159,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.54
chr19:49521043-49521282,NM_000894$LHB$chr19$49520347$-,0.59
chr19:18402387-18403564,NM_000923$PDE4C$chr19$18359010$-,0.43
chr12:54752671-54753884,NM_000924$PDE1B$chr12$54943176$+%NM_001288768$PDE1B$chr12$54943176$+,0.32
chr7:75567331-75567651,NM_000941$POR$chr7$75544419$+,0.44
chr22:39541576-39542088,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.33
chr15:66993287-66993569,NM_000968$RPL4$chr15$66797193$-,0.3
chr16:89555521-89555997,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.51
chr16:89571786-89572109,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.58
chr19:18133045-18133309,NM_000980$RPL18A$chr19$17970686$+,0.4
chr1:6088225-6088518,NM_000983$RPL22$chr1$6259679$-,0.31
chr11:35188303-35189153,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.65
chr22:31030399-31030736,NM_001001479$SLC35E4$chr22$31031792$+,0.32
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.38
chr22:50330725-50331030,NM_001001852$PIM3$chr22$50354142$+,0.3
chr12:132315038-132315239,NM_001002019$PUS1$chr12$132413797$+,0.44
chr12:132315038-132315239,NM_001002020$PUS1$chr12$132413744$+,0.44
chr10:99449337-99449738,NM_001002261$ZFYVE27$chr10$99498233$+,0.54
chr1:226890865-226891416,NM_001003665$C1orf95$chr1$226736500$+,0.31
chr6:31705604-31706142,NM_001003693$LY6G6F$chr6$31674683$+,0.3
chr15:40391032-40391342,NM_001003940$BMF$chr15$40401075$-,0.37
chr15:40373777-40374114,NM_001003942$BMF$chr15$40398287$-,0.36
chr15:40391032-40391342,NM_001003942$BMF$chr15$40398287$-,0.65
chr15:40391032-40391342,NM_001003943$BMF$chr15$40401085$-,0.3
chr17:36412216-36412471,NM_001004334$GPR179$chr17$36499693$-,0.33
chr19:15947617-15948119,NM_001004466$OR10H5$chr19$15904858$+,0.32
chr11:58340867-58341571,NM_001005218$OR5B21$chr11$58275578$-,0.3
chr17:7737438-7738736,NM_001005271$CHD3$chr17$7788122$+,0.63
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.54
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.52
chr12:122020162-122020238,NM_001005366$KDM2B$chr12$122018364$-,0.59
chr17:74525744-74526079,NM_001005498$RHBDF2$chr17$74483991$-,0.31
chr9:130834970-130835273,NM_001006641$SLC25A25$chr9$130830478$+,0.41
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.65
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.32
chr2:74801154-74801351,NM_001009812$LBX2$chr2$74730443$-,0.45
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.33
chr1:228633222-228633907,NM_001010858$RNF187$chr1$228675067$+,0.65
chr1:228634060-228634141,NM_001010858$RNF187$chr1$228675067$+,0.59
chr1:2478276-2478817,NM_001010926$HES5$chr1$2461684$-,0.49
chr1:17896198-17896624,NM_001011722$ARHGEF10L$chr1$17907047$+,0.56
chr3:125709142-125709481,NM_001012337$ROPN1B$chr3$125688027$+,0.44
chr20:30301047-30301377,NM_001012644$DUSP15$chr20$30457801$-,0.32
chr14:50488032-50488193,NM_001012706$C14orf182$chr14$50474238$-,0.48
chr14:50531720-50532221,NM_001012706$C14orf182$chr14$50474238$-,0.43
chr9:131937094-131937487,NM_001012715$C9orf106$chr9$132083294$+,0.3
chr9:132145857-132146151,NM_001012715$C9orf106$chr9$132083294$+,0.61
chr4:169371058-169372404,NM_001012967$DDX60L$chr4$169401665$-%NM_001291510$DDX60L$chr4$169401665$-,0.35
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.37
chr1:27191386-27191927,NM_001013642$TRNP1$chr1$27320194$+,0.35
chr2:85641965-85642472,NM_001013649$C2orf68$chr2$85839179$-,0.37
chr2:85664544-85665596,NM_001013649$C2orf68$chr2$85839179$-,0.43
chr15:40391032-40391342,NM_001013703$EIF2AK4$chr15$40226324$+,0.39
chr14:50531720-50532221,NM_001014830$C14orf183$chr14$50559361$-,0.42
chr14:50549012-50549388,NM_001014830$C14orf183$chr14$50559361$-,0.59
chr1:1014834-1015095,NM_001014980$FAM132A$chr1$1182102$-,0.3
chr16:121563-121849,NM_001015054$MPG$chr16$127017$+,0.3
chr8:22410101-22410594,NM_001018003$SORBS3$chr8$22423178$+,0.35
chr9:130329548-130329691,NM_001018078$FPGS$chr9$130565459$+,0.43
chr17:49031638-49031879,NM_001018136$NME1-NME2$chr17$49230896$+,0.34
chr6:28072476-28072872,NM_001023560$ZSCAN26$chr6$28234787$+%NM_152736$ZSCAN26$chr6$28234787$+%NM_001287422$ZSCAN26$chr6$28234787$+%NM_001111039$ZSCAN26$chr6$28234787$+,0.33
chr22:24255997-24256450,NM_001024939$SLC2A11$chr22$24200039$+,0.46
chr18:74819276-74819721,NM_001025100$MBP$chr18$74844774$-%NM_001025101$MBP$chr18$74844774$-,0.38
chr18:74821198-74821567,NM_001025100$MBP$chr18$74844774$-%NM_001025101$MBP$chr18$74844774$-,0.43
chr18:74840150-74840705,NM_001025100$MBP$chr18$74844774$-%NM_001025101$MBP$chr18$74844774$-,0.45
chr18:74840794-74841428,NM_001025100$MBP$chr18$74844774$-%NM_001025101$MBP$chr18$74844774$-,0.42
chrX:153389356-153389701,NM_001025243$IRAK1$chrX$153285342$-%NM_001025242$IRAK1$chrX$153285342$-%NM_001569$IRAK1$chrX$153285342$-,0.32
