chr17:3289388-3289823,NM_000049$ASPA$chr17$3379295$+,0.54
chr8:86378354-86378674,NM_000067$CA2$chr8$86376130$+%NM_001293675$CA2$chr8$86376130$+,0.32
chr21:44395482-44395891,NM_000071$CBS$chr21$44496040$-,0.43
chr21:44529146-44529448,NM_000071$CBS$chr21$44496040$-,0.45
chr3:98291884-98292296,NM_000097$CPOX$chr3$98312455$-,0.44
chr19:1445282-1445452,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.45
chrX:70401853-70402134,NM_000166$GJB1$chrX$70443055$+,0.47
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.39
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.47
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.55
chr11:17374298-17375700,NM_000352$ABCC8$chr11$17498392$-%NM_001287174$ABCC8$chr11$17498392$-,0.3
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.4
chr1:45670767-45670868,NM_000374$UROD$chr1$45477804$+,0.32
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.68
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.44
chr17:1863470-1863779,NM_000430$PAFAH1B1$chr17$2496922$+,0.6
chr5:149379132-149379170,NM_000440$PDE6A$chr5$149324356$-,0.3
chr15:25586903-25587047,NM_000462$UBE3A$chr15$25684175$-%NM_130839$UBE3A$chr15$25684175$-,0.43
chr15:25642287-25642724,NM_000462$UBE3A$chr15$25684175$-%NM_130839$UBE3A$chr15$25684175$-,0.44
chr11:17374298-17375700,NM_000525$KCNJ11$chr11$17410206$-,0.49
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.4
chr19:55937400-55937853,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.49
chr19:41831643-41832527,NM_000660$TGFB1$chr19$41859838$-,0.54
chr1:160056214-160056779,NM_000702$ATP1A2$chr1$160085519$+,0.47
chr3:42410924-42411072,NM_000729$CCK$chr3$42307662$-,0.51
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.43
chr1:154302207-154302441,NM_000748$CHRNB2$chr1$154540256$+,0.37
chr10:135342737-135342867,NM_000773$CYP2E1$chr10$135340866$+,0.47
chr9:136475001-136475406,NM_000787$DBH$chr9$136501484$+,0.33
chr20:1372569-1372994,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.36
chr1:1840449-1840835,NM_000815$GABRD$chr1$1950767$+,0.38
chr3:11197111-11197379,NM_000861$HRH1$chr3$11294384$+,0.36
chr6:87727434-87727816,NM_000865$HTR1E$chr6$87647023$+,0.38
chr6:3248062-3248427,NM_000904$NQO2$chr6$3000049$+%NM_001290222$NQO2$chr6$3000049$+%NM_001290221$NQO2$chr6$3000049$+,0.33
chr19:18402387-18403564,NM_000923$PDE4C$chr19$18359010$-,0.3
chr5:122177778-122177931,NM_000943$PPIC$chr5$122372425$-,0.32
chr2:68544914-68545935,NM_000945$PPP3R1$chr2$68479651$-,0.31
chr9:140117588-140118357,NM_000954$PTGDS$chr9$139871955$+,0.32
chr19:47363167-47364689,NM_000960$PTGIR$chr19$47128354$-,0.33
chr20:48075755-48075909,NM_000961$PTGIS$chr20$48184707$-,0.34
chr1:186612873-186613046,NM_000963$PTGS2$chr1$186649559$-,0.32
chr22:39541576-39542088,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.31
chr9:136409028-136409201,NM_000972$RPL7A$chr9$136215068$+,0.37
chr16:89555521-89555997,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.3
chr19:49092091-49092636,NM_000979$RPL18$chr19$49122675$-%NM_001270490$RPL18$chr19$49122675$-,0.36
chr17:8095551-8095762,NM_000987$RPL26$chr17$8286565$-,0.33
chr19:55798938-55799371,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.35
chr19:39894353-39894945,NM_001001563$TIMM50$chr19$39971051$+,0.51
chr7:148788628-148788884,NM_001001661$ZNF425$chr7$148823438$-,0.41
chr19:57020241-57020583,NM_001001668$ZNF470$chr19$57078889$+,0.35
chr19:57351144-57351414,NM_001001668$ZNF470$chr19$57078889$+,0.32
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.46
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.49
chr22:50784754-50785397,NM_001001794$DENND6B$chr22$50765489$-,0.41
chr22:50330725-50331030,NM_001001852$PIM3$chr22$50354142$+,0.54
chr12:54072437-54072838,NM_001002031$ATP5G2$chr12$54070512$-,0.41
chr17:72978355-72978661,NM_001002032$HN1$chr17$73150778$-%NM_001002033$HN1$chr17$73150778$-%NM_016185$HN1$chr17$73150778$-%NM_001288611$HN1$chr17$73150778$-,0.36
chr9:140134697-140134985,NM_001004354$NRARP$chr9$140196703$-,0.38
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.52
chr12:122020162-122020238,NM_001005366$KDM2B$chr12$122018364$-,0.37
chr19:52229316-52229816,NM_001005738$FPR2$chr19$52264452$+,0.43
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.42
chr1:26947342-26948198,NM_001006665$RPS6KA1$chr1$26872342$+,0.34
chr3:13035460-13035932,NM_001007074$RPL32$chr3$12881949$-,0.3
chr19:45755637-45756189,NM_001007270$GEMIN7$chr19$45582517$+,0.31
chr5:36174356-36174616,NM_001007527$LMBRD2$chr5$36152015$-,0.49
chr5:36300929-36301168,NM_001007527$LMBRD2$chr5$36152015$-,0.33
chr13:24528296-24528692,NM_001007537$C1QTNF9B$chr13$24471145$-,0.4
chr19:44139252-44139636,NM_001007561$IRGQ$chr19$44100287$-,0.48
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.52
chr19:58912594-58912944,NM_001009$RPS5$chr19$58898635$+,0.39
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.33
chr14:91223866-91224025,NM_001010854$TTC7B$chr14$91282761$-,0.32
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.47
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.5
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.48
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.48
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.52
chr9:132257886-132258547,NM_001012715$C9orf106$chr9$132083294$+,0.3
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.33
chr1:16030221-16030623,NM_001013641$TMEM82$chr1$16068986$+,0.37
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.31
chr16:67687517-67687714,NM_001013838$RLTPR$chr16$67679029$+,0.37
chr16:66906996-66907469,NM_001014435$CA7$chr16$66878840$+,0.64
chr22:51109717-51110004,NM_001014440$ODF3B$chr22$50971008$-,0.33
chr3:125709142-125709481,NM_001015050$ALG1L$chr3$125655887$-%NM_001195223$ALG1L$chr3$125655887$-,0.3
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.49
chr8:27494025-27494256,NM_001017420$ESCO2$chr8$27632057$+,0.34
chr11:114030720-114031134,NM_001018011$ZBTB16$chr11$113931287$+,0.37
chr19:39894353-39894945,NM_001020$RPS16$chr19$39926618$-,0.33
chr19:54411435-54411746,NM_001020818$MYADM$chr19$54372644$+%NM_001020821$MYADM$chr19$54372644$+%NM_001290189$MYADM$chr19$54372644$+,0.53
chr19:54411435-54411746,NM_001020820$MYADM$chr19$54369411$+%NM_001290188$MYADM$chr19$54369411$+,0.36
