chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.35
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.54
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.39
chr14:55569733-55570176,NM_000161$GCH1$chr14$55369542$-%NM_001024024$GCH1$chr14$55369542$-%NM_001024071$GCH1$chr14$55369542$-%NM_001024070$GCH1$chr14$55369542$-,0.32
chr19:18133045-18133309,NM_000215$JAK3$chr19$17958841$-,0.37
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.33
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.45
chr8:145002494-145002937,NM_000445$PLEC$chr8$145050913$-,0.41
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.48
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.38
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.48
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.45
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.5
chr8:145002494-145002937,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.51
chr8:145022492-145023108,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.59
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.39
chr19:18133045-18133309,NM_000980$RPL18A$chr19$17970686$+,0.38
chr3:13035460-13035932,NM_000994$RPL32$chr3$12883081$-%NM_001007073$RPL32$chr3$12883081$-,0.3
chr7:148788414-148788490,NM_001001661$ZNF425$chr7$148823438$-,0.44
chr10:75666465-75666800,NM_001001791$C10orf55$chr10$75682535$-,0.4
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.35
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.42
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.34
chr18:667633-668016,NM_001012716$TYMSOS$chr18$658340$-,0.34
chr13:114147699-114148153,NM_001014283$DCUN1D2$chr13$114145023$-,0.46
chr16:66906996-66907469,NM_001014435$CA7$chr16$66878840$+,0.35
chr22:30651841-30652045,NM_001017437$CCDC157$chr22$30752626$+,0.35
chr19:1266359-1266798,NM_001018$RPS15$chr19$1438362$+,0.44
chr9:130600573-130601245,NM_001018078$FPGS$chr9$130565459$+,0.56
chr20:60934143-60934390,NM_001024$RPS21$chr20$60962120$+,0.57
chr20:60939635-60939778,NM_001024$RPS21$chr20$60962120$+,0.43
chr20:60940876-60941209,NM_001024$RPS21$chr20$60962120$+,0.54
chr19:18133045-18133309,NM_001025604$ARRDC2$chr19$18111940$+,0.51
chr6:10441526-10441791,NM_001032280$TFAP2A$chr6$10412607$-,0.61
