chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.32
chr14:55569733-55570176,NM_000161$GCH1$chr14$55369542$-%NM_001024024$GCH1$chr14$55369542$-%NM_001024071$GCH1$chr14$55369542$-%NM_001024070$GCH1$chr14$55369542$-,0.34
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.34
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.45
chr17:39811785-39812247,NM_000422$KRT17$chr17$39780882$-,0.53
chr12:52888449-52888608,NM_000424$KRT5$chr12$52914243$-,0.39
chr3:10240691-10241307,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.58
chr2:113551784-113552157,NM_000575$IL1A$chr2$113542971$-,0.58
chr2:113563232-113563409,NM_000575$IL1A$chr2$113542971$-,0.54
chr2:113569466-113569945,NM_000575$IL1A$chr2$113542971$-,0.42
chr2:113551784-113552157,NM_000576$IL1B$chr2$113594356$-,0.39
chr2:113563232-113563409,NM_000576$IL1B$chr2$113594356$-,0.35
chr2:113569466-113569945,NM_000576$IL1B$chr2$113594356$-,0.3
chr2:113634636-113634920,NM_000576$IL1B$chr2$113594356$-,0.49
chr2:113638257-113639193,NM_000576$IL1B$chr2$113594356$-,0.49
chr21:34752926-34753284,NM_000629$IFNAR1$chr21$34697213$+,0.42
chr17:15850564-15850918,NM_000676$ADORA2B$chr17$15848230$+,0.48
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.56
chr16:89555521-89555997,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.39
chr3:52080287-52080923,NM_000992$RPL29$chr3$52029958$-,0.51
chr3:52081342-52081690,NM_000992$RPL29$chr3$52029958$-,0.49
