chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.36
chr17:48251038-48251269,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.36
chr17:48288364-48288588,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.57
chr5:148290314-148290586,NM_000024$ADRB2$chr5$148206155$+,0.3
chr5:148292484-148292904,NM_000024$ADRB2$chr5$148206155$+,0.3
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.43
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.37
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.37
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.32
chr7:93997588-93997985,NM_000089$COL1A2$chr7$94023872$+,0.53
chr16:88540534-88540913,NM_000101$CYBA$chr16$88717492$-,0.36
chr1:98408796-98409171,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.64
chr9:132460473-132461091,NM_000113$TOR1A$chr9$132586441$-,0.33
chr9:132539303-132540203,NM_000113$TOR1A$chr9$132586441$-,0.52
chr9:130590782-130591142,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.42
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.4
chr8:119023512-119024035,NM_000127$EXT1$chr8$119124058$-,0.44
chr15:48963656-48963859,NM_000138$FBN1$chr15$48937985$-,0.46
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.36
chr9:34681857-34682174,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.66
chr19:1172839-1173266,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.44
chr6:121836944-121837286,NM_000165$GJA1$chr6$121756722$+,0.32
chr6:121843500-121843932,NM_000165$GJA1$chr6$121756722$+,0.32
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.35
chr5:142584878-142585235,NM_000176$NR3C1$chr5$142783254$-%NM_001204263$NR3C1$chr5$142783254$-%NM_001204262$NR3C1$chr5$142783254$-%NM_001204265$NR3C1$chr5$142783254$-%NM_001204259$NR3C1$chr5$142783254$-%NM_001204258$NR3C1$chr5$142783254$-%NM_001204261$NR3C1$chr5$142783254$-%NM_001204260$NR3C1$chr5$142783254$-%NM_001204264$NR3C1$chr5$142783254$-%NM_001020825$NR3C1$chr5$142783254$-%NM_001024094$NR3C1$chr5$142783254$-,0.33
chr9:124040831-124041134,NM_000177$GSN$chr9$124062078$+,0.65
chr3:120397505-120397688,NM_000187$HGD$chr3$120401418$-,0.53
chr11:118791529-118792348,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.38
chr11:118794621-118795305,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.54
chr11:118799839-118800231,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.32
chr4:1035263-1035607,NM_000203$IDUA$chr4$980784$+,0.3
chr4:1037465-1037841,NM_000203$IDUA$chr4$980784$+,0.49
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.35
chr7:116217100-116217359,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.32
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.38
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.31
chr18:21173695-21174031,NM_000271$NPC1$chr18$21166581$-,0.5
chr10:126336359-126336702,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.39
chr10:72593001-72593337,NM_000281$PCBD1$chr10$72648543$-,0.4
chr7:44127636-44127736,NM_000290$PGAM2$chr7$44105186$-,0.35
chr10:89602886-89603081,NM_000314$PTEN$chr10$89623194$+,0.58
chr11:62312037-62312397,NM_000327$ROM1$chr11$62380212$+,0.35
chr5:135342387-135342803,NM_000358$TGFBI$chr5$135364583$+,0.57
chr5:135356057-135356513,NM_000358$TGFBI$chr5$135364583$+,0.38
chr20:23134714-23134832,NM_000361$THBD$chr20$23030301$-,0.32
chr12:6873427-6873901,NM_000365$TPI1$chr12$6976692$+,0.59
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.38
chr10:101539519-101539906,NM_000392$ABCC2$chr10$101542354$+,0.53
chr1:23912037-23912393,NM_000403$GALE$chr1$24127034$-,0.4
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.39
chr14:75038441-75039020,NM_000428$LTBP2$chr14$75079034$-,0.41
chr14:75086409-75086922,NM_000428$LTBP2$chr14$75079034$-,0.31
chr14:75087327-75087770,NM_000428$LTBP2$chr14$75079034$-,0.32
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.38
chr19:15333627-15333747,NM_000435$NOTCH3$chr19$15311792$-,0.57
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.74
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.46
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.56
chr9:130590782-130591142,NM_000476$AK1$chr9$130640022$-,0.48
