chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.34
chr17:48139711-48140314,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.64
chr9:104248590-104248780,NM_000035$ALDOB$chr9$104198062$-,0.42
chrX:152970892-152971012,NM_000054$AVPR2$chrX$153170528$+%NM_001146151$AVPR2$chrX$153170528$+,0.33
chr21:44597156-44597534,NM_000071$CBS$chr21$44496040$-,0.5
chr1:16342592-16343008,NM_000085$CLCNKB$chr1$16370230$+,0.32
chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.42
chr11:47208524-47208884,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.3
chr9:130590782-130591142,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.31
chr6:152085145-152085342,NM_000125$ESR1$chr6$152128813$+,0.43
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.32
chr19:13023589-13024232,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.45
chr19:13262107-13262928,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.35
chr19:45946690-45947113,NM_000164$GIPR$chr19$46171501$+,0.42
chr3:128564550-128565114,NM_000174$GP9$chr3$128779609$+,0.3
chr7:150691752-150691942,NM_000238$KCNH2$chr7$150675402$-%NM_172056$KCNH2$chr7$150675402$-,0.36
chr1:236856658-236857048,NM_000254$MTR$chr1$236958580$+%NM_001291939$MTR$chr1$236958580$+%NM_001291940$MTR$chr1$236958580$+,0.56
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.41
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.47
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.31
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.33
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.45
