chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.45
chr21:44597156-44597534,NM_000071$CBS$chr21$44496040$-,0.54
chr11:118112268-118112532,NM_000073$CD3G$chr11$118215058$+,0.39
chr16:88837093-88837695,NM_000101$CYBA$chr16$88717492$-,0.4
chr10:104545681-104545915,NM_000102$CYP17A1$chr10$104597290$-,0.32
chr6:152085145-152085342,NM_000125$ESR1$chr6$152128813$+,0.52
chr6:152213732-152213746,NM_000125$ESR1$chr6$152128813$+,0.5
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.33
chr19:13123653-13124120,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.33
chr19:10513154-10513331,NM_000201$ICAM1$chr19$10381516$+,0.31
chr12:53261473-53261693,NM_000224$KRT18$chr12$53342842$+,0.49
chr12:53445016-53445392,NM_000224$KRT18$chr12$53342842$+,0.47
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.52
chr1:201236006-201236165,NM_000299$PKP1$chr1$201252579$+%NM_001005337$PKP1$chr1$201252579$+,0.4
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.57
chr22:33199078-33199894,NM_000362$TIMP3$chr22$33196801$+,0.3
chr22:33202971-33203258,NM_000362$TIMP3$chr22$33196801$+,0.33
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.51
chr3:124531464-124532111,NM_000373$UMPS$chr3$124449212$+,0.31
chr3:124553626-124554125,NM_000373$UMPS$chr3$124449212$+,0.43
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.33
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.49
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.44
chr10:6051095-6051553,NM_000417$IL2RA$chr10$6104333$-,0.4
chr16:27338285-27338559,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.4
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.43
chr12:52890343-52890794,NM_000423$KRT2$chr12$53045959$-,0.31
chr12:52890343-52890794,NM_000424$KRT5$chr12$52914243$-,0.46
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.35
chr12:109900993-109901418,NM_000431$MVK$chr12$110011499$+%NM_001114185$MVK$chr12$110011499$+%NM_001301182$MVK$chr12$110011499$+,0.37
chr6:31702368-31703528,NM_000434$NEU1$chr6$31830709$-,0.32
chr6:31705604-31706142,NM_000434$NEU1$chr6$31830709$-,0.3
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.37
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.38
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.34
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.44
chr16:88837093-88837695,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.58
chr12:6183650-6183782,NM_000552$VWF$chr12$6233836$-,0.49
chr9:117147567-117148178,NM_000607$ORM1$chr9$117085302$+,0.31
chr9:117147567-117148178,NM_000608$ORM2$chr9$117092068$+,0.38
chr9:75747117-75747734,NM_000689$ALDH1A1$chr9$75568233$-,0.3
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.58
chr1:116918925-116919548,NM_000701$ATP1A1$chr1$116915794$+,0.3
chr12:49276307-49276420,NM_000725$CACNB3$chr12$49212253$+%NM_001206915$CACNB3$chr12$49212253$+,0.33
chr11:118112268-118112532,NM_000733$CD3E$chr11$118175294$+,0.34
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.45
chr13:114462767-114463040,NM_000820$GAS6$chr13$114567076$-,0.35
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.47
chr1:153762591-153763309,NM_000906$NPR1$chr1$153651163$+,0.53
chr22:39541576-39542088,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.37
chr22:39637977-39638270,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.39
chr16:1222174-1222309,NM_001001410$TSR3$chr16$1401873$-,0.36
chr19:39894353-39894945,NM_001001563$TIMM50$chr19$39971051$+,0.45
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.67
chr17:73291742-73292218,NM_001002032$HN1$chr17$73150778$-%NM_001002033$HN1$chr17$73150778$-%NM_016185$HN1$chr17$73150778$-%NM_001288611$HN1$chr17$73150778$-,0.39
chr17:42276572-42276897,NM_001002909$GPATCH8$chr17$42580957$-,0.31
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.4
chr9:130526190-130526474,NM_001002913$PTRH1$chr9$130477936$-,0.41
chr10:116275227-116275586,NM_001003408$ABLIM1$chr10$116444414$-%NM_001003407$ABLIM1$chr10$116444414$-,0.38
chr1:29451057-29451462,NM_001003682$TMEM200B$chr1$29450421$-,0.31
chr6:31702368-31703528,NM_001003693$LY6G6F$chr6$31674683$+,0.37
chr1:57042744-57043185,NM_001004303$C1orf168$chr1$57285369$-,0.32
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.55
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.3
chr2:55450545-55450658,NM_001005369$MTIF2$chr2$55496315$-,0.87
chr2:65303160-65303240,NM_001005386$ACTR2$chr2$65454828$+%NM_005722$ACTR2$chr2$65454828$+,0.35
chr17:57409690-57409997,NM_001005404$YPEL2$chr17$57409052$+,0.49
chr1:154154606-154155027,NM_001005855$ATP8B2$chr1$154298035$+,0.37
chr4:152090134-152090652,NM_001006$RPS3A$chr4$152020724$+%NM_001267699$RPS3A$chr4$152020724$+,0.4
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.48
chr1:14154959-14155163,NM_001007257$PRDM2$chr1$14075875$+,0.68
chr15:82339167-82339811,NM_001008226$FAM154B$chr15$82555151$+,0.46
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.52
chr2:136887149-136887816,NM_001008540$CXCR4$chr2$136873813$-,0.3
chr2:136889520-136890641,NM_001008540$CXCR4$chr2$136873813$-,0.38
chr2:28976141-28976573,NM_001008779$SPDYA$chr2$29038862$+,0.36
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.46
chr1:181998739-181999134,NM_001009992$ZNF648$chr1$182030847$-,0.54
chr19:41226531-41226793,NM_001010880$ZNF780A$chr19$40596810$-,0.3
chr6:30649746-30650798,NM_001010909$MUC21$chr6$30951484$+,0.34
chr1:154154606-154155027,NM_001010979$C1orf189$chr1$154178841$-,0.32
chr17:38170793-38171091,NM_001012241$MSL1$chr17$38278789$+,0.4
chr3:125709142-125709481,NM_001012337$ROPN1B$chr3$125688027$+,0.35
chr9:132145857-132146151,NM_001012715$C9orf106$chr9$132083294$+,0.39
chr1:145455122-145455741,NM_001012758$NUDT17$chr1$145589435$-,0.32
chr16:88837093-88837695,NM_001012759$CTU2$chr16$88772890$+%NM_001012762$CTU2$chr16$88772890$+,0.57
chr4:1753782-1754101,NM_001013622$FAM53A$chr4$1685718$-,0.43
chr1:27191386-27191927,NM_001013642$TRNP1$chr1$27320194$+,0.36
chr1:159859603-159860031,NM_001013661$VSIG8$chr1$159832447$-,0.46
chr5:43020158-43020617,NM_001014279$ANXA2R$chr5$43040447$-,0.5
chr16:66906996-66907469,NM_001014435$CA7$chr16$66878840$+,0.39
chr10:79383458-79383833,NM_001014797$KCNMA1$chr10$79397577$-%NM_001271518$KCNMA1$chr10$79397577$-%NM_001161352$KCNMA1$chr10$79397577$-%NM_002247$KCNMA1$chr10$79397577$-%NM_001161353$KCNMA1$chr10$79397577$-%NM_001271519$KCNMA1$chr10$79397577$-%NM_001271520$KCNMA1$chr10$79397577$-%NM_001271522$KCNMA1$chr10$79397577$-%NM_001271521$KCNMA1$chr10$79397577$-,0.32
chrX:106922076-106922520,NM_001015881$TSC22D3$chrX$106959711$-,0.43
chr10:97239155-97239567,NM_001017423$ALDH18A1$chr10$97416567$-%NM_002860$ALDH18A1$chr10$97416567$-,0.32
chr10:97319295-97319590,NM_001017423$ALDH18A1$chr10$97416567$-%NM_002860$ALDH18A1$chr10$97416567$-,0.57
chr14:61969529-61970113,NM_001017970$TMEM30B$chr14$61748530$-,0.43
chr14:61978878-61979019,NM_001017970$TMEM30B$chr14$61748530$-,0.44
chr8:22410101-22410594,NM_001018003$SORBS3$chr8$22423178$+,0.32
chr9:130526190-130526474,NM_001018078$FPGS$chr9$130565459$+,0.41
chr19:39894353-39894945,NM_001020$RPS16$chr19$39926618$-,0.34
chr1:153762591-153763309,NM_001024211$S100A13$chr1$153600117$-,0.36
chr1:153762591-153763309,NM_001024212$S100A13$chr1$153599744$-,0.35
chr1:153762591-153763309,NM_001024213$S100A13$chr1$153599524$-,0.35
chr1:228350789-228351109,NM_001024226$ARF1$chr1$228270360$+%NM_001658$ARF1$chr1$228270360$+,0.36
chr1:228350789-228351109,NM_001024228$ARF1$chr1$228270850$+%NM_001024227$ARF1$chr1$228270850$+,0.35
chr17:38603509-38603888,NM_001024809$RARA$chr17$38498270$+,0.43
chr6:30649746-30650798,NM_001025091$ABCF1$chr6$30539169$+%NM_001090$ABCF1$chr6$30539169$+,0.37
chr21:44597156-44597534,NM_001025204$U2AF1$chr21$44527688$-%NM_006758$U2AF1$chr21$44527688$-%NM_001025203$U2AF1$chr21$44527688$-,0.38
chr19:34850085-34850642,NM_001025591$SCGB2B2$chr19$35085490$-,0.34
chr11:118793665-118793922,NM_001028$RPS25$chr11$118889057$-,0.47
chr1:27691785-27692261,NM_001029882$AHDC1$chr1$27930005$-,0.31
chr5:172160417-172160946,NM_001031711$ERGIC1$chr5$172261222$+,0.55
chr5:172193800-172194232,NM_001031711$ERGIC1$chr5$172261222$+,0.32
chr5:172198749-172199959,NM_001031711$ERGIC1$chr5$172261222$+,0.56
chr6:30649746-30650798,NM_001031722$ATAT1$chr6$30594662$+,0.35
chr19:10513154-10513331,NM_001031734$FDX1L$chr19$10426691$-,0.38
chr11:66494780-66495327,NM_001032279$RCE1$chr11$66610882$+%NM_005133$RCE1$chr11$66610882$+,0.44
chr17:66374219-66374806,NM_001033571$AMZ2$chr17$66244144$+%NM_016627$AMZ2$chr17$66244144$+%NM_001033570$AMZ2$chr17$66244144$+%NM_001033569$AMZ2$chr17$66244144$+%NM_001033572$AMZ2$chr17$66244144$+%NM_001289056$AMZ2$chr17$66244144$+%NM_001289054$AMZ2$chr17$66244144$+%NM_001033574$AMZ2$chr17$66244144$+,0.45
chr1:70746826-70747040,NM_001036645$HHLA3$chr1$70820492$+%NM_001031693$HHLA3$chr1$70820492$+%NM_001036646$HHLA3$chr1$70820492$+,0.3
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.3
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.47
chr7:4764796-4765177,NM_001037165$FOXK1$chr7$4721929$+,0.31
chr16:67597304-67597932,NM_001037281$PARD6A$chr16$67694850$+%NM_016948$PARD6A$chr16$67694850$+,0.41
chr17:79360408-79361324,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.39
chr18:45688048-45688324,NM_001039360$ZBTB7C$chr18$45663680$-,0.52
chr11:85463912-85464270,NM_001039618$CREBZF$chr11$85376182$-,0.36
chr6:31702368-31703528,NM_001039651$SAPCD1$chr6$31730772$+,0.38
chr6:31705604-31706142,NM_001039651$SAPCD1$chr6$31730772$+,0.37
chr19:2061356-2061737,NM_001039846$IZUMO4$chr19$2096867$+%NM_001031735$IZUMO4$chr19$2096867$+,0.46
chr19:1172839-1173266,NM_001039848$GPX4$chr19$1104648$+,0.36
chr1:145455122-145455741,NM_001039888$ANKRD34A$chr1$145470507$+,0.44
chr17:79360408-79361324,NM_001040025$ARL16$chr17$79650954$-,0.34
chr17:7381310-7382154,NM_001040059$CD68$chr17$7482805$+,0.57
chr9:18474958-18475225,NM_001040272$ADAMTSL1$chr9$18474078$+%NM_052866$ADAMTSL1$chr9$18474078$+,0.34
chr19:36135988-36136183,NM_001040425$U2AF1L4$chr19$36236343$-%NM_144987$U2AF1L4$chr19$36236343$-,0.31
chr9:135994562-135994927,NM_001042368$RALGDS$chr9$136024607$-,0.43
chr17:80056613-80056910,NM_001042422$SLC16A3$chr17$80186281$+%NM_001206950$SLC16A3$chr17$80186281$+,0.32
chr17:80056613-80056910,NM_001042423$SLC16A3$chr17$80190107$+,0.61
chr14:51897315-51897533,NM_001042481$FRMD6$chr14$51955838$+,0.36
chr14:51970793-51971031,NM_001042481$FRMD6$chr14$51955838$+,0.5
chr14:52008545-52008925,NM_001042481$FRMD6$chr14$51955838$+,0.46
chr19:39184148-39184440,NM_001042507$LGALS7B$chr19$39279849$+,0.47
chr19:41226531-41226793,NM_001042545$LTBP4$chr19$41107276$+,0.37
chr8:134141328-134141671,NM_001045557$SLA$chr8$134115310$-%NM_001282965$SLA$chr8$134115310$-%NM_001282964$SLA$chr8$134115310$-%NM_001045556$SLA$chr8$134115310$-,0.33
chr9:138348639-138348707,NM_001048265$C9orf116$chr9$138391761$-%NM_144654$C9orf116$chr9$138391761$-,0.44
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.48
chr1:26827232-26827869,NM_001077262$UBXN11$chr1$26633195$-%NM_183008$UBXN11$chr1$26633195$-,0.32
chr14:23307440-23308274,NM_001077352$RBM23$chr14$23388396$-%NM_001077351$RBM23$chr14$23388396$-%NM_018107$RBM23$chr14$23388396$-,0.45
chr14:103673427-103673966,NM_001077594$EXOC3L4$chr14$103566480$+,0.43
chr5:118610393-118610883,NM_001077654$TNFAIP8$chr5$118604386$+%NM_001286817$TNFAIP8$chr5$118604386$+%NM_001286815$TNFAIP8$chr5$118604386$+,0.3
chr17:56064193-56064677,NM_001078166$SRSF1$chr17$56084707$-%NM_006924$SRSF1$chr17$56084707$-,0.39
chr17:38264417-38264842,NM_001079518$MED24$chr17$38210889$-%NM_014815$MED24$chr17$38210889$-%NM_001267797$MED24$chr17$38210889$-,0.51
chr11:62211626-62212261,NM_001079559$HNRNPUL2$chr11$62494857$-,0.3
chr10:88470805-88471213,NM_001080116$LDB3$chr10$88428320$+,0.37
chr19:4456385-4456784,NM_001080400$PLIN4$chr19$4517716$-,0.33
chr19:45946690-45947113,NM_001080401$PPM1N$chr19$46001730$+,0.34
chr19:46012498-46012899,NM_001080401$PPM1N$chr19$46001730$+,0.3
chr16:30645556-30645885,NM_001080417$ZNF629$chr16$30798523$-,0.65
chr17:7738822-7740614,NM_001080424$KDM6B$chr17$7743234$+,0.49
chr17:7746991-7747556,NM_001080424$KDM6B$chr17$7743234$+,0.31
chr8:142426003-142426250,NM_001080431$SLC45A4$chr8$142238673$-%NM_001286648$SLC45A4$chr8$142238673$-,0.4
chr19:34850085-34850642,NM_001080436$WTIP$chr19$34972879$+,0.39
chr7:1572262-1572844,NM_001080453$INTS1$chr7$1544018$-,0.35
chr2:176969861-176970296,NM_001080458$EVX2$chr2$176948690$-,0.37
chr19:46012498-46012899,NM_001080469$FBXO46$chr19$46234151$-,0.51
chr6:100002359-100002730,NM_001080481$USP45$chr6$99963252$-,0.51
chr19:1855247-1855761,NM_001080488$ONECUT3$chr19$1753661$+,0.3
chr2:238596328-238596696,NM_001080504$RBM44$chr2$238707387$+,0.37
chr17:74705254-74705618,NM_001080510$METTL23$chr17$74722911$+%NM_001206984$METTL23$chr17$74722911$+%NM_001206983$METTL23$chr17$74722911$+%NM_001206985$METTL23$chr17$74722911$+%NM_001206986$METTL23$chr17$74722911$+%NM_001206987$METTL23$chr17$74722911$+%NM_001302703$METTL23$chr17$74722911$+%NM_001302704$METTL23$chr17$74722911$+%NM_001302705$METTL23$chr17$74722911$+,0.36
chr12:122020162-122020238,NM_001080825$TMEM120B$chr12$122150657$+,0.38
chr8:146125688-146125902,NM_001081003$COMMD5$chr8$146078963$-,0.31
chr12:52540964-52541526,NM_001081492$KRT80$chr12$52585784$-%NM_182507$KRT80$chr12$52585784$-,0.35
chr12:52542210-52542726,NM_001081492$KRT80$chr12$52585784$-%NM_182507$KRT80$chr12$52585784$-,0.33
chr19:15947617-15948119,NM_001082$CYP4F2$chr19$16008930$-,0.36
chr16:67597304-67597932,NM_001082486$ACD$chr16$67694718$-%NM_001082487$ACD$chr16$67694718$-%NM_022914$ACD$chr16$67694718$-,0.35
chr22:36727482-36728450,NM_001082578$RBFOX2$chr22$36424585$-%NM_001082579$RBFOX2$chr22$36424585$-,0.42
chr2:157190328-157191531,NM_001083112$GPD2$chr2$157291964$+,0.52
chr10:104545681-104545915,NM_001083913$WBP1L$chr10$104503726$+,0.45
chr10:104556220-104556459,NM_001083913$WBP1L$chr10$104503726$+,0.35
chr11:62310227-62311393,NM_001083926$ASRGL1$chr11$62104773$+%NM_025080$ASRGL1$chr11$62104773$+,0.34
chr11:118112268-118112532,NM_001083947$TMPRSS4$chr11$117947726$+%NM_019894$TMPRSS4$chr11$117947726$+%NM_001173552$TMPRSS4$chr11$117947726$+%NM_001173551$TMPRSS4$chr11$117947726$+%NM_001290096$TMPRSS4$chr11$117947726$+%NM_001290094$TMPRSS4$chr11$117947726$+,0.4
chr7:98973055-98973209,NM_001085367$ZNF655$chr7$99156447$+%NM_001085368$ZNF655$chr7$99156447$+%NM_001009960$ZNF655$chr7$99156447$+%NM_001009958$ZNF655$chr7$99156447$+,0.57
chr14:90083286-90083622,NM_001085471$FOXN3$chr14$90085494$-,0.32
chr1:16212759-16213091,NM_001089591$UQCRHL$chr1$16134194$-,0.32
chr1:156073854-156074351,NM_001093725$MEX3A$chr1$156051789$-,0.41
chr22:41809427-41810696,NM_001098$ACO2$chr22$41865128$+,0.71
chr22:41840300-41840792,NM_001098$ACO2$chr22$41865128$+,0.51
chr3:14167210-14167731,NM_001098502$CHCHD4$chr3$14166371$-%NM_144636$CHCHD4$chr3$14166371$-,0.52
chr17:2300026-2300553,NM_001098509$SGSM2$chr17$2240807$+,0.4
chr17:2302778-2303366,NM_001098509$SGSM2$chr17$2240807$+,0.32
chr11:66494780-66495327,NM_001098510$PELI3$chr11$66234335$+%NM_145065$PELI3$chr11$66234335$+%NM_001243136$PELI3$chr11$66234335$+,0.31
chr11:68778534-68778789,NM_001098515$MRGPRF$chr11$68780850$-%NM_145015$MRGPRF$chr11$68780850$-,0.36
chr6:31702368-31703528,NM_001098534$BAG6$chr6$31620170$-,0.43
chr6:31705604-31706142,NM_001098534$BAG6$chr6$31620170$-,0.3
chr11:10634601-10634999,NM_001098579$MRVI1$chr11$10673848$-,0.59
chr19:52192085-52192767,NM_001098612$SIGLEC14$chr19$52150132$-,0.46
chr16:4321625-4322178,NM_001098814$SRL$chr16$4292081$-,0.34
chr19:18526337-18526644,NM_001098818$PDE4C$chr19$18337285$-,0.3
