chr1:98408796-98409171,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.39
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.7
chr7:116328034-116328226,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.36
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.48
chr12:7034730-7034838,NM_000365$TPI1$chr12$6976692$+,0.54
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.41
chr17:40670495-40670831,NM_000413$HSD17B1$chr17$40703983$+,0.4
chr14:75086409-75086922,NM_000428$LTBP2$chr14$75079034$-,0.31
chr6:31702368-31703528,NM_000434$NEU1$chr6$31830709$-,0.4
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.33
chr19:2165096-2165788,NM_000479$AMH$chr19$2249112$+,0.48
chr15:75018665-75019349,NM_000499$CYP1A1$chr15$75017877$-,0.33
chr20:57198784-57199334,NM_000516$GNAS$chr20$57466425$+%NM_001077489$GNAS$chr20$57466425$+%NM_001077488$GNAS$chr20$57466425$+%NM_080426$GNAS$chr20$57466425$+,0.31
chr2:113569466-113569945,NM_000575$IL1A$chr2$113542971$-,0.47
chr2:113569466-113569945,NM_000576$IL1B$chr2$113594356$-,0.47
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.45
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.77
chr22:43333511-43333722,NM_000714$TSPO$chr22$43547519$+,0.41
chr1:154699087-154699216,NM_000748$CHRNB2$chr1$154540256$+,0.32
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.75
chr5:131430055-131430830,NM_000758$CSF2$chr5$131409484$+,0.47
chr5:131629178-131629624,NM_000758$CSF2$chr5$131409484$+,0.36
chr15:75018665-75019349,NM_000761$CYP1A2$chr15$75041183$+,0.38
chr12:58281637-58282038,NM_000785$CYP27B1$chr12$58160976$-,0.31
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.52
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.37
chr1:78957462-78957762,NM_000959$PTGFR$chr1$78956727$+%NM_001039585$PTGFR$chr1$78956727$+,0.36
chr9:130283548-130283912,NM_000976$RPL12$chr9$130213711$-,0.4
chr16:89555521-89555997,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.4
chr16:89571786-89572109,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.63
chr19:18133045-18133309,NM_000980$RPL18A$chr19$17970686$+,0.49
chr11:35052236-35052689,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.42
chr11:35080761-35080936,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.38
chr11:35188303-35189153,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.57
chr11:35204984-35205337,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.32
chr1:203481982-203482534,NM_001001396$ATP2B4$chr1$203595914$+%NM_001684$ATP2B4$chr1$203595914$+,0.3
chr22:20863506-20864089,NM_001003891$MED15$chr22$20861828$+%NM_001293234$MED15$chr22$20861828$+%NM_001293235$MED15$chr22$20861828$+%NM_015889$MED15$chr22$20861828$+%NM_001293236$MED15$chr22$20861828$+,0.38
chr12:53615195-53615822,NM_001004304$ZNF740$chr12$53574534$+,0.46
chr15:90944087-90944636,NM_001004309$ZNF774$chr15$90895476$+,0.63
chr11:65042835-65043130,NM_001004326$SLC22A20$chr11$64981310$+,0.39
chr11:58340867-58341571,NM_001005218$OR5B21$chr11$58275578$-,0.49
chr17:7737438-7738736,NM_001005271$CHD3$chr17$7788122$+,0.48
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.47
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.52
chr10:44185624-44185942,NM_001005368$ZNF32$chr10$44144152$-,0.66
chr11:64140304-64140795,NM_001006944$RPS6KA4$chr11$64126624$+%NM_003942$RPS6KA4$chr11$64126624$+%NM_001300802$RPS6KA4$chr11$64126624$+,0.42
chr2:20385260-20385778,NM_001006946$SDC1$chr2$20425194$-,0.34
chr2:20386283-20386578,NM_001006946$SDC1$chr2$20425194$-,0.39
chr1:156718467-156719136,NM_001007792$NTRK1$chr1$156785541$+,0.32
chr2:20386283-20386578,NM_001008237$TTC32$chr2$20101744$-,0.41
chr1:28189568-28190269,NM_001009568$SMPDL3B$chr1$28261503$+%NM_014474$SMPDL3B$chr1$28261503$+,0.39
chr20:10492212-10492484,NM_001009608$SLX4IP$chr20$10415950$+,0.54
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.45
chr13:44880536-44881091,NM_001010897$SERP2$chr13$44947977$+,0.59
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.45
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.32
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.61
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.6
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.34
chr9:131929415-131929566,NM_001012715$C9orf106$chr9$132083294$+,0.35
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.65
chr15:90944087-90944636,NM_001013657$GDPGP1$chr15$90777486$+,0.37
chr1:100169951-100170218,NM_001013660$FRRS1$chr1$100231349$-,0.32
chr1:159859603-159860031,NM_001013661$VSIG8$chr1$159832447$-,0.38
chr12:31902136-31902566,NM_001013699$H3F3C$chr12$31945175$-,0.4
chr14:105144100-105144955,NM_001014432$AKT1$chr14$105262080$-%NM_001014431$AKT1$chr14$105262080$-,0.34
chr16:66906996-66907469,NM_001014435$CA7$chr16$66878840$+,0.5
chr16:66960903-66961306,NM_001014435$CA7$chr16$66878840$+,0.5
chr10:79291885-79292096,NM_001014797$KCNMA1$chr10$79397577$-%NM_001271518$KCNMA1$chr10$79397577$-%NM_001161352$KCNMA1$chr10$79397577$-%NM_002247$KCNMA1$chr10$79397577$-%NM_001161353$KCNMA1$chr10$79397577$-%NM_001271519$KCNMA1$chr10$79397577$-%NM_001271520$KCNMA1$chr10$79397577$-%NM_001271522$KCNMA1$chr10$79397577$-%NM_001271521$KCNMA1$chr10$79397577$-,0.37
chr11:12188567-12188982,NM_001018057$DKK3$chr11$12030186$-,0.33
chr19:54465243-54465494,NM_001020818$MYADM$chr19$54372644$+%NM_001020821$MYADM$chr19$54372644$+%NM_001290189$MYADM$chr19$54372644$+,0.4
chr6:28072476-28072872,NM_001023560$ZSCAN26$chr6$28234787$+%NM_152736$ZSCAN26$chr6$28234787$+%NM_001287422$ZSCAN26$chr6$28234787$+%NM_001111039$ZSCAN26$chr6$28234787$+,0.33
chr22:24255997-24256450,NM_001024939$SLC2A11$chr22$24200039$+,0.57
chr18:74766602-74767022,NM_001025090$MBP$chr18$74729055$-%NM_002385$MBP$chr18$74729055$-%NM_001025081$MBP$chr18$74729055$-%NM_001025092$MBP$chr18$74729055$-,0.37
chr6:30716597-30717062,NM_001025091$ABCF1$chr6$30539169$+%NM_001090$ABCF1$chr6$30539169$+,0.36
chr18:74766602-74767022,NM_001025100$MBP$chr18$74844774$-%NM_001025101$MBP$chr18$74844774$-,0.44
chr18:74789913-74790245,NM_001025100$MBP$chr18$74844774$-%NM_001025101$MBP$chr18$74844774$-,0.76
chr1:154699087-154699216,NM_001025107$ADAR$chr1$154600456$-,0.35
chr16:75278988-75279894,NM_001025200$CTRB2$chr16$75241072$-,0.31
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.5
chr19:18133045-18133309,NM_001025604$ARRDC2$chr19$18111940$+,0.42
