chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.49
chr17:48287695-48288075,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.31
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.56
chr1:236080566-236081247,NM_000081$LYST$chr1$236030227$-,0.45
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.53
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.42
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.39
chr19:45946690-45947113,NM_000164$GIPR$chr19$46171501$+,0.39
chr22:30601535-30602099,NM_000268$NF2$chr22$29999544$+%NM_181830$NF2$chr22$29999544$+%NM_181831$NF2$chr22$29999544$+%NM_181829$NF2$chr22$29999544$+%NM_181825$NF2$chr22$29999544$+%NM_016418$NF2$chr22$29999544$+%NM_181833$NF2$chr22$29999544$+%NM_181832$NF2$chr22$29999544$+%NM_181828$NF2$chr22$29999544$+,0.33
chr22:31030399-31030736,NM_000355$TCN2$chr22$31003069$+%NM_001184726$TCN2$chr22$31003069$+,0.39
chr22:33202022-33202333,NM_000362$TIMP3$chr22$33196801$+,0.32
chr3:124531464-124532111,NM_000373$UMPS$chr3$124449212$+,0.35
chr10:127751033-127751319,NM_000375$UROS$chr10$127511837$-,0.38
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.5
chr1:150577042-150577503,NM_000396$CTSK$chr1$150780917$-,0.38
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.3
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.49
chr19:2165096-2165788,NM_000479$AMH$chr19$2249112$+,0.36
chr11:17374298-17375700,NM_000525$KCNJ11$chr11$17410206$-,0.44
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.4
chr1:115605190-115605611,NM_000549$TSHB$chr1$115572444$+,0.33
chr18:61033511-61033750,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.62
chr19:55880979-55881171,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.38
chr17:15959345-15959465,NM_000676$ADORA2B$chr17$15848230$+,0.32
chr12:112341708-112342051,NM_000690$ALDH2$chr12$112204690$+%NM_001204889$ALDH2$chr12$112204690$+,0.36
chr15:75018665-75019349,NM_000761$CYP1A2$chr15$75041183$+,0.3
chr1:110334849-110335164,NM_000849$GSTM3$chr1$110283660$-,0.38
chr1:110334849-110335164,NM_000850$GSTM4$chr1$110198697$+%NM_147148$GSTM4$chr1$110198697$+,0.47
chr1:110334849-110335164,NM_000851$GSTM5$chr1$110254863$+,0.37
chr3:8911307-8911734,NM_000916$OXTR$chr3$8811300$-,0.3
chr5:102091646-102092087,NM_000919$PAM$chr5$102201526$+%NM_001177306$PAM$chr5$102201526$+%NM_138822$PAM$chr5$102201526$+%NM_138821$PAM$chr5$102201526$+%NM_138766$PAM$chr5$102201526$+,0.4
chr15:66993287-66993569,NM_000968$RPL4$chr15$66797193$-,0.42
