chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.46
chr10:104545681-104545915,NM_000102$CYP17A1$chr10$104597290$-,0.37
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.53
chr17:56359005-56359460,NM_000250$MPO$chr17$56358296$-,0.45
chr17:56413212-56413667,NM_000250$MPO$chr17$56358296$-,0.38
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.53
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.38
chr8:145002494-145002937,NM_000445$PLEC$chr8$145050913$-,0.52
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.51
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.66
chr18:60874386-60874946,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.49
chr17:15787021-15787553,NM_000676$ADORA2B$chr17$15848230$+,0.49
chr17:6790647-6790875,NM_000697$ALOX12$chr17$6899383$+,0.45
chr17:6814987-6815378,NM_000697$ALOX12$chr17$6899383$+,0.39
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.67
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.46
chr11:46258702-46259233,NM_000741$CHRM4$chr11$46408107$-,0.3
chr10:135342737-135342867,NM_000773$CYP2E1$chr10$135340866$+,0.59
chr19:48903013-48903207,NM_000836$GRIN2D$chr19$48898131$+,0.39
chr8:145002494-145002937,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.52
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.46
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.36
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.5
chr17:38480180-38480741,NM_000964$RARA$chr17$38465422$+,0.44
chr10:65282188-65282459,NM_001001330$REEP3$chr10$65281122$+,0.5
chr19:39894353-39894945,NM_001001563$TIMM50$chr19$39971051$+,0.3
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.53
chr21:36419290-36419780,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.39
chr17:73291742-73292218,NM_001002032$HN1$chr17$73150778$-%NM_001002033$HN1$chr17$73150778$-%NM_016185$HN1$chr17$73150778$-%NM_001288611$HN1$chr17$73150778$-,0.58
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.44
chr6:31705604-31706142,NM_001003693$LY6G6F$chr6$31674683$+,0.56
chr6:7137966-7138068,NM_001003699$RREB1$chr6$7108085$+%NM_001003700$RREB1$chr6$7108085$+%NM_001003698$RREB1$chr6$7108085$+,0.51
chr15:40397293-40397725,NM_001003942$BMF$chr15$40398287$-,0.49
chr11:65187297-65188198,NM_001004326$SLC22A20$chr11$64981310$+,0.31
chr17:6814987-6815378,NM_001004333$RNASEK$chr17$6915735$+,0.33
chr17:6822879-6823265,NM_001004333$RNASEK$chr17$6915735$+,0.51
chr17:6839831-6840063,NM_001004333$RNASEK$chr17$6915735$+,0.35
chr9:140134697-140134985,NM_001004354$NRARP$chr9$140196703$-,0.4
chr1:247574986-247575390,NM_001004492$OR2B11$chr1$247615284$-,0.31
chr11:57559748-57559971,NM_001005212$OR9Q1$chr11$57791352$+,0.4
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.74
chr10:121544240-121544543,NM_001005339$RGS10$chr10$121302222$-,0.3
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.51
chr1:26947342-26948198,NM_001006665$RPS6KA1$chr1$26872342$+,0.55
chr20:62609214-62609358,NM_001007125$LKAAEAR1$chr20$62715712$-,0.32
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.53
chr19:58912594-58912944,NM_001009$RPS5$chr19$58898635$+,0.62
chr5:964244-964536,NM_001009877$BRD9$chr5$892674$-,0.42
chr17:80817363-80817528,NM_001009905$B3GNTL1$chr17$81009686$-,0.36
chr11:46258702-46259233,NM_001012334$MDK$chr11$46402617$+,0.35
chr11:46264726-46265198,NM_001012334$MDK$chr11$46402617$+,0.36
chr3:125709142-125709481,NM_001012337$ROPN1B$chr3$125688027$+,0.33
chr1:234748100-234748931,NM_001012985$COA6$chr1$234509428$+,0.34
chr19:54886806-54887123,NM_001013$RPS9$chr19$54704725$+,0.33
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.42
chr3:125709142-125709481,NM_001015050$ALG1L$chr3$125655887$-%NM_001195223$ALG1L$chr3$125655887$-,0.39
