chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.34
chr12:52540964-52541526,NM_000020$ACVRL1$chr12$52301201$+,0.53
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.58
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.49
chr9:124031340-124031517,NM_000177$GSN$chr9$124062078$+,0.39
chr7:155754558-155754796,NM_000193$SHH$chr7$155604967$-,0.3
chr9:99106686-99107122,NM_000197$HSD17B3$chr9$99064434$-,0.37
chr12:53267781-53268340,NM_000224$KRT18$chr12$53342842$+,0.48
chr12:53284889-53285178,NM_000224$KRT18$chr12$53342842$+,0.42
chr15:52580530-52580869,NM_000259$MYO5A$chr15$52821247$-%NM_001142495$MYO5A$chr15$52821247$-,0.32
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.37
chr1:201236006-201236165,NM_000299$PKP1$chr1$201252579$+%NM_001005337$PKP1$chr1$201252579$+,0.35
chr16:9147014-9147397,NM_000303$PMM2$chr16$8891669$+,0.33
chr15:89672226-89672631,NM_000326$RLBP1$chr15$89764922$-,0.31
chr11:62306762-62307027,NM_000327$ROM1$chr11$62380212$+,0.31
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.38
chr3:124553626-124554125,NM_000373$UMPS$chr3$124449212$+,0.38
chr6:36634782-36635224,NM_000389$CDKN1A$chr6$36646455$+,0.49
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.39
chr6:31705604-31706142,NM_000434$NEU1$chr6$31830709$-,0.37
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.63
chr19:1240232-1240534,NM_000455$STK11$chr19$1205797$+,0.52
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.52
chr13:113806516-113806910,NM_000504$F10$chr13$113777112$+,0.6
chr19:49466802-49467527,NM_000511$FUT2$chr19$49199227$+%NM_001097638$FUT2$chr19$49199227$+,0.36
chr19:48103581-48103982,NM_000554$CRX$chr19$48325098$+,0.32
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.46
chr19:55850120-55850505,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.41
chr19:42037922-42038313,NM_000660$TGFB1$chr19$41859838$-,0.34
chr19:42037922-42038313,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.55
chr19:49465555-49466264,NM_000737$CGB$chr19$49527632$-,0.49
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.64
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.32
chr1:23542417-23542518,NM_000864$HTR1D$chr1$23521222$-,0.3
chr19:49465555-49466264,NM_000894$LHB$chr19$49520347$-,0.51
