chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.41
chr17:48251038-48251269,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.59
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.47
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.42
chr17:48251038-48251269,NM_000088$COL1A1$chr17$48279000$-,0.39
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.44
chr17:48288364-48288588,NM_000088$COL1A1$chr17$48279000$-,0.42
chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.36
chr5:149267173-149267449,NM_000112$SLC26A2$chr5$149340299$+,0.34
chr9:130526190-130526474,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.35
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.38
chr10:50742859-50743547,NM_000124$ERCC6$chr10$50747169$-%NM_001277058$ERCC6-PGBD3$chr10$50747169$-,0.41
chr8:119023512-119024035,NM_000127$EXT1$chr8$119124058$-,0.46
chr9:34681857-34682174,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.39
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.34
chr19:13266326-13267156,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.3
chr19:13278382-13278991,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.36
chr19:46012498-46012899,NM_000164$GIPR$chr19$46171501$+,0.39
chr6:121759226-121759877,NM_000165$GJA1$chr6$121756722$+,0.37
chr10:70976966-70977432,NM_000188$HK1$chr10$71078602$+,0.41
chr19:10346765-10347120,NM_000201$ICAM1$chr19$10381516$+,0.5
chr4:1037465-1037841,NM_000203$IDUA$chr4$980784$+,0.6
chr21:35917479-35917977,NM_000219$KCNE1$chr21$35884573$-,0.51
chr12:53615195-53615822,NM_000224$KRT18$chr12$53342842$+,0.36
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.41
chr7:150691752-150691942,NM_000238$KCNH2$chr7$150675402$-%NM_172056$KCNH2$chr7$150675402$-,0.65
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.61
chr10:72593001-72593337,NM_000281$PCBD1$chr10$72648543$-,0.44
chr4:88770840-88771156,NM_000297$PKD2$chr4$88928798$+,0.36
chr22:31030399-31030736,NM_000355$TCN2$chr22$31003069$+%NM_001184726$TCN2$chr22$31003069$+,0.51
chr5:135329682-135329872,NM_000358$TGFBI$chr5$135364583$+,0.52
chr5:135332454-135332536,NM_000358$TGFBI$chr5$135364583$+,0.54
chr5:135353008-135353244,NM_000358$TGFBI$chr5$135364583$+,0.52
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.42
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.61
chr21:44599156-44599262,NM_000394$CRYAA$chr21$44589117$+,0.49
chr16:27254406-27254878,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.37
chr12:109900993-109901418,NM_000431$MVK$chr12$110011499$+%NM_001114185$MVK$chr12$110011499$+%NM_001301182$MVK$chr12$110011499$+,0.36
chr19:15333627-15333747,NM_000435$NOTCH3$chr19$15311792$-,0.41
chr8:144948428-144948782,NM_000445$PLEC$chr8$145050913$-,0.31
chr8:145002494-145002937,NM_000445$PLEC$chr8$145050913$-,0.54
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.57
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.36
