chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.36
chr16:89555521-89555997,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.42
chr1:24265492-24265740,NM_000147$FUCA1$chr1$24194859$-,0.39
chrX:70411067-70411368,NM_000166$GJB1$chrX$70443055$+,0.32
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.71
chr11:118791529-118792348,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.31
chr11:118800245-118800827,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.3
chr10:126139767-126140160,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.32
chr1:12193120-12193399,NM_000302$PLOD1$chr1$11994723$+,0.36
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.44
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.33
chr1:24265492-24265740,NM_000403$GALE$chr1$24127034$-,0.36
chr16:27334573-27334825,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.73
chr16:27338285-27338559,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.4
chr19:15333627-15333747,NM_000435$NOTCH3$chr19$15311792$-,0.47
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.42
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.44
chr19:55976006-55976393,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.38
chr17:16388389-16388725,NM_000676$ADORA2B$chr17$15848230$+,0.34
chr20:33064297-33064587,NM_000687$AHCY$chr20$32891215$-,0.34
