chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.38
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.31
chr21:44529146-44529448,NM_000071$CBS$chr21$44496040$-,0.58
chr11:118112268-118112532,NM_000073$CD3G$chr11$118215058$+,0.31
chr1:236082498-236082788,NM_000081$LYST$chr1$236030227$-,0.46
chr3:48595913-48596471,NM_000094$COL7A1$chr3$48632593$-,0.73
chr21:45023085-45023419,NM_000100$CSTB$chr21$45196256$-,0.32
chr16:88771579-88772211,NM_000101$CYBA$chr16$88717492$-,0.66
chr16:88837093-88837695,NM_000101$CYBA$chr16$88717492$-,0.38
chr2:38368766-38369153,NM_000104$CYP1B1$chr2$38303323$-,0.38
chr2:38373682-38374230,NM_000104$CYP1B1$chr2$38303323$-,0.5
chr2:38405386-38405542,NM_000104$CYP1B1$chr2$38303323$-,0.77
chr11:47275957-47276304,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.79
chr1:98315619-98315765,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.59
chr9:130590782-130591142,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.44
chr9:130597952-130598640,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.47
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.33
chr15:80270919-80271718,NM_000137$FAH$chr15$80445232$+,0.34
chr19:49430301-49430612,NM_000146$FTL$chr19$49468565$+,0.38
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.45
chr19:12896372-12896781,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.45
chr19:12896870-12897372,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.64
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.42
chr9:124031340-124031517,NM_000177$GSN$chr9$124062078$+,0.55
chr9:124034360-124034626,NM_000177$GSN$chr9$124062078$+,0.31
chr11:118794621-118795305,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.38
chr19:10535896-10536533,NM_000201$ICAM1$chr19$10381516$+,0.31
chr21:46294509-46294819,NM_000211$ITGB2$chr21$46340965$-,0.44
chr21:46300808-46301095,NM_000211$ITGB2$chr21$46340965$-,0.48
chr17:45317390-45317724,NM_000212$ITGB3$chr17$45331207$+,0.42
chr12:53261473-53261693,NM_000224$KRT18$chr12$53342842$+,0.34
chr12:53267781-53268340,NM_000224$KRT18$chr12$53342842$+,0.41
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.32
chr16:68039646-68040046,NM_000229$LCAT$chr16$67978015$-,0.34
chr7:127876972-127877440,NM_000230$LEP$chr7$127881330$+,0.37
chr10:90995212-90995521,NM_000235$LIPA$chr10$91011796$-%NM_001288979$LIPA$chr10$91011796$-,0.36
chr8:19832845-19833175,NM_000237$LPL$chr8$19796581$+,0.58
chr12:69725132-69725785,NM_000239$LYZ$chr12$69742133$+,0.48
chr16:10982517-10982862,NM_000246$CIITA$chr16$10971054$+%NM_001286402$CIITA$chr16$10971054$+%NM_001286403$CIITA$chr16$10971054$+,0.39
chr17:56410599-56410851,NM_000250$MPO$chr17$56358296$-,0.36
chrX:149863588-149863865,NM_000252$MTM1$chrX$149737046$+,0.32
chr11:47412671-47413114,NM_000256$MYBPC3$chr11$47374253$-,0.32
chr11:47421735-47422128,NM_000256$MYBPC3$chr11$47374253$-,0.33
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.4
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.57
chr17:33867743-33868178,NM_000286$PEX12$chr17$33905656$-,0.65
chr16:47526942-47527306,NM_000293$PHKB$chr16$47495209$+%NM_001031835$PHKB$chr16$47495209$+,0.58
chr14:94860948-94861396,NM_000295$SERPINA1$chr14$94855153$-,0.54
chr4:88899947-88900287,NM_000297$PKD2$chr4$88928798$+,0.6
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.37
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.5
chr12:48282882-48283045,NM_000376$VDR$chr12$48298814$-%NM_001017535$VDR$chr12$48298814$-%NM_001017536$VDR$chr12$48298814$-,0.36
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.54
chr17:19664052-19664492,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.52
chr1:150735950-150736336,NM_000396$CTSK$chr1$150780917$-,0.69
chrX:37614393-37614669,NM_000397$CYBB$chrX$37639269$+,0.45
chr5:150635446-150635735,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.32
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.5
chr2:157191997-157192231,NM_000408$GPD2$chr2$157292899$+,0.43
chr16:27249665-27249878,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.57
