chr17:48288364-48288588,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.31
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.53
chr2:175643140-175643660,NM_000079$CHRNA1$chr2$175629200$-%NM_001039523$CHRNA1$chr2$175629200$-,0.37
chr17:48288364-48288588,NM_000088$COL1A1$chr17$48279000$-,0.4
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.44
chr8:119023512-119024035,NM_000127$EXT1$chr8$119124058$-,0.31
chr17:73689850-73690283,NM_000154$GALK1$chr17$73761280$-,0.37
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.58
chr9:124040831-124041134,NM_000177$GSN$chr9$124062078$+,0.32
chr4:1037465-1037841,NM_000203$IDUA$chr4$980784$+,0.5
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.33
chr7:44127636-44127736,NM_000290$PGAM2$chr7$44105186$-,0.56
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.38
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.37
chr6:36634782-36635224,NM_000389$CDKN1A$chr6$36646455$+,0.51
chr14:75038441-75039020,NM_000428$LTBP2$chr14$75079034$-,0.34
chr14:75041346-75041756,NM_000428$LTBP2$chr14$75079034$-,0.43
chr14:75084188-75084360,NM_000428$LTBP2$chr14$75079034$-,0.55
chr14:75086409-75086922,NM_000428$LTBP2$chr14$75079034$-,0.69
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.57
chr19:1265810-1266064,NM_000455$STK11$chr19$1205797$+,0.47
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.38
chr7:19147118-19147950,NM_000474$TWIST1$chr7$19157295$-,0.56
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.61
chr19:55985101-55985287,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.4
chr17:19656390-19656618,NM_000691$ALDH3A1$chr17$19651746$-,0.31
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.4
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.68
chr5:131430055-131430830,NM_000758$CSF2$chr5$131409484$+,0.38
chr2:219596297-219596622,NM_000784$CYP27A1$chr2$219646471$+,0.37
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.53
chr8:145022492-145023108,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.32
chr17:1620806-1621089,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.38
chr7:75567331-75567651,NM_000941$POR$chr7$75544419$+,0.55
chr11:35103874-35105511,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.55
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.4
chr11:122049218-122049681,NM_001001786$BLID$chr11$121986923$-,0.31
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.65
chr22:50747003-50747284,NM_001001794$DENND6B$chr22$50765489$-,0.56
chr12:120669025-120669761,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.59
chr17:42624253-42624886,NM_001002909$GPATCH8$chr17$42580957$-,0.32
chr6:125420883-125421200,NM_001003395$TPD52L1$chr6$125475419$+%NM_001292026$TPD52L1$chr6$125475419$+,0.33
chr6:31705604-31706142,NM_001003693$LY6G6F$chr6$31674683$+,0.45
chr16:121563-121849,NM_001003938$HBM$chr16$215972$+,0.31
chr15:40391032-40391342,NM_001003940$BMF$chr15$40401075$-,0.38
chr15:40391032-40391342,NM_001003942$BMF$chr15$40398287$-,0.54
