chr17:48282931-48283079,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.37
chr17:48287695-48288075,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.3
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.31
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.41
chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.32
chr10:104556220-104556459,NM_000102$CYP17A1$chr10$104597290$-,0.31
chr9:132257886-132258547,NM_000113$TOR1A$chr9$132586441$-,0.35
chr9:132460473-132461091,NM_000113$TOR1A$chr9$132586441$-,0.36
chr9:132539303-132540203,NM_000113$TOR1A$chr9$132586441$-,0.45
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.4
chr9:34681857-34682174,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.63
chr19:1252961-1253429,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.34
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.37
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.5
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.55
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.35
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.52
chr16:27254406-27254878,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.46
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.4
chr19:15333627-15333747,NM_000435$NOTCH3$chr19$15311792$-,0.54
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.34
chr19:1252961-1253429,NM_000455$STK11$chr19$1205797$+,0.37
