chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.31
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.79
chr8:119068312-119068746,NM_000127$EXT1$chr8$119124058$-,0.56
chr17:73719261-73719909,NM_000154$GALK1$chr17$73761280$-,0.64
chr20:10652083-10652420,NM_000214$JAG1$chr20$10654694$-,0.37
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.34
chr2:110871797-110872011,NM_000272$NPHP1$chr2$110962639$-%NM_001128179$NPHP1$chr2$110962639$-%NM_001128178$NPHP1$chr2$110962639$-%NM_207181$NPHP1$chr2$110962639$-,0.4
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.44
chr3:124419861-124420177,NM_000373$UMPS$chr3$124449212$+,0.34
chr10:127583558-127583978,NM_000375$UROS$chr10$127511837$-,0.41
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.7
chr17:39807728-39808143,NM_000422$KRT17$chr17$39780882$-,0.51
chr17:39811785-39812247,NM_000422$KRT17$chr17$39780882$-,0.34
chr17:39949517-39949745,NM_000422$KRT17$chr17$39780882$-,0.32
chr8:144959402-144959607,NM_000445$PLEC$chr8$145050913$-,0.46
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.55
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.68
chr5:74020638-74021005,NM_000521$HEXB$chr5$73980968$+,0.51
chr1:204317952-204318184,NM_000537$REN$chr1$204135465$-,0.5
chr1:115605190-115605611,NM_000549$TSHB$chr1$115572444$+,0.35
chr6:160141572-160141909,NM_000636$SOD2$chr6$160114353$-%NM_001024466$SOD2$chr6$160114353$-%NM_001024465$SOD2$chr6$160114353$-,0.32
chr1:100138206-100138591,NM_000645$AGL$chr1$100326765$+,0.34
chr1:110435112-110435421,NM_000757$CSF1$chr1$110453232$+%NM_172210$CSF1$chr1$110453232$+%NM_172211$CSF1$chr1$110453232$+%NM_172212$CSF1$chr1$110453232$+,0.34
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.45
chr19:18485152-18485556,NM_000923$PDE4C$chr19$18359010$-,0.42
chr20:48201281-48201539,NM_000961$PTGIS$chr20$48184707$-,0.61
chr11:35103874-35105511,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.57
chr19:39891902-39892845,NM_001001563$TIMM50$chr19$39971051$+,0.61
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.49
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.43
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.45
chr12:120672500-120673016,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.31
chr1:144986415-144987071,NM_001002811$PDE4DIP$chr1$144932365$-,0.32
chr21:26952057-26952278,NM_001003703$ATP5J$chr21$27107965$-%NM_001003701$ATP5J$chr21$27107965$-%NM_001003696$ATP5J$chr21$27107965$-%NM_001003697$ATP5J$chr21$27107965$-%NM_001685$ATP5J$chr21$27107965$-,0.49
chr15:40373777-40374114,NM_001003940$BMF$chr15$40401075$-,0.39
chr15:40373777-40374114,NM_001003942$BMF$chr15$40398287$-,0.51
chr15:40373777-40374114,NM_001003943$BMF$chr15$40401085$-,0.37
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.39
chr12:122224293-122224471,NM_001005366$KDM2B$chr12$122018364$-,0.3
chr5:35924372-35924674,NM_001007527$LMBRD2$chr5$36152015$-,0.43
chr1:28189568-28190269,NM_001009568$SMPDL3B$chr1$28261503$+%NM_014474$SMPDL3B$chr1$28261503$+,0.58
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.43
chr1:228783266-228783899,NM_001010858$RNF187$chr1$228675067$+,0.42
chr1:228783266-228783899,NM_001010867$IBA57$chr1$228353428$+,0.46
chr11:269337-269903,NM_001012302$ANO9$chr11$442011$-,0.37
chr18:667633-668016,NM_001012716$TYMSOS$chr18$658340$-,0.45
chr4:1796551-1796852,NM_001013622$FAM53A$chr4$1685718$-,0.44
chr1:27024638-27025138,NM_001013642$TRNP1$chr1$27320194$+,0.34
chr1:27191386-27191927,NM_001013642$TRNP1$chr1$27320194$+,0.36
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.44
chr1:100169951-100170218,NM_001013660$FRRS1$chr1$100231349$-,0.32
chr16:66960903-66961306,NM_001014435$CA7$chr16$66878840$+,0.49
chr1:1295535-1296332,NM_001014980$FAM132A$chr1$1182102$-,0.38
chr3:129519745-129520139,NM_001017395$TMCC1$chr3$129599402$-,0.34
chr19:39891902-39892845,NM_001020$RPS16$chr19$39926618$-,0.83
