chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.37
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.34
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.44
chr9:137535299-137535511,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.6
chrX:77306835-77307068,NM_000291$PGK1$chrX$77359665$+,0.37
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.42
chr6:36634782-36635224,NM_000389$CDKN1A$chr6$36646455$+,0.44
chr17:39811785-39812247,NM_000422$KRT17$chr17$39780882$-,0.39
chr12:52889322-52889458,NM_000424$KRT5$chr12$52914243$-,0.42
chr12:52890343-52890794,NM_000424$KRT5$chr12$52914243$-,0.36
chr14:75033495-75033781,NM_000428$LTBP2$chr14$75079034$-,0.41
chr14:75038441-75039020,NM_000428$LTBP2$chr14$75079034$-,0.41
chr6:32050642-32051035,NM_000500$CYP21A2$chr6$31973358$+%NM_001128590$CYP21A2$chr6$31973358$+,0.33
chr6:32050642-32051035,NM_000500$CYP21A2$chr6$32006092$+%NM_001128590$CYP21A2$chr6$32006092$+,0.37
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.41
chr3:52079728-52079827,NM_000992$RPL29$chr3$52029958$-,0.46
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.52
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.45
chr22:50744748-50744986,NM_001001794$DENND6B$chr22$50765489$-,0.52
chr22:50747003-50747284,NM_001001794$DENND6B$chr22$50765489$-,0.32
chr12:120672500-120673016,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.59
chr9:130329548-130329691,NM_001002913$PTRH1$chr9$130477936$-,0.32
chr22:20923375-20923909,NM_001003891$MED15$chr22$20861828$+%NM_001293234$MED15$chr22$20861828$+%NM_001293235$MED15$chr22$20861828$+%NM_015889$MED15$chr22$20861828$+%NM_001293236$MED15$chr22$20861828$+,0.38
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.56
chr10:99368835-99368987,NM_001009997$C10orf62$chr10$99349449$+,0.41
chr1:228783266-228783899,NM_001010858$RNF187$chr1$228675067$+,0.33
chr14:50467375-50468846,NM_001012706$C14orf182$chr14$50474238$-,0.3
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.48
chr16:121563-121849,NM_001015054$MPG$chr16$127017$+,0.61
chr22:24255997-24256450,NM_001024939$SLC2A11$chr22$24200039$+,0.56
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.49
chr1:1295535-1296332,NM_001029885$CPTP$chr1$1260142$+,0.66
chr20:55014874-55015273,NM_001033521$CSTF1$chr20$54967426$+,0.4
chr20:55014874-55015273,NM_001033522$CSTF1$chr20$54967706$+,0.48
chr2:95982962-95983225,NM_001034914$KCNIP3$chr2$96012767$+,0.44
chr9:130329548-130329691,NM_001035534$FAM129B$chr9$130341286$-,0.4
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.54
chr17:79319325-79319648,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.52
chr12:6445143-6445640,NM_001038$SCNN1A$chr12$6484905$-,0.53
chr18:45688048-45688324,NM_001039360$ZBTB7C$chr18$45663680$-,0.45
chr3:138634319-138634690,NM_001040061$FOXL2NB$chr3$138666075$+,0.4
chr19:39182594-39182977,NM_001042507$LGALS7B$chr19$39279849$+,0.5
chr16:2582505-2583298,NM_001048212$CEMP1$chr16$2581409$-,0.54
chr12:6445143-6445640,NM_001065$TNFRSF1A$chr12$6451283$-,0.57
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.45
chr16:68271348-68271876,NM_001076785$SLC7A6$chr16$68298418$+%NM_003983$SLC7A6$chr16$68298418$+,0.52
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.63
chr11:65248969-65249218,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.41
chr11:65261229-65261625,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.37
chr10:88470805-88471213,NM_001080116$LDB3$chr10$88428320$+,0.3
chr18:5895274-5895803,NM_001080209$TMEM200C$chr18$5892103$-,0.52
chr17:7738822-7740614,NM_001080424$KDM6B$chr17$7743234$+,0.31
chr11:62311446-62311797,NM_001080501$TMEM223$chr11$62559486$-,0.37
chr22:24255997-24256450,NM_001080843$GSTT2B$chr22$24322338$+,0.42
chr12:120672500-120673016,NM_001080855$PXN$chr12$120703574$-%NM_002859$PXN$chr12$120703574$-%NM_001243756$PXN$chr12$120703574$-,0.49
chr22:24255997-24256450,NM_001084393$DDTL$chr22$24309025$+,0.58
chr17:79319325-79319648,NM_001086521$C17orf89$chr17$79213110$+,0.3
chr10:99368835-99368987,NM_001098831$MORN4$chr10$99393913$-,0.57
chr2:232545684-232546083,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.34
chr11:65244638-65245303,NM_001099409$EHBP1L1$chr11$65343508$+,0.43
chr11:65420425-65420654,NM_001099409$EHBP1L1$chr11$65343508$+,0.3
chr15:74689389-74689592,NM_001099773$CYP11A1$chr15$74658553$-,0.43
chr7:5609541-5610012,NM_001101$ACTB$chr7$5570232$-,0.46
chr15:99444571-99445210,NM_001102612$PGPEP1L$chr15$99548885$-,0.34
chr16:30645556-30645885,NM_001105079$FBRS$chr16$30675777$+,0.57
chr17:75385660-75386043,NM_001113492$SEPT9$chr17$75283972$+,0.31
chr17:75385660-75386043,NM_001113493$SEPT9$chr17$75369271$+,0.46
chr17:75417194-75417582,NM_001113493$SEPT9$chr17$75369271$+,0.33
chr17:75385660-75386043,NM_001113494$SEPT9$chr17$75372164$+,0.48
chr17:75417194-75417582,NM_001113494$SEPT9$chr17$75372164$+,0.44
chr17:75385660-75386043,NM_001113496$SEPT9$chr17$75446612$+,0.41
chr17:75417194-75417582,NM_001113496$SEPT9$chr17$75446612$+,0.39
chr11:33713598-33714029,NM_001127223$CD59$chr11$33744273$-%NM_001127226$CD59$chr11$33744273$-%NM_001127225$CD59$chr11$33744273$-,0.43
chr11:33713598-33714029,NM_001127227$CD59$chr11$33744498$-,0.62
chr1:1295535-1296332,NM_001127229$AURKAIP1$chr1$1310580$-,0.59
chr1:1295535-1296332,NM_001127230$AURKAIP1$chr1$1310562$-,0.59
chr9:140117588-140118357,NM_001128228$TPRN$chr9$140095163$-,0.31
