chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.32
chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.32
chr11:57333685-57333973,NM_000062$SERPING1$chr11$57365026$+,0.53
chr21:44395922-44396228,NM_000071$CBS$chr21$44496040$-,0.6
chr5:149319494-149320025,NM_000112$SLC26A2$chr5$149340299$+,0.57
chr5:149339062-149339484,NM_000112$SLC26A2$chr5$149340299$+,0.49
chr11:59888814-59889019,NM_000139$MS4A2$chr11$59856136$+%NM_001256916$MS4A2$chr11$59856136$+,0.49
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.51
chr19:13262107-13262928,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.39
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.46
chr10:71077076-71077284,NM_000188$HK1$chr10$71078602$+,0.31
chr16:67435763-67435871,NM_000196$HSD11B2$chr16$67465035$+,0.38
chr17:73854851-73855120,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.35
chr19:18133045-18133309,NM_000215$JAK3$chr19$17958841$-,0.31
chr17:40464466-40464885,NM_000263$NAGLU$chr17$40687950$+,0.5
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.4
chr6:49613970-49614320,NM_000324$RHAG$chr6$49604587$-,0.36
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.35
chr17:42365739-42366179,NM_000342$SLC4A1$chr17$42345502$-,0.43
chr20:23031353-23032100,NM_000361$THBD$chr20$23030301$-,0.3
chr20:23174478-23174828,NM_000361$THBD$chr20$23030301$-,0.45
chr22:33202971-33203258,NM_000362$TIMP3$chr22$33196801$+,0.39
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.35
chr12:48282882-48283045,NM_000376$VDR$chr12$48298814$-%NM_001017535$VDR$chr12$48298814$-%NM_001017536$VDR$chr12$48298814$-,0.39
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.34
chr22:37258335-37258758,NM_000395$CSF2RB$chr22$37309674$+,0.39
chr5:150593680-150594043,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.45
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.46
chr2:157191997-157192231,NM_000408$GPD2$chr2$157292899$+,0.46
chr21:38630405-38630786,NM_000411$HLCS$chr21$38362545$-,0.4
chr17:40670495-40670831,NM_000413$HSD17B1$chr17$40703983$+,0.32
chr16:27338285-27338559,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.38
chr17:42365739-42366179,NM_000419$ITGA2B$chr17$42466873$-,0.47
chr5:149319494-149320025,NM_000440$PDE6A$chr5$149324356$-,0.35
chr5:149339062-149339484,NM_000440$PDE6A$chr5$149324356$-,0.32
chr8:145002494-145002937,NM_000445$PLEC$chr8$145050913$-,0.44
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.55
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.34
chr11:5297176-5297283,NM_000518$HBB$chr11$5248301$-,0.43
chr11:5297176-5297283,NM_000519$HBD$chr11$5255858$-,0.46
chr11:17374298-17375700,NM_000525$KCNJ11$chr11$17410206$-,0.47
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.39
chr8:30892240-30892587,NM_000553$WRN$chr8$30890777$+,0.45
chr1:161500608-161500899,NM_000569$FCGR3A$chr1$161519818$-%NM_001127592$FCGR3A$chr1$161519818$-,0.41
chr1:207823430-207823599,NM_000573$CR1$chr1$207669472$+%NM_000651$CR1$chr1$207669472$+,0.37
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.4
chr4:74569694-74570920,NM_000584$CXCL8$chr4$74606222$+,0.31
chr2:217797120-217797464,NM_000599$IGFBP5$chr2$217560272$-,0.31
chr7:22740240-22740629,NM_000600$IL6$chr7$22766765$+,0.35
chr7:22742975-22743282,NM_000600$IL6$chr7$22766765$+,0.36
chr17:15787021-15787553,NM_000676$ADORA2B$chr17$15848230$+,0.4
chr1:112058803-112059167,NM_000677$ADORA3$chr1$112046743$-%NM_020683$TMIGD3$chr1$112046743$-%NM_001302679$ADORA3$chr1$112046743$-%NM_001302678$ADORA3$chr1$112046743$-,0.3
chr9:75612572-75612897,NM_000689$ALDH1A1$chr9$75568233$-,0.44
chr9:75747117-75747734,NM_000689$ALDH1A1$chr9$75568233$-,0.31
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.39
chr19:40923099-40923282,NM_000713$BLVRB$chr19$40971725$-,0.36
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.75
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.42
chr19:49465555-49466264,NM_000737$CGB$chr19$49527632$-,0.51
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.56
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.31
chr11:46258702-46259233,NM_000741$CHRM4$chr11$46408107$-,0.32
chr17:7389589-7389989,NM_000747$CHRNB1$chr17$7348405$+,0.4
chr1:110363861-110364229,NM_000757$CSF1$chr1$110453232$+%NM_172210$CSF1$chr1$110453232$+%NM_172211$CSF1$chr1$110453232$+%NM_172212$CSF1$chr1$110453232$+,0.3
chr1:110406868-110407271,NM_000757$CSF1$chr1$110453232$+%NM_172210$CSF1$chr1$110453232$+%NM_172211$CSF1$chr1$110453232$+%NM_172212$CSF1$chr1$110453232$+,0.43
chr8:145022492-145023108,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.3
