chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.41
chr17:48251038-48251269,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.59
chr17:48287695-48288075,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.42
chr17:48288364-48288588,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.52
chr11:116723326-116723638,NM_000039$APOA1$chr11$116708338$-,0.47
chr11:116723326-116723638,NM_000040$APOC3$chr11$116700623$+,0.37
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.48
chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.51
chr1:201139670-201140154,NM_000069$CACNA1S$chr1$201081694$-,0.31
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.51
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.41
chr7:93997588-93997985,NM_000089$COL1A2$chr7$94023872$+,0.5
chr9:137367331-137367474,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.36
chr1:98494244-98494658,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.35
chrX:153308447-153308946,NM_000117$EMD$chrX$153607596$+,0.37
chr19:11253262-11253482,NM_000121$EPOR$chr19$11495018$-,0.36
chr19:11404382-11404791,NM_000121$EPOR$chr19$11495018$-,0.51
chr8:119023512-119024035,NM_000127$EXT1$chr8$119124058$-,0.61
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.65
chr19:13278382-13278991,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.31
chr6:121836944-121837286,NM_000165$GJA1$chr6$121756722$+,0.51
chr6:121843500-121843932,NM_000165$GJA1$chr6$121756722$+,0.37
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.51
chr20:10652083-10652420,NM_000214$JAG1$chr20$10654694$-,0.31
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.36
chr10:72413009-72413391,NM_000281$PCBD1$chr10$72648543$-,0.31
chr10:72593001-72593337,NM_000281$PCBD1$chr10$72648543$-,0.48
chr7:44127636-44127736,NM_000290$PGAM2$chr7$44105186$-,0.56
chr1:201236006-201236165,NM_000299$PKP1$chr1$201252579$+%NM_001005337$PKP1$chr1$201252579$+,0.3
chr1:201244405-201244769,NM_000299$PKP1$chr1$201252579$+%NM_001005337$PKP1$chr1$201252579$+,0.59
chr1:201682596-201682901,NM_000299$PKP1$chr1$201252579$+%NM_001005337$PKP1$chr1$201252579$+,0.34
chr11:62310227-62311393,NM_000327$ROM1$chr11$62380212$+,0.33
chr11:62311446-62311797,NM_000327$ROM1$chr11$62380212$+,0.39
chr22:31030399-31030736,NM_000355$TCN2$chr22$31003069$+%NM_001184726$TCN2$chr22$31003069$+,0.34
chr5:135332454-135332536,NM_000358$TGFBI$chr5$135364583$+,0.36
chr5:135335114-135335504,NM_000358$TGFBI$chr5$135364583$+,0.49
chr5:135342387-135342803,NM_000358$TGFBI$chr5$135364583$+,0.34
chr5:135356057-135356513,NM_000358$TGFBI$chr5$135364583$+,0.36
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.35
chr12:6962211-6962407,NM_000365$TPI1$chr12$6976692$+,0.57
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.49
chr6:36399958-36400295,NM_000389$CDKN1A$chr6$36646455$+,0.4
chr6:36547678-36548077,NM_000389$CDKN1A$chr6$36646455$+,0.36
chrX:153966358-153966689,NM_000402$G6PD$chrX$153775233$-,0.3
chr17:40670495-40670831,NM_000413$HSD17B1$chr17$40703983$+,0.35
