chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.56
chr12:58259163-58259391,NM_000075$CDK4$chr12$58146230$-,0.3
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.54
chr9:137367331-137367474,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.33
chr9:137536549-137536868,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.3
chr9:34681857-34682174,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.45
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.38
chr12:53359181-53359363,NM_000224$KRT18$chr12$53342842$+,0.42
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.35
chr7:150691752-150691942,NM_000238$KCNH2$chr7$150675402$-%NM_172056$KCNH2$chr7$150675402$-,0.7
chr7:44127636-44127736,NM_000290$PGAM2$chr7$44105186$-,0.38
chr3:170807604-170807852,NM_000340$SLC2A2$chr3$170744768$-%NM_001278658$SLC2A2$chr3$170744768$-%NM_001278659$SLC2A2$chr3$170744768$-,0.32
chr7:150691752-150691942,NM_000603$NOS3$chr7$150688143$+,0.34
chr1:110334849-110335164,NM_000849$GSTM3$chr1$110283660$-,0.42
chr1:110334849-110335164,NM_000851$GSTM5$chr1$110254863$+,0.34
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.37
chr2:102649919-102650192,NM_000877$IL1R1$chr2$102759235$+,0.4
chr20:48221158-48221415,NM_000961$PTGIS$chr20$48184707$-,0.39
chr17:8095551-8095762,NM_000987$RPL26$chr17$8286565$-,0.53
chr2:139260181-139260311,NM_001001664$SPOPL$chr2$139259349$+,0.62
chr22:50743986-50744741,NM_001001694$IL17REL$chr22$50451055$-,0.37
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.4
chr22:50747003-50747284,NM_001001794$DENND6B$chr22$50765489$-,0.38
chr12:120639993-120640274,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.57
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.51
chr7:150691752-150691942,NM_001003801$SMARCD3$chr7$150945749$-,0.34
chr15:90944087-90944636,NM_001004309$ZNF774$chr15$90895476$+,0.43
