chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.31
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.41
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.37
chr9:137348030-137348540,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.46
chr9:137367331-137367474,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.32
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.38
chr17:78121490-78121818,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.53
chr6:121843500-121843932,NM_000165$GJA1$chr6$121756722$+,0.31
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.45
chr17:78121490-78121818,NM_000199$SGSH$chr17$78194199$-,0.32
chr17:78229807-78229879,NM_000199$SGSH$chr17$78194199$-,0.42
chr12:53267781-53268340,NM_000224$KRT18$chr12$53342842$+,0.37
chr17:39735892-39736012,NM_000226$KRT9$chr17$39728310$-,0.52
chr6:36634782-36635224,NM_000389$CDKN1A$chr6$36646455$+,0.31
chr17:39735892-39736012,NM_000422$KRT17$chr17$39780882$-,0.51
chr6:129250577-129251100,NM_000426$LAMA2$chr6$129204285$+%NM_001079823$LAMA2$chr6$129204285$+,0.37
chr14:75038441-75039020,NM_000428$LTBP2$chr14$75079034$-,0.3
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.37
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.55
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.32
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.5
chr6:32050642-32051035,NM_000500$CYP21A2$chr6$32006092$+%NM_001128590$CYP21A2$chr6$32006092$+,0.3
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.34
chr7:100743461-100743946,NM_000602$SERPINE1$chr7$100770369$+,0.45
chr22:24870306-24870552,NM_000675$ADORA2A$chr22$24823529$+%NM_001278499$ADORA2A$chr22$24823529$+,0.41
chr17:15849102-15849709,NM_000676$ADORA2B$chr17$15848230$+,0.32
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.42
chr13:114830489-114831626,NM_000820$GAS6$chr13$114567076$-,0.4
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.43
chr17:1620806-1621089,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.34
chr7:148788628-148788884,NM_001001661$ZNF425$chr7$148823438$-,0.43
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.52
chr12:120669025-120669761,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.41
chr9:130283548-130283912,NM_001002913$PTRH1$chr9$130477936$-,0.44
chr6:31705604-31706142,NM_001003693$LY6G6F$chr6$31674683$+,0.54
chr16:121563-121849,NM_001003938$HBM$chr16$215972$+,0.4
chr12:53765037-53765535,NM_001004304$ZNF740$chr12$53574534$+,0.32
chr17:36412216-36412471,NM_001004334$GPR179$chr17$36499693$-,0.37
chr4:1037465-1037841,NM_001004356$FGFRL1$chr4$1005609$+,0.35
chr4:1037465-1037841,NM_001004358$FGFRL1$chr4$1005759$+,0.36
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.43
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.33
chr9:130283548-130283912,NM_001005374$LRSAM1$chr9$130214533$+,0.35
chr1:84710038-84710507,NM_001010971$SAMD13$chr1$84764048$+,0.54
chr1:154154606-154155027,NM_001010979$C1orf189$chr1$154178841$-,0.74
chr3:194242291-194242478,NM_001011655$TMEM44$chr3$194354150$-%NM_001166305$TMEM44$chr3$194354150$-%NM_138399$TMEM44$chr3$194354150$-%NM_001166306$TMEM44$chr3$194354150$-,0.38
chr3:194247870-194248550,NM_001011655$TMEM44$chr3$194354150$-%NM_001166305$TMEM44$chr3$194354150$-%NM_138399$TMEM44$chr3$194354150$-%NM_001166306$TMEM44$chr3$194354150$-,0.37
chr12:50056796-50057319,NM_001012300$MCRS1$chr12$49960222$-,0.58
chr9:131937094-131937487,NM_001012715$C9orf106$chr9$132083294$+,0.35
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.39
chr2:85664544-85665596,NM_001013649$C2orf68$chr2$85839179$-,0.38
chr15:40210900-40211252,NM_001013703$EIF2AK4$chr15$40226324$+,0.41
chr11:86399785-86399941,NM_001014811$ME3$chr11$86383240$-,0.44
chr16:121563-121849,NM_001015054$MPG$chr16$127017$+,0.48
chr11:12132692-12132808,NM_001018057$DKK3$chr11$12030186$-,0.38
chr11:12133218-12133350,NM_001018057$DKK3$chr11$12030186$-,0.49
