chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.35
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.47
chr10:104556220-104556459,NM_000102$CYP17A1$chr10$104597290$-,0.32
chr2:38414893-38415136,NM_000104$CYP1B1$chr2$38303323$-,0.35
chr9:132460473-132461091,NM_000113$TOR1A$chr9$132586441$-,0.36
chr9:130595798-130596243,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.56
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.43
chr6:152085145-152085342,NM_000125$ESR1$chr6$152128813$+,0.52
chr15:48687688-48687982,NM_000138$FBN1$chr15$48937985$-,0.52
chr9:34681857-34682174,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.33
chr14:55569733-55570176,NM_000161$GCH1$chr14$55369542$-%NM_001024024$GCH1$chr14$55369542$-%NM_001024071$GCH1$chr14$55369542$-%NM_001024070$GCH1$chr14$55369542$-,0.35
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.35
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.31
chr17:7746991-7747556,NM_000180$GUCY2D$chr17$7905987$+,0.33
chr17:8057335-8058055,NM_000180$GUCY2D$chr17$7905987$+,0.3
chr2:26522632-26522929,NM_000182$HADHA$chr2$26467594$-,0.59
chr2:26522632-26522929,NM_000183$HADHB$chr2$26467615$+%NM_001281513$HADHB$chr2$26467615$+%NM_001281512$HADHB$chr2$26467615$+,0.65
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.34
chr6:43001164-43001472,NM_000287$PEX6$chr6$42946981$-,0.56
chr5:95676015-95676411,NM_000439$PCSK1$chr5$95768985$-,0.38
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.37
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.4
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.32
chr9:130595798-130596243,NM_000476$AK1$chr9$130640022$-,0.55
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.53
chr13:113806516-113806910,NM_000504$F10$chr13$113777112$+,0.38
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.36
chr4:100325584-100326020,NM_000669$ADH1C$chr4$100274202$-,0.44
chr4:100325584-100326020,NM_000673$ADH7$chr4$100356667$-,0.36
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.33
chr15:99193577-99194531,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.56
chr2:102649919-102650192,NM_000877$IL1R1$chr2$102759235$+,0.36
chr2:102654225-102654461,NM_000877$IL1R1$chr2$102759235$+,0.36
chr17:7381310-7382154,NM_000937$POLR2A$chr17$7387697$+,0.63
chr20:48212349-48213057,NM_000961$PTGIS$chr20$48184707$-,0.52
chr20:48221158-48221415,NM_000961$PTGIS$chr20$48184707$-,0.44
chr17:38602883-38603101,NM_000964$RARA$chr17$38465422$+,0.31
chr17:38655848-38656036,NM_000964$RARA$chr17$38465422$+,0.39
chr16:89555521-89555997,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.43
chr11:35188303-35189153,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.42
chr19:57020241-57020583,NM_001001668$ZNF470$chr19$57078889$+,0.5
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.49
chr21:40753076-40753485,NM_001001713$SH3BGR$chr21$40817796$+,0.43
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.37
chr22:50744748-50744986,NM_001001794$DENND6B$chr22$50765489$-,0.44
chr22:50327730-50328489,NM_001001852$PIM3$chr22$50354142$+,0.42
chr22:50329443-50330313,NM_001001852$PIM3$chr22$50354142$+,0.55
chr9:130595798-130596243,NM_001002913$PTRH1$chr9$130477936$-,0.31
