chr16:89904172-89904600,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.41
chr19:49465555-49466264,NM_000146$FTL$chr19$49468565$+,0.34
chr19:45945937-45946679,NM_000164$GIPR$chr19$46171501$+,0.35
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.38
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.49
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.4
chr7:27176174-27176251,NM_000522$HOXA13$chr7$27239725$-,0.32
chr11:17374298-17375700,NM_000525$KCNJ11$chr11$17410206$-,0.36
chr1:206921953-206922243,NM_000572$IL10$chr1$206945839$-,0.43
chr1:112058803-112059167,NM_000677$ADORA3$chr1$112046743$-%NM_020683$TMIGD3$chr1$112046743$-%NM_001302679$ADORA3$chr1$112046743$-%NM_001302678$ADORA3$chr1$112046743$-,0.3
chr3:52219997-52220195,NM_000688$ALAS1$chr3$52232098$+%NM_199166$ALAS1$chr3$52232098$+,0.48
chr17:6822879-6823265,NM_000697$ALOX12$chr17$6899383$+,0.4
chr10:45868742-45869084,NM_000698$ALOX5$chr10$45869623$+%NM_001256154$ALOX5$chr10$45869623$+%NM_001256153$ALOX5$chr10$45869623$+,0.43
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.46
chr19:49465555-49466264,NM_000737$CGB$chr19$49527632$-,0.41
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.43
chr5:131629178-131629624,NM_000758$CSF2$chr5$131409484$+,0.38
chr19:48903013-48903207,NM_000836$GRIN2D$chr19$48898131$+,0.66
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.56
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.32
chr17:62154723-62155082,NM_000873$ICAM2$chr17$62084283$-,0.32
chr19:49465555-49466264,NM_000894$LHB$chr19$49520347$-,0.33
chr19:49092091-49092636,NM_000979$RPL18$chr19$49122675$-%NM_001270490$RPL18$chr19$49122675$-,0.35
chr19:18133045-18133309,NM_000980$RPL18A$chr19$17970686$+,0.36
chr17:8095551-8095762,NM_000987$RPL26$chr17$8286565$-,0.42
chr3:12723455-12723677,NM_000994$RPL32$chr3$12883081$-%NM_001007073$RPL32$chr3$12883081$-,0.36
chr3:13035460-13035932,NM_000994$RPL32$chr3$12883081$-%NM_001007073$RPL32$chr3$12883081$-,0.57
chr7:141644604-141644810,NM_001001656$OR9A4$chr7$141618675$+,0.45
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.32
chr22:50329443-50330313,NM_001001852$PIM3$chr22$50354142$+,0.55
chr6:31705604-31706142,NM_001003693$LY6G6F$chr6$31674683$+,0.3
chr15:40601054-40601299,NM_001003942$BMF$chr15$40398287$-,0.33
chr13:52303239-52303556,NM_001004127$ALG11$chr13$52586522$+,0.33
chr17:6822879-6823265,NM_001004333$RNASEK$chr17$6915735$+,0.41
chr7:99969754-99970252,NM_001004351$SPDYE3$chr7$99905324$+,0.32
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.65
chr12:122020162-122020238,NM_001005366$KDM2B$chr12$122018364$-,0.34
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.32
chr19:44066872-44067293,NM_001007561$IRGQ$chr19$44100287$-,0.58
chr16:31264985-31265278,NM_001008274$TRIM72$chr16$31225341$+,0.4
chr7:99994747-99995042,NM_001008395$LAMTOR4$chr7$99746529$+,0.35
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.32
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.3
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.35
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.33
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.33
chr16:67597304-67597932,NM_001012984$C16orf86$chr16$67700716$+,0.34
chr16:66906996-66907469,NM_001014435$CA7$chr16$66878840$+,0.53
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.33
chrX:106954265-106954667,NM_001015881$TSC22D3$chrX$106959711$-,0.38
chr19:6056849-6057757,NM_001017921$VMAC$chr19$5904851$+,0.35
chr5:171602273-171602685,NM_001017995$SH3PXD2B$chr5$171881527$-,0.3
chr19:54373735-54373974,NM_001020818$MYADM$chr19$54372644$+%NM_001020821$MYADM$chr19$54372644$+%NM_001290189$MYADM$chr19$54372644$+,0.35
chr19:54373735-54373974,NM_001020820$MYADM$chr19$54369411$+%NM_001290188$MYADM$chr19$54369411$+,0.49
chr19:42419916-42420316,NM_001022$RPS19$chr19$42363987$+,0.49
chrX:71321696-71321896,NM_001024455$RGAG4$chrX$71351751$-,0.55
chr22:24255997-24256450,NM_001024939$SLC2A11$chr22$24200039$+,0.64
chr16:29712327-29712432,NM_001030288$SPN$chr16$29674270$+,0.45
chr5:172198749-172199959,NM_001031711$ERGIC1$chr5$172261222$+,0.44
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.51
chr16:67597304-67597932,NM_001037281$PARD6A$chr16$67694850$+%NM_016948$PARD6A$chr16$67694850$+,0.33
chr17:80255798-80256475,NM_001038618$NARF$chr17$80416059$+,0.32
chr10:45464299-45464380,NM_001039380$C10orf25$chr10$45496358$-,0.48
chr6:31705604-31706142,NM_001039651$SAPCD1$chr6$31730772$+,0.42
chr19:38807798-38808031,NM_001039671$YIF1B$chr19$38806445$-%NM_001145462$YIF1B$chr19$38806445$-%NM_001145461$YIF1B$chr19$38806445$-,0.47
chr15:40601054-40601299,NM_001039905$C15orf56$chr15$40545110$-,0.37
chr20:1925678-1926256,NM_001040022$SIRPA$chr20$1874812$+,0.58
chr20:1925678-1926256,NM_001040023$SIRPA$chr20$1875825$+,0.39
chr17:80255798-80256475,NM_001042422$SLC16A3$chr17$80186281$+%NM_001206950$SLC16A3$chr17$80186281$+,0.59
chr17:80255798-80256475,NM_001042423$SLC16A3$chr17$80190107$+,0.41
chr19:38807798-38808031,NM_001042522$SPRED3$chr19$38880839$+,0.37
chr19:4976440-4976890,NM_001048201$UHRF1$chr19$4909441$+,0.41
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.56
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.45
chr17:56413212-56413667,NM_001078166$SRSF1$chr17$56084707$-%NM_006924$SRSF1$chr17$56084707$-,0.37
