chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.37
chr12:58259163-58259391,NM_000075$CDK4$chr12$58146230$-,0.33
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.55
chr17:48348027-48348139,NM_000088$COL1A1$chr17$48279000$-,0.31
chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.42
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.43
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.46
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.39
chr13:23735133-23735494,NM_000231$SGCG$chr13$23755059$+,0.41
chr7:44127636-44127736,NM_000290$PGAM2$chr7$44105186$-,0.43
chrX:18904688-18905149,NM_000292$PHKA2$chrX$19002480$-,0.32
chr12:48202856-48203019,NM_000376$VDR$chr12$48298814$-%NM_001017535$VDR$chr12$48298814$-%NM_001017536$VDR$chr12$48298814$-,0.32
chr6:36634782-36635224,NM_000389$CDKN1A$chr6$36646455$+,0.36
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.47
chr10:101543856-101543953,NM_000392$ABCC2$chr10$101542354$+,0.41
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.5
chr17:42404001-42404290,NM_000419$ITGA2B$chr17$42466873$-,0.33
chr17:2300026-2300553,NM_000430$PAFAH1B1$chr17$2496922$+,0.46
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.58
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.48
chr4:100325584-100326020,NM_000668$ADH1B$chr4$100242599$-%NM_001286650$ADH1B$chr4$100242599$-,0.43
chr4:100325584-100326020,NM_000673$ADH7$chr4$100356667$-,0.3
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.6
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.38
chr7:128094514-128094949,NM_000883$IMPDH1$chr7$128050036$-%NM_183243$IMPDH1$chr7$128050036$-%NM_001102605$IMPDH1$chr7$128050036$-%NM_001142576$IMPDH1$chr7$128050036$-,0.45
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.4
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.56
chr11:14561753-14561926,NM_000922$PDE3B$chr11$14665268$+,0.36
chr17:1620806-1621089,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.35
chr17:8095551-8095762,NM_000987$RPL26$chr17$8286565$-,0.37
chr11:8756335-8756571,NM_000990$RPL27A$chr11$8703994$+,0.56
chr5:147584875-147585351,NM_001001325$SPINK14$chr5$147549295$+,0.37
chr4:120130181-120130604,NM_001001701$C4orf3$chr4$120221968$-,0.51
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.49
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.64
chr22:50747003-50747284,NM_001001794$DENND6B$chr22$50765489$-,0.51
chr22:50977955-50978429,NM_001001794$DENND6B$chr22$50765489$-,0.33
